timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
406060201,405960346,2490378,-0.0007080966,-0.0007450038,0.0009638734,0.34906584,2.526266e-07,2.387877e-07,3.7776599e-07,2490378,0.060058005,0.075630255,-0.0026100709,0.4,0.00051245827,0.00051245827,0.00051245827,396809,0.032285064,-0.016227502,-0.1033936,0.5,1.9012045e-06,1.9983306e-06,4.5408297e-06,1,1,1,0,1,1
407067142,406967870,2490378,-0.0006902057,-0.00065363647,0.0009591791,0.34906584,2.4580407e-07,2.3312046e-07,3.8162946e-07,2490378,0.060731377,0.07534983,-0.002820092,0.4,0.00051246077,0.00051246077,0.00051246077,396809,0.032285064,-0.016227502,-0.1033936,0.5,1.9012045e-06,1.9983306e-06,4.5408297e-06,1,1,1,0,1,1
407255189,407155546,2490378,-0.0006814596,-0.0006814874,0.0009481453,0.34906584,2.4461636e-07,2.3197889e-07,3.822656e-07,2490378,0.06052598,0.07521825,-0.0018034956,0.4,0.0005124592,0.0005124592,0.0005124592,396809,0.032285064,-0.016227502,-0.1033936,0.5,1.9012045e-06,1.9983306e-06,4.5408297e-06,1,1,1,0,1,1
407442817,407343222,2490378,-0.00067724375,-0.00071623735,0.00093347963,0.34906584,2.4357155e-07,2.3092429e-07,3.8242138e-07,2490378,0.06026854,0.075101435,-0.0003503122,0.4,0.0005124594,0.0005124594,0.0005124594,396809,0.032285064,-0.016227502,-0.1033936,0.5,1.9012045e-06,1.9983306e-06,4.5408297e-06,1,1,1,0,1,1
407650225,407550654,2490378,-0.0006741565,-0.0007109748,0.0009220127,0.34906584,2.4281684e-07,2.2987918e-07,3.8107206e-07,2490378,0.06046282,0.07492004,0.00063123123,0.4,0.0005124591,0.0005124591,0.0005124591,396809,0.03229029,-0.016238762,-0.10340812,0.5,1.898341e-06,1.9951985e-06,4.5244883e-06,1,1,1,0,1,1
408163784,408064294,2490378,-0.0006751836,-0.0006766986,0.0009149971,0.34906584,2.4233762e-07,2.2851881e-07,3.773191e-07,2490378,0.06142576,0.07476904,0.0011375997,0.4,0.0005124593,0.0005124593,0.0005124593,396809,0.032323148,-0.016257746,-0.10350127,0.5,1.8886144e-06,1.9850359e-06,4.46956e-06,1,1,1,0,1,1
408539883,408439646,2490378,-0.000662953,-0.00063803507,0.00091125857,0.34906584,2.4054233e-07,2.2610246e-07,3.7501837e-07,2490378,0.06240178,0.07469672,0.00058183045,0.4,0.0005124597,0.0005124597,0.0005124597,396809,0.032350507,-0.016268587,-0.10359441,0.5,1.8819054e-06,1.9784036e-06,4.4322874e-06,1,1,1,0,1,1
408845404,408745855,2490378,-0.0006467362,-0.0006270688,0.00090836134,0.34906584,2.3820719e-07,2.2335519e-07,3.7355645e-07,2490378,0.06319025,0.07457147,-7.336251e-05,0.4,0.0005124594,0.0005124594,0.0005124594,396809,0.032377336,-0.016271375,-0.103693925,0.5,1.8766561e-06,1.973396e-06,4.403547e-06,1,1,1,0,1,1
409052843,408953287,2490378,-0.00064072513,-0.00061856495,0.0009130131,0.34906584,2.374017e-07,2.2245982e-07,3.7357933e-07,2490378,0.06374825,0.074565955,-0.001136472,0.4,0.0005124589,0.0005124589,0.0005124589,396809,0.03240073,-0.016270902,-0.1037575,0.5,1.8740692e-06,1.9709896e-06,4.389538e-06,1,1,1,0,1,1
409655517,409555827,2490378,-0.000664782,-0.00056010194,0.00090351084,0.34906584,2.3517318e-07,2.1947635e-07,3.7100222e-07,2490378,0.06495036,0.07482326,-0.0016709474,0.4,0.0005124587,0.0005124587,0.0005124587,396809,0.03247852,-0.016317667,-0.103760645,0.5,1.8628358e-06,1.9608274e-06,4.328742e-06,1,1,1,0,1,1
409852991,409753381,2490378,-0.0006633902,-0.0005411072,0.0008987099,0.34906584,2.345585e-07,2.1855509e-07,3.7093795e-07,2490378,0.065259114,0.074884236,-0.0027506633,0.4,0.0005124587,0.0005124587,0.0005124587,396809,0.032489296,-0.016326018,-0.10375509,0.5,1.8604026e-06,1.9586537e-06,4.3157565e-06,1,1,1,0,1,1
410554605,410454698,2490378,-0.00068568514,-0.00054551056,0.0009160326,0.34906584,2.335654e-07,2.166148e-07,3.6863915e-07,2490378,0.06628853,0.07433803,-0.003091451,0.4,0.0005124583,0.0005124583,0.0005124583,396809,0.032597713,-0.016359216,-0.103875615,0.5,1.8486801e-06,1.9484453e-06,4.253912e-06,1,1,1,0,1,1
410653097,410553475,2490378,-0.0006978562,-0.0005501566,0.0009244368,0.34906584,2.3184458e-07,2.1487443e-07,3.6793878e-07,2490378,0.06623275,0.0742331,-0.004207781,0.4,0.0005124583,0.0005124583,0.0005124583,396809,0.03260791,-0.016365582,-0.10389726,0.5,1.8475005e-06,1.947328e-06,4.247823e-06,1,1,1,0,1,1
411058031,410958461,2490378,-0.0007091574,-0.0005499331,0.00093476434,0.34906584,2.3024421e-07,2.1339052e-07,3.6583938e-07,2490378,0.0667516,0.07387072,-0.0053878888,0.4,0.00051245803,0.00051245803,0.00051245803,396809,0.03265408,-0.01638911,-0.10398013,0.5,1.8418765e-06,1.942413e-06,4.2186525e-06,1,1,1,0,1,1
411443260,411343692,2490378,-0.0006614405,-0.0005830933,0.00096326944,0.34906584,2.2802101e-07,2.1193202e-07,3.641275e-07,2490378,0.06708364,0.07301434,-0.004906245,0.4,0.0005124572,0.0005124572,0.0005124572,396809,0.03269275,-0.016405625,-0.10388795,0.5,1.8363307e-06,1.9378926e-06,4.1904923e-06,1,1,1,0,1,1
411670410,411570879,2490378,-0.0006258106,-0.00059150736,0.0009792747,0.34906584,2.2724313e-07,2.1153421e-07,3.629877e-07,2490378,0.067896046,0.07248903,-0.004437424,0.4,0.00051245757,0.00051245757,0.00051245774,396809,0.032719877,-0.016414497,-0.103940606,0.5,1.8320083e-06,1.9346023e-06,4.1686253e-06,1,1,1,0,1,1
412046013,411946232,2490378,-0.0005521959,-0.0006302703,0.0010119228,0.34906584,2.248003e-07,2.1025001e-07,3.6232163e-07,2490378,0.06879735,0.07151087,-0.003954725,0.4,0.00051245757,0.00051245757,0.00051245757,396809,0.032742776,-0.016410338,-0.10395922,0.5,1.8265479e-06,1.9307472e-06,4.1418793e-06,1,1,1,0,1,1
412430798,412331463,2490378,-0.00052689534,-0.0006337459,0.0010279313,0.34906584,2.2548902e-07,2.1142958e-07,3.6194822e-07,2490378,0.06961033,0.07118688,-0.0033859916,0.4,0.00051245827,0.0005124582,0.0005124574,396809,0.03277825,-0.016415086,-0.10402217,0.5,1.8212874e-06,1.9272127e-06,4.1163166e-06,1,1,1,0,1,1
412648567,412548772,2490378,-0.00048890803,-0.0006584538,0.0010430856,0.34906584,2.2133001e-07,2.0886301e-07,3.601151e-07,2490378,0.07022462,0.07068445,-0.00432316,0.4,0.00051245803,0.00051245803,0.00051245803,396809,0.03279959,-0.01641262,-0.10404747,0.5,1.8179147e-06,1.925176e-06,4.1010303e-06,1,1,1,0,1,1
413043479,412943881,2490378,-0.00046764928,-0.000667094,0.0010562942,0.34906584,2.1888674e-07,2.0798835e-07,3.57829e-07,2490378,0.07107099,0.07037743,-0.0053768437,0.4,0.0005124577,0.0005124577,0.0005124577,396809,0.032839634,-0.016415054,-0.10411971,0.5,1.8125671e-06,1.9219508e-06,4.0765494e-06,1,1,1,0,1,1
413389013,413289601,2490378,-0.00045074965,-0.0006794885,0.0010662859,0.34906584,2.1902333e-07,2.0880466e-07,3.560545e-07,2490378,0.07183539,0.07010507,-0.006078324,0.4,0.0005124577,0.0005124577,0.00051245984,396809,0.032879684,-0.016415475,-0.10418752,0.5,1.8074617e-06,1.9189097e-06,4.0531095e-06,1,1,1,0,1,1
413655915,413556299,2490378,-0.0004345305,-0.00070903456,0.0010655411,0.34906584,2.153463e-07,2.0684331e-07,3.5314648e-07,2490378,0.0725174,0.06969455,-0.0070833224,0.4,0.00051245803,0.00051245803,0.00051245803,396809,0.03291166,-0.016412437,-0.104266085,0.5,1.8041566e-06,1.9170395e-06,4.03897e-06,1,1,1,0,1,1
414041082,413941530,2490378,-0.000423388,-0.0007166761,0.0010741391,0.34906584,2.131121e-07,2.0622282e-07,3.5126718e-07,2490378,0.07293738,0.069545776,-0.008718726,0.4,0.00051245803,0.00051245803,0.00051245803,396809,0.032925446,-0.016414102,-0.10430518,0.5,1.80227e-06,1.9159309e-06,4.030084e-06,1,1,1,0,1,1
414545092,414445294,2490378,-0.00042543802,-0.00072809955,0.0010764693,0.34906584,2.122217e-07,2.068602e-07,3.5099546e-07,2490378,0.07292796,0.06942369,-0.009835404,0.4,0.00051246234,0.00051246106,0.00051245774,396809,0.032925446,-0.016414102,-0.10430518,0.5,1.80227e-06,1.9159309e-06,4.030084e-06,1,1,1,0,1,1
414851116,414751504,2490378,-0.00043206694,-0.0007439458,0.0010693215,0.34906584,2.0968362e-07,2.0558146e-07,3.5023575e-07,2490378,0.07289529,0.06927707,-0.011299999,0.4,0.000512457,0.000512457,0.000512457,396809,0.032925446,-0.016414102,-0.10430518,0.5,1.80227e-06,1.9159309e-06,4.030084e-06,1,1,1,0,1,1
415256190,415156490,2490378,-0.00048160474,-0.00071040035,0.0010625201,0.34906584,2.0849961e-07,2.0527825e-07,3.5122414e-07,2490378,0.072441734,0.06981571,-0.01266754,0.4,0.0005124577,0.0005124577,0.0005124577,396809,0.032925446,-0.016414102,-0.10430518,0.5,1.80227e-06,1.9159309e-06,4.030084e-06,1,1,1,0,1,1
415651169,415551599,2490378,-0.0005493057,-0.0006845316,0.0010485679,0.34906584,2.0742084e-07,2.0467633e-07,3.5318067e-07,2490378,0.071784735,0.07039243,-0.013408725,0.4,0.00051245774,0.00051245774,0.00051245774,396809,0.032925446,-0.016414102,-0.10430518,0.5,1.80227e-06,1.9159309e-06,4.030084e-06,1,1,1,0,1,1
416125590,416025733,2490378,-0.0005895396,-0.00064312527,0.0010281028,0.34906584,2.0716777e-07,2.0435267e-07,3.5115627e-07,2490378,0.072590314,0.07044972,-0.014020975,0.4,0.0005124587,0.0005124588,0.0005124544,396809,0.03298612,-0.016431386,-0.10444753,0.5,1.7946894e-06,1.9075148e-06,3.9921842e-06,1,1,1,0,1,1
416638945,416539376,2490378,-0.00058231974,-0.00061913,0.0010162584,0.34906584,2.051754e-07,2.0236449e-07,3.4822241e-07,2490378,0.07290681,0.070595525,-0.015190667,0.4,0.00051245315,0.00051245315,0.00051245315,396809,0.033023473,-0.016454259,-0.10437755,0.5,1.7862287e-06,1.8985713e-06,3.950141e-06,1,1,1,0,1,1
417043687,416944359,2490378,-0.0005529718,-0.00060972094,0.0010226282,0.34906584,2.0677568e-07,2.0391629e-07,3.4767132e-07,2490378,0.07371658,0.07039641,-0.014598395,0.4,0.0005124628,0.00051246316,0.000512457,396809,0.033050448,-0.016462943,-0.10444108,0.5,1.780407e-06,1.8927257e-06,3.921306e-06,1,1,1,0,1,1
417251381,417151792,2490378,-0.0004944884,-0.0006298147,0.0010345723,0.34906584,2.042466e-07,2.016609e-07,3.470236e-07,2490378,0.07451563,0.06990948,-0.014157655,0.4,0.00051245623,0.00051245623,0.00051245623,396809,0.033065304,-0.016466593,-0.10449404,0.5,1.7769477e-06,1.8893833e-06,3.9043807e-06,1,1,1,0,1,1
417646753,417546901,2490378,-0.00045414496,-0.00064072316,0.0010528149,0.34906584,2.0355017e-07,2.0126002e-07,3.451603e-07,2490378,0.07549159,0.06962586,-0.014298185,0.4,0.0005124563,0.0005124563,0.0005124563,396809,0.033098996,-0.01646254,-0.104583934,0.5,1.7701899e-06,1.8831261e-06,3.8717685e-06,1,1,1,0,1,1
417853682,417754334,2490378,-0.0004461531,-0.00064363045,0.001059675,0.34906584,2.033199e-07,2.0125788e-07,3.449329e-07,2490378,0.07586615,0.069550596,-0.015247526,0.4,0.00051245623,0.0005124564,0.00051245553,396809,0.033114735,-0.016459953,-0.104619116,0.5,1.7679658e-06,1.8811611e-06,3.861227e-06,1,1,1,0,1,1
418248909,418149443,2490378,-0.00044346336,-0.0006548935,0.0010788313,0.34906584,2.0259645e-07,2.0098685e-07,3.4242143e-07,2490378,0.076593004,0.06949971,-0.016010998,0.4,0.00051245565,0.00051245565,0.00051245565,396809,0.033152334,-0.016442722,-0.104705684,0.5,1.7614441e-06,1.8755568e-06,3.8305584e-06,1,1,1,0,1,1
418565385,418465531,2490378,-0.0004521794,-0.00065329263,0.0010901042,0.34906584,2.0332773e-07,2.019296e-07,3.4158307e-07,2490378,0.07720735,0.0694729,-0.016805338,0.4,0.00051245646,0.00051245664,0.00051245483,396809,0.03318304,-0.016436322,-0.104788326,0.5,1.7572468e-06,1.8720568e-06,3.8108392e-06,1,1,1,0,1,1
418851573,418751985,2490378,-0.00045884264,-0.0006500809,0.0010920712,0.34906584,2.0158485e-07,2.0070506e-07,3.398843e-07,2490378,0.07758005,0.06941664,-0.01786211,0.4,0.000512455,0.000512455,0.000512455,396809,0.033216912,-0.016444836,-0.104788974,0.5,1.7530645e-06,1.8686834e-06,3.7914278e-06,1,1,1,0,1,1
419858888,419759515,2490378,-0.0004908857,-0.000644632,0.0010979075,0.34906584,2.0245452e-07,2.0228919e-07,3.3825387e-07,2490378,0.07770921,0.06955443,-0.018844893,0.4,0.0005124569,0.00051245705,0.0005124535,396809,0.033300173,-0.016471429,-0.10463985,0.5,1.7403195e-06,1.8586865e-06,3.7320274e-06,1,1,1,0,1,1
420056640,419957070,2490378,-0.0005002185,-0.00065709586,0.0010978995,0.34906584,2.0003608e-07,2.0019765e-07,3.3751883e-07,2490378,0.07765844,0.06947915,-0.019951848,0.4,0.000512453,0.000512453,0.000512453,396809,0.033315975,-0.016475137,-0.10460748,0.5,1.7373976e-06,1.8565198e-06,3.7186896e-06,1,1,1,0,1,1
420639308,420539857,2490378,-0.00051339704,-0.0006847797,0.0011007125,0.34906584,2.0135717e-07,2.0165051e-07,3.3728384e-07,2490378,0.07651533,0.069793776,-0.019697513,0.4,0.000512452,0.000512452,0.00051245396,396809,0.03330915,-0.016466565,-0.104376525,0.5,1.7302227e-06,1.8510976e-06,3.6850583e-06,1,1,1,0,1,1
420669177,420569491,2490378,-0.0005100565,-0.00068483007,0.0011015555,0.34906584,1.9967236e-07,2.0008501e-07,3.3747978e-07,2490378,0.07653176,0.06983217,-0.018114628,0.4,0.0005124511,0.0005124511,0.0005124511,396809,0.03330907,-0.01646616,-0.104376145,0.5,1.7301212e-06,1.8510643e-06,3.6848032e-06,1,1,1,0,1,1
420856631,420757168,2490378,-0.0005246983,-0.00069125503,0.0010990212,0.34906584,1.9958233e-07,2.0004106e-07,3.3714562e-07,2490378,0.07556356,0.07018902,-0.01771152,0.4,0.00051245093,0.00051245093,0.0005124513,396809,0.033290625,-0.016459031,-0.10422281,0.5,1.7274983e-06,1.8491137e-06,3.6725448e-06,1,1,1,1,1,1
421449424,421349833,2490378,-0.00057631184,-0.0006885591,0.0011080152,0.34906584,1.9957635e-07,2.0014555e-07,3.3795277e-07,2490378,0.07490794,0.07031383,-0.016182018,0.4,0.0005124504,0.0005124504,0.0005124504,396809,0.03331596,-0.01647127,-0.10415182,0.5,1.7215182e-06,1.844705e-06,3.6445906e-06,1,1,1,1,1,1
421647016,421547388,2490378,-0.00059958163,-0.0007063576,0.0011119421,0.34906584,1.9951997e-07,2.0008564e-07,3.3778207e-07,2490378,0.07444992,0.07025371,-0.014785383,0.4,0.0005124504,0.0005124504,0.0005124504,396809,0.033318684,-0.016473906,-0.10410439,0.5,1.7190611e-06,1.8428709e-06,3.6329968e-06,1,1,1,1,1,1
421844578,421744943,2490378,-0.0006180891,-0.0007290821,0.0011168725,0.34906584,1.9945735e-07,2.00004e-07,3.376075e-07,2490378,0.07410194,0.07010463,-0.0128499875,0.4,0.00051245047,0.00051245047,0.00051245047,396809,0.033322837,-0.016477378,-0.104070246,0.5,1.7166512e-06,1.8410666e-06,3.6216134e-06,1,1,1,1,1,1
422052003,421952376,2490378,-0.00062491064,-0.0007596274,0.0011235287,0.34906584,1.9950598e-07,2.0003546e-07,3.379368e-07,2490378,0.07391451,0.06981993,-0.011688939,0.4,0.00051245047,0.00051245047,0.00051245047,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
423059195,422959908,2490378,-0.0006008051,-0.00072367105,0.0011214808,0.34906584,1.9965177e-07,2.0007465e-07,3.435674e-07,2490378,0.0740835,0.07029043,-0.011914024,0.4,0.00051245076,0.00051245076,0.00051245076,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
423257125,423157463,2490378,-0.00060651073,-0.0007355455,0.001126441,0.34906584,1.9957935e-07,1.9996753e-07,3.444802e-07,2490378,0.074011825,0.07011176,-0.012936033,0.4,0.0005124502,0.0005124502,0.0005124502,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
423642299,423542698,2490378,-0.0005888039,-0.00072163076,0.0011249532,0.34906584,1.9933493e-07,1.9966076e-07,3.4650068e-07,2490378,0.07416441,0.07024334,-0.014225534,0.4,0.000512448,0.000512448,0.000512448,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
423869444,423769885,2490378,-0.0005784703,-0.00070646947,0.0011230474,0.34906584,1.9947299e-07,1.9976945e-07,3.476914e-07,2490378,0.07425147,0.07036112,-0.015687726,0.4,0.00051244965,0.00051244965,0.00051244965,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
424057142,423957562,2490378,-0.00056482875,-0.0007151858,0.0011250783,0.34906584,1.9925044e-07,1.9952179e-07,3.4880853e-07,2490378,0.0743341,0.07025669,-0.01681354,0.4,0.0005124503,0.0005124503,0.0005124503,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
424649802,424550228,2490378,-0.00053517654,-0.00068681326,0.0011202396,0.34906584,1.9890439e-07,1.9911668e-07,3.5182288e-07,2490378,0.07454226,0.070441134,-0.017936274,0.4,0.00051245047,0.00051245047,0.00051245047,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
425054771,424955217,2490378,-0.00051047606,-0.0006774793,0.0011177111,0.34906584,1.9873247e-07,1.9891552e-07,3.5368484e-07,2490378,0.074665494,0.070474565,-0.019310959,0.4,0.00051245006,0.00051245006,0.00051245006,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
425845013,425745439,2490378,-0.0004913484,-0.0006532435,0.0011162722,0.34906584,1.9823815e-07,1.9836992e-07,3.577888e-07,2490378,0.07474823,0.07052939,-0.020325208,0.4,0.00051245006,0.00051245006,0.00051245006,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
426250033,426150428,2490378,-0.00047231294,-0.0006464313,0.0011166324,0.34906584,1.9812347e-07,1.9822473e-07,3.5950615e-07,2490378,0.07477783,0.070483245,-0.022750096,0.4,0.0005124499,0.0005124499,0.0005124499,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
426645131,426545539,2490378,-0.0004545403,-0.0006621812,0.0011178013,0.34906584,1.9785621e-07,1.9792837e-07,3.6146116e-07,2490378,0.07473309,0.07041503,-0.024928879,0.4,0.0005124503,0.0005124503,0.0005124503,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
427040360,426940651,2490378,-0.00043991065,-0.0006569712,0.0011185214,0.34906584,1.9762027e-07,1.9766618e-07,3.633931e-07,2490378,0.07473667,0.07037443,-0.026351484,0.4,0.0005124495,0.0005124495,0.0005124495,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
427455104,427355518,2490378,-0.00041412152,-0.0006619545,0.0011200177,0.34906584,1.9754636e-07,1.9756975e-07,3.6509755e-07,2490378,0.07468704,0.07028893,-0.028273107,0.4,0.00051244965,0.00051244965,0.00051244965,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
427662588,427562951,2490378,-0.00040465296,-0.000665101,0.0011212383,0.34906584,1.9748218e-07,1.9749507e-07,3.6593e-07,2490378,0.074653134,0.070247166,-0.029821733,0.4,0.0005124501,0.0005124501,0.0005124501,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
427860164,427760511,2490378,-0.0004023023,-0.0006460411,0.0011216841,0.34906584,1.9733085e-07,1.9733447e-07,3.67057e-07,2490378,0.07471282,0.07020117,-0.030931227,0.4,0.00051244575,0.00051244575,0.00051244575,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
428057653,427958063,2490378,-0.00040391923,-0.00064136414,0.0011237004,0.34906584,1.971939e-07,1.9718978e-07,3.6777467e-07,2490378,0.07472585,0.0701826,-0.031968687,0.4,0.0005124497,0.0005124497,0.0005124497,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
428255244,428155619,2490378,-0.00038889842,-0.00062870164,0.0011248274,0.34906584,1.9706185e-07,1.9705179e-07,3.6847607e-07,2490378,0.07472827,0.07009125,-0.03353866,0.4,0.00051244954,0.00051244954,0.00051244954,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
428462672,428363052,2490378,-0.00038750668,-0.0006229107,0.0011252732,0.34906584,1.9701265e-07,1.9699614e-07,3.6968186e-07,2490378,0.074742205,0.07006704,-0.034544535,0.4,0.0005124501,0.0005124501,0.0005124501,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
428847924,428748286,2490378,-0.00039228937,-0.00062455767,0.0011283795,0.34906584,1.9669339e-07,1.966628e-07,3.713497e-07,2490378,0.07474222,0.07007332,-0.035644185,0.4,0.00051245006,0.00051245006,0.00051245006,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
429252850,429153276,2490378,-0.00039141875,-0.00065190066,0.0011315563,0.34906584,1.9657361e-07,1.96529e-07,3.7272957e-07,2490378,0.07462902,0.07014416,-0.03683568,0.4,0.0005124497,0.0005124497,0.0005124497,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
429855492,429755822,2490378,-0.00041771805,-0.0006938713,0.0011389424,0.34906584,1.963615e-07,1.9629569e-07,3.750898e-07,2490378,0.07457829,0.07037596,-0.035439648,0.4,0.0005124493,0.0005124493,0.0005124493,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
430053020,429953378,2490378,-0.00042124692,-0.0007053597,0.0011418097,0.34906584,1.962515e-07,1.9618098e-07,3.7566846e-07,2490378,0.074556515,0.07043207,-0.034204327,0.4,0.0005124493,0.0005124493,0.0005124493,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
430655505,430555924,2490378,-0.0004363448,-0.00072698557,0.0011444669,0.34906584,1.9602174e-07,1.9594691e-07,3.7788791e-07,2490378,0.07456578,0.07058174,-0.032169003,0.4,0.00051244895,0.00051244895,0.00051244895,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
430853296,430753480,2490378,-0.0004429044,-0.0007500072,0.0011464272,0.34906584,1.9593095e-07,1.9585613e-07,3.7889112e-07,2490378,0.07453105,0.07070526,-0.031038092,0.4,0.00051244895,0.00051244895,0.00051244895,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
431366590,431267126,2490378,-0.0004433603,-0.00074547087,0.001147893,0.34906584,1.9692867e-07,1.9685912e-07,3.8058704e-07,2490378,0.074552916,0.070694275,-0.029974593,0.4,0.000512455,0.00051245297,0.0005124486,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
432373946,432274663,2490378,-0.00045102765,-0.00074530544,0.0011517566,0.34906584,1.9668197e-07,1.9662805e-07,3.8355347e-07,2490378,0.0746002,0.07071693,-0.029979406,0.4,0.0005124517,0.00051244866,0.00051244954,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
433253483,433153789,2490378,-0.00044943867,-0.00072863646,0.0011519411,0.34906584,1.9499211e-07,1.9493312e-07,3.865356e-07,2490378,0.074652955,0.07062484,-0.02873177,0.4,0.00051244744,0.00051244744,0.00051244744,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
433658335,433558780,2490378,-0.00045552434,-0.00072742405,0.0011536019,0.34906584,1.9489485e-07,1.9483022e-07,3.8734137e-07,2490378,0.07469955,0.07063217,-0.027683401,0.4,0.0005124469,0.0005124469,0.0005124469,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
434428735,434329250,2490378,-0.0004628501,-0.00074252,0.0011522614,0.34906584,1.9635831e-07,1.962818e-07,3.895181e-07,2490378,0.074722886,0.07077216,-0.0265094,0.4,0.0005124548,0.000512451,0.0005124466,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
434853730,434753997,2490378,-0.00046268522,-0.0007372041,0.001150853,0.34906584,1.9444268e-07,1.9435686e-07,3.9038258e-07,2490378,0.07474584,0.07075587,-0.027666306,0.4,0.00051244575,0.00051244575,0.00051244575,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
435860856,435761536,2490378,-0.00047297563,-0.00075324974,0.0011474346,0.34906584,1.9421073e-07,1.9412282e-07,3.929455e-07,2490378,0.07479746,0.07093217,-0.02808253,0.4,0.000512445,0.000512445,0.000512445,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
436651958,436551763,2490378,-0.0004848283,-0.000795556,0.0011443442,0.34906584,1.9387979e-07,1.9379473e-07,3.9434045e-07,2490378,0.07479246,0.07124845,-0.027123129,0.4,0.0005124426,0.0005124426,0.0005124426,396809,0.03332201,-0.01647696,-0.104029916,0.5,1.7151356e-06,1.839951e-06,3.614329e-06,1,1,1,1,1,1
