timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
309782267,309681775,0.05564308,0.24614042,-0.05229354,0.1652832,-0.09047699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4706964,0.0,0.0,nan,0.0,0.0,-0.056459725,0.036957294,-0.019861579,-0.06326261,0.0,0.0,6.390398,0.08988395,0.0,0.0
310282223,310181816,-0.1472969,0.4862969,0.20531344,-0.017425537,-0.07102203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.421525,0.0,0.0,nan,0.0,0.0,-0.056459725,0.033053577,-0.024818182,-0.05342397,0.0,0.0,6.390398,0.11919419,0.0,0.0
310782244,310681858,-0.1277771,0.5840245,0.20734334,0.047576904,-0.04903412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6057062,0.0,0.0,nan,0.0,0.0,-0.056459725,0.03060843,-0.027953394,-0.055633217,0.0,0.0,6.390398,0.17975752,0.0,0.0
311282462,311181899,-0.0118198395,0.23254752,0.19641852,0.057739258,-0.036109924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4726877,0.0,0.0,nan,0.0,0.0,-0.056459725,0.030505821,-0.020845488,-0.072232306,0.0,0.0,6.390398,0.25018847,0.0,0.0
311782295,311681941,-0.07502556,0.26854897,0.04810238,0.037872314,-0.011108398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1799746,0.0,0.0,nan,0.0,0.0,-0.056459725,0.030053169,-0.019471169,-0.07310614,0.0,0.0,6.390398,0.24036151,0.0,0.0
312282394,312181982,-0.056239128,0.037963867,0.03016901,0.051086426,-0.03792572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9852648,0.0,0.0,nan,0.0,0.0,-0.056459725,0.030561134,-0.019290939,-0.07116181,0.0,0.0,6.390398,0.27375647,0.0,0.0
312782420,312682023,-0.19558144,-0.059267998,-0.10833764,0.061523438,-0.085510254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7397852,0.0,0.0,nan,0.0,0.0,-0.056459725,0.032515645,-0.021000832,-0.05166614,0.0,0.0,6.390398,0.3271054,0.0,0.0
313282495,313182064,0.088974,-0.16646051,0.35652566,0.07904053,-0.13217163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8618803,0.0,0.0,nan,0.0,0.0,-0.056459725,0.033141136,-0.016850054,-0.0653345,0.0,0.0,6.390398,0.37661493,0.0,0.0
313782456,313682105,-0.15910912,-0.06419945,0.09903836,0.082977295,-0.17005157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6134424,0.0,0.0,nan,0.0,0.0,-0.056459725,0.030622646,-0.019051865,-0.06634396,0.0,0.0,6.390398,0.39718878,0.0,0.0
314282539,314182146,-0.15762997,-0.20076036,0.19730306,0.050811768,-0.19727325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23883343,0.0,0.0,nan,0.0,0.0,-0.056459725,0.03366129,-0.019548513,-0.03160256,0.0,0.0,6.390398,0.3902296,0.0,0.0
314782544,314682186,-0.16354084,-0.16926956,-0.038321257,0.0524292,-0.21244049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21269894,0.0,0.0,nan,0.0,0.0,-0.056459725,0.030849844,-0.020873457,-0.03428328,0.0,0.0,6.390398,0.37682587,0.0,0.0
315282660,315182227,-0.16890144,-0.16778755,-0.028556585,0.16061401,-0.2763214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0416193,0.0,0.0,nan,0.0,0.0,-0.056459725,0.02993901,-0.018167265,-0.036275208,0.0,0.0,6.390398,0.33826348,0.0,0.0
315782630,315682267,-0.09021664,-0.18995285,-0.11804628,-0.0027770996,-0.21422577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028401375,0.0,0.0,nan,0.0,0.0,-0.056459725,0.029245794,-0.019167893,-0.034215927,0.0,0.0,6.390398,0.2961862,0.0,0.0
316282826,316182308,-0.20019627,-0.060284138,0.081617594,0.00064086914,-0.23971558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32968235,0.0,0.0,nan,0.0,0.0,-0.056459725,0.027676806,-0.020818323,-0.030403525,0.0,0.0,6.390398,0.31858915,0.0,0.0
316782765,316682348,-0.17916298,0.03519106,0.020056248,0.116485596,-0.28582764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104496956,0.0,0.0,nan,0.0,0.0,-0.08079505,0.027001247,-0.022572726,-0.031057179,0.0,0.0,6.390398,0.32825202,0.0,0.0
317282798,317182388,-0.03467083,-0.21631575,0.023152351,-0.04776001,-0.22162247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3891363,0.0,0.0,nan,0.0,0.0,-0.06395507,0.027001247,-0.022572726,-0.031057179,0.0,0.0,6.390398,0.2553635,0.0,0.0
317782827,317682428,-0.09029484,-0.0831604,0.008367538,-0.016830444,-0.23001862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4243288,0.0,0.0,nan,0.0,0.0,-0.05024624,0.027001247,-0.022572726,-0.031057179,0.0,0.0,6.390398,0.27367613,0.0,0.0
318282828,318182469,-0.35227585,-0.23653364,0.101433754,-0.04536438,-0.24472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11386967,0.0,0.0,nan,0.0,0.0,0.012432098,0.028631374,0.00071427226,-0.02950719,0.0,0.0,6.390398,0.396229,0.0,0.0
318782883,318682509,-0.3270092,-0.28086758,-0.24832654,0.10432434,-0.26161194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72345734,0.0,0.0,nan,0.0,0.0,0.012432098,0.02660814,-0.0012070686,-0.037429392,0.0,0.0,6.390398,0.31887004,0.0,0.0
319282923,319182551,-0.22870064,-0.10441675,-0.1097703,0.076431274,-0.28144073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808138,0.0,0.0,nan,0.0,0.0,0.012432098,0.017556638,-0.0070197433,-0.038349956,0.0,0.0,6.390398,0.04326787,0.0,0.0
319782945,319682588,0.18826485,0.46095127,0.07661319,-0.013473511,-0.25218582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0495157,0.0,0.0,nan,0.0,0.0,0.012432098,0.012059823,-0.020611,-0.029889256,0.0,0.0,6.390398,-0.029760333,0.0,0.0
320282979,320182628,-0.06381035,0.6151573,-0.05880475,-0.004470825,-0.25362015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3657455,0.0,0.0,nan,0.0,0.0,0.012432098,0.00866811,-0.037373275,-0.04898882,0.0,0.0,6.390398,0.13632631,0.0,0.0
320783016,320682668,0.27162075,0.8410611,0.09593272,0.0050964355,-0.18267441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5977345,0.0,0.0,nan,0.0,0.0,0.012432098,-0.0029035509,-0.025994152,0.019328251,0.0,0.0,6.390398,0.18580717,0.0,0.0
321283206,321182708,0.39545822,0.16999722,-0.102075815,0.09613037,-0.17125702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9032383,0.0,0.0,nan,0.0,0.0,0.012432098,0.006267756,-0.025798112,-0.0035513341,0.0,0.0,6.390398,0.34057614,0.0,0.0
321783129,321682747,0.21990395,-0.18032074,-0.4444512,0.2108612,-0.26490402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.175128,0.0,0.0,nan,0.0,0.0,0.012432098,0.0043493807,-0.009349793,-0.0006007552,0.0,0.0,6.390398,0.47122553,0.0,0.0
322283156,322182787,0.043706894,-0.28641033,-0.30426037,0.17936707,-0.24363899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7981672,0.0,0.0,nan,0.0,0.0,0.012432098,0.0017672628,-0.003483057,0.02119711,0.0,0.0,6.390398,0.39378902,0.0,0.0
322783348,322682827,-0.09680939,-0.3604746,-0.34898567,0.18467712,-0.25688744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3060255,0.0,0.0,nan,0.0,0.0,0.012432098,-0.0042657256,-0.00040459936,0.034419596,0.0,0.0,6.390398,0.25845486,0.0,0.0
323283220,323182866,-0.012237549,-0.23962784,-0.33309004,0.1815033,-0.23856354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3605471,0.0,0.0,nan,0.0,0.0,0.012432098,-0.006214261,-0.0032366384,0.031931043,0.0,0.0,6.390398,0.18195406,0.0,0.0
323783262,323682905,0.30681038,0.009959221,0.09657389,0.067596436,-0.14890862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0557566,0.0,0.0,nan,0.0,0.0,0.012432098,-0.0054540634,-0.011721823,0.016474485,0.0,0.0,6.390398,0.17243113,0.0,0.0
324283371,324182945,0.091962814,0.043709755,-0.22216108,0.1974945,-0.20272923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3041592,0.0,0.0,nan,0.0,0.0,0.012432098,-1.0102987e-05,-0.0113592,0.0126057565,0.0,0.0,6.390398,0.22677314,0.0,0.0
324783369,324682984,0.1397171,0.05587864,-0.07137668,0.020874023,-0.11637783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9154444,0.0,0.0,nan,0.0,0.0,0.012432098,0.0015167594,-0.011117309,0.010002732,0.0,0.0,6.390398,0.22295481,0.0,0.0
325283376,325183024,-0.01169014,-0.055721283,-0.2759725,0.038711548,-0.13153315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7876482,0.0,0.0,nan,0.0,0.0,0.012432098,0.0035616457,-0.011263825,0.0011976659,0.0,0.0,6.390398,0.18776084,0.0,0.0
325783419,325683063,0.022649765,-0.03258562,-0.04938394,0.36309814,-0.27006006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.82416916,0.0,0.0,nan,0.0,0.0,0.012432098,0.004770756,-0.012872003,0.0019599795,0.0,0.0,6.390398,0.22441614,0.0,0.0
326283457,326183102,0.019330978,0.07374668,0.12954697,0.031448364,-0.13344109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9915438,0.0,0.0,nan,0.0,0.0,0.012432098,0.003581047,-0.01215592,0.0048698485,0.0,0.0,6.390398,0.23553102,0.0,0.0
326783521,326683142,-0.046650887,0.16712952,0.013346314,0.013015747,-0.114715576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.800333,0.0,0.0,nan,0.0,0.0,0.012432098,0.002680868,-0.010853387,0.018497229,0.0,0.0,6.390398,0.23240077,0.0,0.0
327283535,327183180,0.021460533,0.07133818,-0.03126225,0.012016296,-0.11280632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.761346,0.0,0.0,nan,0.0,0.0,0.012432098,-0.0038171113,-0.014078185,0.014951944,0.0,0.0,6.390398,0.25944954,0.0,0.0
327783663,327683220,0.032463074,0.11573553,-0.03150165,0.044563293,-0.09496975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7863455,0.0,0.0,nan,0.0,0.0,-0.020990849,-0.004112631,-0.010372654,0.01889968,0.0,0.0,6.390398,0.24943,0.0,0.0
328283612,328183259,-0.08485317,0.024977684,-0.11886349,0.3413849,-0.20736217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8904314,0.0,0.0,nan,0.0,0.0,-0.02632618,-0.004112631,-0.010372654,0.01889968,0.0,0.0,6.390398,0.24379992,0.0,0.0
328783695,328683298,0.04209709,0.030634403,-0.3434927,0.05760193,-0.06264877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.876256,0.0,0.0,nan,0.0,0.0,-0.02495575,-0.004112631,-0.010372654,0.01889968,0.0,0.0,6.390398,0.23027675,0.0,0.0
329283756,329183337,-4.196167e-05,-0.019803047,-0.13591981,0.06150818,-0.05168724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4857063,0.0,0.0,nan,0.0,0.0,-0.018882513,-0.004112631,-0.010372654,0.01889968,0.0,0.0,6.390398,0.20492499,0.0,0.0
329783910,329683376,0.07008362,0.01092577,0.040074468,0.24120331,-0.12786674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9789438,0.0,0.0,nan,0.0,0.0,-0.026876926,-0.004112631,-0.010372654,0.01889968,0.0,0.0,6.390398,0.22475046,0.0,0.0
330283769,330183415,0.026955605,-0.04429388,-0.0907397,0.23355865,-0.115177155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.011899,0.0,0.0,nan,0.0,0.0,-0.03789544,-0.004112631,-0.010372654,0.01889968,0.0,0.0,6.390398,0.21034575,0.0,0.0
330783947,330683454,-0.012178421,0.017368317,-0.113698244,0.26824188,-0.121889114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.74823093,0.0,0.0,nan,0.0,0.0,-0.021840096,-0.004112631,-0.010372654,0.01889968,0.0,0.0,6.390398,0.18424976,0.0,0.0
331283889,331183492,-0.06802273,-0.027154922,-0.008986145,0.056884766,-0.046840668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8737497,0.0,0.0,nan,0.0,0.0,-0.026890993,-0.004112631,-0.010372654,0.01889968,0.0,0.0,6.390398,0.18975319,0.0,0.0
331784096,331683531,0.06833267,-0.14695835,0.16000074,0.095638275,-0.07319641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9142065,0.0,0.0,nan,0.0,0.0,-0.02566576,-0.004112631,-0.010372654,0.01889968,0.0,0.0,6.390398,0.19059557,0.0,0.0
332283991,332183571,0.01822567,-0.07112789,0.061596848,0.065898895,-0.058940887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7460957,0.0,0.0,nan,0.0,0.0,-0.024708986,-0.004112631,-0.010372654,0.01889968,0.0,0.0,6.390398,0.17175727,0.0,0.0
332784028,332683609,0.003493309,0.05101633,-0.101273715,0.23246956,-0.1295166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9477854,0.0,0.0,nan,0.0,0.0,-0.019194603,-0.004112631,-0.010372654,0.01889968,0.0,0.0,6.390398,0.1479303,0.0,0.0
333284063,333183648,-0.14031506,0.009827614,0.0008673072,0.075315475,-0.060668945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.579669,0.0,0.0,nan,0.0,0.0,-0.03615403,-0.004112631,-0.010372654,0.01889968,0.0,0.0,6.390398,0.16386887,0.0,0.0
333784140,333683686,0.006668091,0.017870903,0.06629664,0.048152924,-0.043445587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5575838,0.0,0.0,nan,0.0,0.0,-0.03011465,-0.004112631,-0.010372654,0.01889968,0.0,0.0,6.390398,0.16934615,0.0,0.0
334284149,334183725,-0.024216652,-0.07327604,-0.025791526,0.22775662,-0.12364197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25355816,0.0,0.0,nan,0.0,0.0,-0.02875328,-0.004112631,-0.010372654,0.01889968,0.0,0.0,6.390398,0.16094409,0.0,0.0
334784259,334683764,-0.080186844,0.037186146,0.10072744,0.20266104,-0.11223221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.294888,0.0,0.0,nan,0.0,0.0,-0.02831006,-0.004112631,-0.010372654,0.01889968,0.0,0.0,6.390398,0.16399916,0.0,0.0
335284178,335183802,-0.076366425,-0.08921862,0.1610719,0.039697647,-0.04553604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0543375,0.0,0.0,nan,0.0,0.0,-0.025737524,-0.004112631,-0.010372654,0.01889968,0.0,0.0,6.390398,0.16443911,0.0,0.0
335784288,335683840,-0.14917564,0.11630249,-0.23616019,0.05996895,-0.028892517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012576103,0.0,0.0,nan,0.0,0.0,-0.0017375946,-0.004112631,-0.010372654,0.01889968,0.0,0.0,6.390398,0.1410247,0.0,0.0
336284241,336183879,0.08589554,0.03015089,0.07604778,0.23222351,-0.09524536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.969698,0.0,0.0,nan,0.0,0.0,-0.019675016,-0.004112631,-0.010372654,0.01889968,0.0,0.0,6.390398,0.13126661,0.0,0.0
336784377,336683917,0.120082855,-0.1248498,0.05246979,0.3163681,-0.12574768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042755,0.0,0.0,nan,0.0,0.0,-0.020172834,-0.004112631,-0.010372654,0.01889968,0.0,0.0,6.390398,0.16316421,0.0,0.0
337284322,337183959,0.10131836,0.25309086,0.008556366,0.27840424,-0.08924103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1823797,0.0,0.0,nan,0.0,0.0,0.055270195,-0.035607845,-0.007702574,0.052274063,0.0,0.0,6.390398,0.12889306,0.0,0.0
337787031,337683994,0.21158028,0.36362267,-0.1582542,0.33163452,-0.028320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8245611,0.0,0.0,nan,0.0,0.0,0.055270195,-0.040927768,-0.015587717,0.06446442,0.0,0.0,6.390398,0.15144955,0.0,0.0
338284407,338184032,0.38258266,0.25920773,-0.039670706,0.21321869,0.14925385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9439354,0.0,0.0,nan,0.0,0.0,0.055270195,-0.039888218,-0.009002656,0.07407244,0.0,0.0,6.390398,0.17978583,0.0,0.0
338784515,338684071,0.07310104,-0.05919552,0.16200733,0.48651886,-0.15810394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6415787,0.0,0.0,nan,0.0,0.0,0.055270195,-0.038440436,-0.008672476,0.080625236,0.0,0.0,6.390398,0.15468752,0.0,0.0
339284602,339184109,0.35644913,0.038282394,-0.1576395,0.34292603,0.041862488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6826792,0.0,0.0,nan,0.0,0.0,0.055270195,-0.033174887,-0.013635367,0.078706145,0.0,0.0,6.390398,0.18531376,0.0,0.0
339784503,339684147,0.36316395,0.041542053,-0.10380292,0.26289368,0.20054626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1745052,0.0,0.0,nan,0.0,0.0,0.055270195,-0.032723546,-0.011640608,0.07415542,0.0,0.0,6.390398,0.22487888,0.0,0.0
340284585,340184186,0.48531199,-0.21451187,-0.19391203,0.28851318,0.16403198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6134052,0.0,0.0,nan,0.0,0.0,0.055270195,-0.030297577,-0.009016454,0.075874835,0.0,0.0,6.390398,0.21118346,0.0,0.0
340784733,340684223,0.12706804,-0.19787025,0.464998,0.2417221,0.201828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.02876,0.0,0.0,nan,0.0,0.0,0.055270195,-0.027872711,-0.009023875,0.072943434,0.0,0.0,6.390398,0.2434254,0.0,0.0
341284684,341184262,0.14848566,-0.013402939,0.091579676,0.19725037,7.6293945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.301879,0.0,0.0,nan,0.0,0.0,0.055270195,-0.026398003,-0.010715693,0.0743058,0.0,0.0,6.390398,0.17262278,0.0,0.0
341784659,341684299,0.20567341,-0.068403244,0.0056083202,0.16721344,0.100753784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27410984,0.0,0.0,nan,0.0,0.0,0.055270195,-0.024122007,-0.010640383,0.0714933,0.0,0.0,6.390398,0.19431181,0.0,0.0
342284769,342184337,0.110652685,0.035425186,0.081620455,0.13226318,0.09056091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.477704,0.0,0.0,nan,0.0,0.0,0.055270195,-0.021292035,-0.008041501,0.07161177,0.0,0.0,6.390398,0.2054143,0.0,0.0
342784741,342684375,0.06342459,0.013298035,0.13497353,0.08973694,0.11584473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.90623,0.0,0.0,nan,0.0,0.0,0.055270195,-0.020182565,-0.0059962273,0.06930159,0.0,0.0,6.390398,0.13006327,0.0,0.0
343284768,343184413,-0.01918888,0.03014946,0.22345686,0.08532715,0.34713745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20508671,0.0,0.0,nan,0.0,0.0,0.055270195,-0.019154802,-0.00836277,0.062865965,0.0,0.0,6.390398,0.07094207,0.0,0.0
343784855,343684451,0.2705412,-0.030908585,0.1370238,0.055847168,0.365036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.851182,0.0,0.0,nan,0.0,0.0,0.055270195,-0.014975622,-0.005469829,0.0601969,0.0,0.0,6.390398,0.05706249,0.0,0.0
344284914,344184489,0.11421108,0.038078308,0.20439959,0.039741516,0.43473816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8194437,0.0,0.0,nan,0.0,0.0,0.055270195,-0.014979422,-0.0068003237,0.046159975,0.0,0.0,6.390398,0.036455143,0.0,0.0
344784875,344684526,0.1210947,0.0034399033,0.1664679,-0.1265564,0.2872467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3358469,0.0,0.0,nan,0.0,0.0,0.055270195,-0.012821794,-0.001893431,0.04926482,0.0,0.0,6.390398,0.022297138,0.0,0.0
345284913,345184564,-0.14107227,-0.04240513,0.16868591,-0.030529022,0.42538452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2433271,0.0,0.0,nan,0.0,0.0,0.055270195,-0.010679558,-0.0015284717,0.044678703,0.0,0.0,6.390398,-0.0030129105,0.0,0.0
345785096,345684602,-0.13481331,-0.039452553,0.16046524,-0.24021149,0.3018341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1968908,0.0,0.0,nan,0.0,0.0,0.055270195,-0.010450065,-0.0041152835,0.028762877,0.0,0.0,6.390398,-0.028963367,0.0,0.0
346285054,346184639,0.19529915,0.011594772,0.15188718,-0.21046066,0.31303406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32931423,0.0,0.0,nan,0.0,0.0,0.055270195,-0.008986041,0.0014895797,0.027009383,0.0,0.0,6.390398,-0.03643478,0.0,0.0
346785024,346684677,0.010866165,-0.28925705,-0.11067104,-0.25016403,0.2709961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2789278,0.0,0.0,nan,0.0,0.0,0.055270195,-0.008129716,0.00488618,0.020552233,0.0,0.0,6.390398,-0.059554048,0.0,0.0
347285261,347184714,0.06430435,0.0294801,0.26327252,-0.07159805,0.31861877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24740696,0.0,0.0,nan,0.0,0.0,0.055270195,-0.0067608953,0.007730067,0.028594881,0.0,0.0,6.390398,-0.08821854,0.0,0.0
347785118,347684752,0.37932014,0.123089015,0.1671269,-0.42214584,0.29586792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9379969,0.0,0.0,nan,0.0,0.0,0.055270195,-0.007400751,0.005207613,0.025440186,0.0,0.0,6.390398,-0.11446542,0.0,0.0
348285152,348184789,-0.003917694,-0.099802494,0.04516673,-0.26168108,0.23164368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4995737,0.0,0.0,nan,0.0,0.0,0.055270195,-0.0055398643,0.009314239,0.023266226,0.0,0.0,6.390398,-0.1217299,0.0,0.0
348785176,348684827,0.27611923,-0.058763742,0.115926266,-0.052008003,0.18992615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0119257,0.0,0.0,nan,0.0,0.0,0.055270195,-0.008848339,0.013145417,0.015384555,0.0,0.0,6.390398,-0.1283066,0.0,0.0
349285252,349184864,0.29291534,0.032136917,0.092008114,-0.23932934,0.19017029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24639034,0.0,0.0,nan,0.0,0.0,0.055270195,-0.008798271,0.01803048,0.016808808,0.0,0.0,6.390398,-0.12200401,0.0,0.0
349775293,349674900,0.14441872,-0.08696079,0.020891666,-0.17936897,0.14024353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7318888,0.0,0.0,nan,0.0,0.0,0.055270195,-0.006543368,0.012098253,0.036977887,0.0,0.0,6.390398,-0.13385335,0.0,0.0
350285290,350184938,0.3666582,-0.09400463,0.19511318,-0.11839485,0.13563538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21094608,0.0,0.0,nan,0.0,0.0,0.055270195,-0.00308761,0.013432898,0.02208528,0.0,0.0,6.390398,-0.1303414,0.0,0.0
350785332,350684975,0.25604916,-0.01154232,0.24286544,-0.07337761,0.13342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1139498,0.0,0.0,nan,0.0,0.0,0.055270195,0.00088855624,0.016703589,0.016987532,0.0,0.0,6.390398,-0.14538173,0.0,0.0
351285389,351185013,0.35822964,-0.08530712,0.2877636,-0.038547516,0.1265564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35421467,0.0,0.0,nan,0.0,0.0,0.055270195,0.0002795756,0.0143227,0.0050640404,0.0,0.0,6.390398,-0.14782467,0.0,0.0
351785417,351685050,0.14746761,-0.08501625,0.14229035,-0.07848358,0.22479248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8632517,0.0,0.0,nan,0.0,0.0,0.055270195,0.0031973422,0.01754114,0.006665945,0.0,0.0,6.390398,-0.147452,0.0,0.0
352285594,352185087,0.18729591,-0.03252411,0.2399534,0.0097846985,0.22842407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39045048,0.0,0.0,nan,0.0,0.0,0.055270195,0.0027515441,0.017582117,0.0060664117,0.0,0.0,6.390398,-0.14758734,0.0,0.0
352785540,352685124,-0.051348686,-0.0021648407,-0.06829709,0.12179184,0.04423523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.880555,0.0,0.0,nan,0.0,0.0,0.055270195,0.00073714554,0.01831185,-0.00012886524,0.0,0.0,6.390398,-0.13251685,0.0,0.0
353275717,353175160,-0.08758688,-0.05242157,-0.016530067,0.2242279,-0.12864685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45234966,0.0,0.0,nan,0.0,0.0,0.055270195,-0.000234887,0.020325467,0.002028048,0.0,0.0,6.390398,-0.11236938,0.0,0.0
353775581,353675196,0.14353955,0.094882965,0.10169417,0.2171669,0.29307556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7857485,0.0,0.0,nan,0.0,0.0,0.055270195,-0.00036151707,0.017959364,-0.0016654134,0.0,0.0,6.390398,-0.1078045,0.0,0.0
354285640,354185234,0.040393233,-0.038784027,-0.06906044,0.26073074,0.41134644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0461836,0.0,0.0,nan,0.0,0.0,0.055270195,-0.0017959848,0.01706709,9.855628e-05,0.0,0.0,6.390398,-0.094045624,0.0,0.0
