timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
313292608,313192065,0.100670986,0.10095743,0.21353729,1.0162187,1.0163132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.398075,0.0,0.0,nan,0.0,0.0,0.09018239,0.0025127071,0.0025133176,0.0025148706,0.0,0.0,2.1460207,0.09025654,0.0,0.0
313792562,313692106,0.1005566,0.10082293,0.21369486,1.014187,1.0142862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399162,0.0,0.0,nan,0.0,0.0,0.09018239,0.0025125258,0.0025132967,0.002514563,0.0,0.0,2.1460207,0.090266004,0.0,0.0
314292582,314192146,0.10060616,0.10083106,0.21382403,1.0121458,1.0122528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.400926,0.0,0.0,nan,0.0,0.0,0.09018239,0.002512508,0.0025130971,0.002513893,0.0,0.0,2.1460207,0.09026996,0.0,0.0
314792724,314692187,0.10060186,0.10079354,0.21393079,1.0120921,1.0122021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.400389,0.0,0.0,nan,0.0,0.0,0.09018239,0.0025122997,0.0025131328,0.0025135656,0.0,0.0,2.1460207,0.09025886,0.0,0.0
315292672,315192228,0.100512564,0.10065096,0.21399827,1.0117953,1.0119048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399215,0.0,0.0,nan,0.0,0.0,0.09018239,0.0025122252,0.0025132191,0.0025131565,0.0,0.0,2.1460207,0.09024276,0.0,0.0
315792631,315692268,0.10050215,0.10060162,0.21411517,1.0120828,1.0121939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40112,0.0,0.0,nan,0.0,0.0,0.09018239,0.0025119912,0.002513324,0.0025128436,0.0,0.0,2.1460207,0.09023765,0.0,0.0
316292687,316192308,0.1004987,0.10054349,0.21412352,1.0101504,1.0102557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402607,0.0,0.0,nan,0.0,0.0,0.09018239,0.002511909,0.0025132627,0.0025123819,0.0,0.0,2.1460207,0.09024566,0.0,0.0
316792769,316692349,0.100551374,0.10057146,0.2141267,1.0118414,1.0119381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402026,0.0,0.0,nan,0.0,0.0,0.09006106,0.0025118382,0.0025133113,0.002512331,0.0,0.0,2.1460207,0.090248436,0.0,0.0
317292825,317192389,0.10057033,0.10055873,0.21419564,1.0121641,1.012243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.400701,0.0,0.0,nan,0.0,0.0,0.090064496,0.0025118382,0.0025133113,0.002512331,0.0,0.0,2.1460207,0.09024083,0.0,0.0
317792787,317692429,0.10054524,0.10051026,0.21422176,1.0121821,1.0122494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4031315,0.0,0.0,nan,0.0,0.0,0.090068586,0.0025118382,0.0025133113,0.002512331,0.0,0.0,2.1460207,0.09024481,0.0,0.0
318292882,318192469,0.10061599,0.10045174,0.2141746,1.0141923,1.0142441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401145,0.0,0.0,nan,0.0,0.0,0.0900713,0.002515731,0.0025208644,0.002534406,0.0,0.0,2.1460207,0.090263,0.0,0.0
318792872,318692509,0.10107666,0.100489736,0.21402046,1.0138804,1.0139278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402931,0.0,0.0,nan,0.0,0.0,0.0900713,0.002514375,0.00252032,0.002531756,0.0,0.0,2.1460207,0.09022227,0.0,0.0
319293016,319192550,0.10200661,0.100834146,0.21421997,1.013953,1.0139786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401899,0.0,0.0,nan,0.0,0.0,0.0900713,0.0025151249,0.0025178157,0.0025296742,0.0,0.0,2.1460207,0.090214685,0.0,0.0
319793146,319692589,0.10181027,0.10093859,0.21421711,1.0103619,1.0103585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404327,0.0,0.0,nan,0.0,0.0,0.0900713,0.0025141404,0.0025180944,0.0025277615,0.0,0.0,2.1460207,0.09020661,0.0,0.0
320292982,320192629,0.10041903,0.10041968,0.21380374,1.0025724,1.0025218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402152,0.0,0.0,nan,0.0,0.0,0.0900713,0.0025133356,0.002518861,0.0025266553,0.0,0.0,2.1460207,0.09015394,0.0,0.0
320793066,320692669,0.1010923,0.100302204,0.21350558,0.9967016,0.9966396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403741,0.0,0.0,nan,0.0,0.0,0.0900713,0.0025133109,0.0025172129,0.0025256246,0.0,0.0,2.1460207,0.09015684,0.0,0.0
321293115,321192708,0.10326077,0.100713834,0.2137728,0.9964758,0.9964502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404721,0.0,0.0,nan,0.0,0.0,0.0900713,0.0025144017,0.0025144743,0.002523699,0.0,0.0,2.1460207,0.09028094,0.0,0.0
321793155,321692748,0.10341432,0.101252966,0.21389657,0.99999493,0.99997383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403638,0.0,0.0,nan,0.0,0.0,0.0900713,0.0025145933,0.002514002,0.0025222541,0.0,0.0,2.1460207,0.09032571,0.0,0.0
322293142,322192788,0.102023356,0.10118115,0.21378237,1.0098175,1.0097749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.401973,0.0,0.0,nan,0.0,0.0,0.0900713,0.0025137546,0.0025143344,0.002520886,0.0,0.0,2.1460207,0.09026541,0.0,0.0
322793222,322692827,0.10109619,0.10089374,0.21369512,1.0138403,1.0137824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404107,0.0,0.0,nan,0.0,0.0,0.0900713,0.0025124468,0.0025147542,0.0025201424,0.0,0.0,2.1460207,0.09019152,0.0,0.0
323293252,323192867,0.10107377,0.10133921,0.21367349,1.0159229,1.0158588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402336,0.0,0.0,nan,0.0,0.0,0.0900713,0.00251173,0.002514632,0.0025194024,0.0,0.0,2.1460207,0.09017946,0.0,0.0
323793261,323692906,0.10118365,0.10135971,0.21374772,1.0143174,1.0142692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403335,0.0,0.0,nan,0.0,0.0,0.0900713,0.0025111292,0.0025141288,0.002518427,0.0,0.0,2.1460207,0.09018339,0.0,0.0
324293406,324192946,0.10081222,0.10075643,0.2137847,1.0160338,1.0160146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402284,0.0,0.0,nan,0.0,0.0,0.0900713,0.0025109046,0.0025136964,0.0025175917,0.0,0.0,2.1460207,0.09020292,0.0,0.0
324793495,324692985,0.100775465,0.10068515,0.21387595,1.0162851,1.0162835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403886,0.0,0.0,nan,0.0,0.0,0.0900713,0.002510658,0.0025136834,0.0025168702,0.0,0.0,2.1460207,0.09020828,0.0,0.0
325293381,325193024,0.100710385,0.10057204,0.21393526,1.0163176,1.0163304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40219,0.0,0.0,nan,0.0,0.0,0.0900713,0.002510371,0.0025137488,0.0025163405,0.0,0.0,2.1460207,0.09021156,0.0,0.0
325793459,325693064,0.10006435,0.09995318,0.21390516,1.0138718,1.013889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403334,0.0,0.0,nan,0.0,0.0,0.0900713,0.002510285,0.0025135777,0.0025157267,0.0,0.0,2.1460207,0.09023564,0.0,0.0
326293632,326193103,0.09975475,0.09976443,0.21397667,1.012455,1.0124767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402856,0.0,0.0,nan,0.0,0.0,0.0900713,0.0025101749,0.0025135793,0.002515101,0.0,0.0,2.1460207,0.09024427,0.0,0.0
326793538,326693142,0.099766515,0.099825725,0.21401441,1.0142922,1.0143155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404529,0.0,0.0,nan,0.0,0.0,0.0900713,0.0025100876,0.0025136115,0.0025147188,0.0,0.0,2.1460207,0.09024552,0.0,0.0
327293568,327193181,0.1000384,0.10012122,0.21405275,1.0142416,1.01427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402288,0.0,0.0,nan,0.0,0.0,0.0900713,0.002510121,0.0025135735,0.0025142874,0.0,0.0,2.1460207,0.09025241,0.0,0.0
327793583,327693221,0.09991681,0.09999358,0.21403441,1.0122701,1.0123035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403962,0.0,0.0,nan,0.0,0.0,0.09010382,0.0025100694,0.002513601,0.0025138764,0.0,0.0,2.1460207,0.09025071,0.0,0.0
328293614,328193260,0.10006799,0.100109145,0.21403086,1.0116973,1.0117322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403227,0.0,0.0,nan,0.0,0.0,0.09010736,0.0025100694,0.002513601,0.0025138764,0.0,0.0,2.1460207,0.090248354,0.0,0.0
328793685,328693299,0.10049729,0.10052196,0.21409225,1.0102667,1.010301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404295,0.0,0.0,nan,0.0,0.0,0.09011209,0.0025100694,0.002513601,0.0025138764,0.0,0.0,2.1460207,0.09024075,0.0,0.0
329293779,329193338,0.1007461,0.100757055,0.21410008,1.0083078,1.0083393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403726,0.0,0.0,nan,0.0,0.0,0.090116575,0.0025100694,0.002513601,0.0025138764,0.0,0.0,2.1460207,0.09024276,0.0,0.0
329793738,329693377,0.10049809,0.10050447,0.21407954,1.0061265,1.0061545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40536,0.0,0.0,nan,0.0,0.0,0.09012046,0.0025100694,0.002513601,0.0025138764,0.0,0.0,2.1460207,0.090250745,0.0,0.0
330293808,330193416,0.10052336,0.10052749,0.21407956,1.0022135,1.002237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403501,0.0,0.0,nan,0.0,0.0,0.09012488,0.0025100694,0.002513601,0.0025138764,0.0,0.0,2.1460207,0.09025683,0.0,0.0
330793813,330693455,0.10049117,0.1004979,0.21403211,1.0021361,1.0021573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404554,0.0,0.0,nan,0.0,0.0,0.09012973,0.0025100694,0.002513601,0.0025138764,0.0,0.0,2.1460207,0.09026227,0.0,0.0
331294033,331193493,0.10030944,0.100309856,0.21408345,1.0004767,1.0004954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403453,0.0,0.0,nan,0.0,0.0,0.0901343,0.0025100694,0.002513601,0.0025138764,0.0,0.0,2.1460207,0.09027202,0.0,0.0
331793936,331693532,0.1001258,0.100120336,0.21410708,1.0004411,1.0004574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405084,0.0,0.0,nan,0.0,0.0,0.0901383,0.0025100694,0.002513601,0.0025138764,0.0,0.0,2.1460207,0.0902845,0.0,0.0
332293959,332193571,0.10017956,0.100158736,0.21411802,0.9984473,0.998461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402761,0.0,0.0,nan,0.0,0.0,0.090142936,0.0025100694,0.002513601,0.0025138764,0.0,0.0,2.1460207,0.09029031,0.0,0.0
332794081,332693610,0.099901326,0.09989283,0.21409565,0.99618155,0.996193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404388,0.0,0.0,nan,0.0,0.0,0.09014766,0.0025100694,0.002513601,0.0025138764,0.0,0.0,2.1460207,0.09028937,0.0,0.0
333294063,333193648,0.1000685,0.10004836,0.21408108,0.99636346,0.99637264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403301,0.0,0.0,nan,0.0,0.0,0.090151645,0.0025100694,0.002513601,0.0025138764,0.0,0.0,2.1460207,0.09029689,0.0,0.0
333794171,333693687,0.10025765,0.100240596,0.21410938,0.99442524,0.99443203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404986,0.0,0.0,nan,0.0,0.0,0.09015657,0.0025100694,0.002513601,0.0025138764,0.0,0.0,2.1460207,0.09029906,0.0,0.0
334294079,334193726,0.100257084,0.10024324,0.21407107,0.99217826,0.9921827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402687,0.0,0.0,nan,0.0,0.0,0.090161346,0.0025100694,0.002513601,0.0025138764,0.0,0.0,2.1460207,0.0902967,0.0,0.0
334794400,334693764,0.10017409,0.10018645,0.21403353,0.992144,0.99214655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404338,0.0,0.0,nan,0.0,0.0,0.090165466,0.0025100694,0.002513601,0.0025138764,0.0,0.0,2.1460207,0.09029034,0.0,0.0
335294184,335193803,0.10038451,0.10047919,0.21409085,0.99239635,0.99239534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403287,0.0,0.0,nan,0.0,0.0,0.09017001,0.0025100694,0.002513601,0.0025138764,0.0,0.0,2.1460207,0.09028358,0.0,0.0
335794266,335693841,0.100563414,0.1007388,0.21412334,0.99041975,0.99041736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404969,0.0,0.0,nan,0.0,0.0,0.09017382,0.0025100694,0.002513601,0.0025138764,0.0,0.0,2.1460207,0.09026952,0.0,0.0
336294262,336193880,0.10131484,0.10159438,0.21410473,0.9881973,0.98819613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402689,0.0,0.0,nan,0.0,0.0,0.09017674,0.0025100694,0.002513601,0.0025138764,0.0,0.0,2.1460207,0.09025844,0.0,0.0
336794338,336693918,0.10079363,0.10101529,0.21405853,0.9862518,0.9862536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404339,0.0,0.0,nan,0.0,0.0,0.09017918,0.0025100694,0.002513601,0.0025138764,0.0,0.0,2.1460207,0.09026594,0.0,0.0
337294344,337193956,0.101011425,0.100754775,0.2140396,0.9823992,0.98240936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403292,0.0,0.0,nan,0.0,0.0,0.09018096,0.002513773,0.0025245773,0.0025257315,0.0,0.0,2.1460207,0.09025181,0.0,0.0
337797152,337693995,0.101617426,0.100597836,0.21405053,0.97660273,0.9766166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404959,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025151395,0.0025211957,0.0025242567,0.0,0.0,2.1460207,0.09024515,0.0,0.0
338294405,338194033,0.103893586,0.101691484,0.21422398,0.9729038,0.9728992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402641,0.0,0.0,nan,0.0,0.0,0.09018096,0.002516447,0.0025187412,0.0025225733,0.0,0.0,2.1460207,0.09025959,0.0,0.0
338794471,338694071,0.1034406,0.10157681,0.21421626,0.97231746,0.9722881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404771,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025170601,0.0025164213,0.0025210322,0.0,0.0,2.1460207,0.0902511,0.0,0.0
339294496,339194109,0.10318576,0.102363,0.2143862,0.9783866,0.9783001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402953,0.0,0.0,nan,0.0,0.0,0.09018096,0.00251851,0.0025136292,0.0025198183,0.0,0.0,2.1460207,0.0902559,0.0,0.0
339794546,339694148,0.10278166,0.10326496,0.21452433,0.9825537,0.9824418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405292,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025192199,0.0025118678,0.0025192595,0.0,0.0,2.1460207,0.090282924,0.0,0.0
340294574,340194186,0.101977855,0.10456254,0.21475747,0.99225056,0.9921583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402967,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025194108,0.00251068,0.0025187333,0.0,0.0,2.1460207,0.09030056,0.0,0.0
340794634,340694224,0.101508304,0.104813166,0.21487266,1.0020211,1.0019922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404663,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025192825,0.0025097756,0.0025181542,0.0,0.0,2.1460207,0.09033591,0.0,0.0
341294635,341194262,0.10047266,0.10332993,0.21488045,1.0116491,1.0117568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4028845,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025190352,0.002509534,0.0025175512,0.0,0.0,2.1460207,0.090339966,0.0,0.0
341794705,341694300,0.10035438,0.103203796,0.21494606,1.015646,1.0158477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405361,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025184352,0.0025094545,0.0025171884,0.0,0.0,2.1460207,0.090365924,0.0,0.0
342294733,342194338,0.10082366,0.10355284,0.21532533,1.0118357,1.0121948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403581,0.0,0.0,nan,0.0,0.0,0.09018096,0.002517462,0.0025098461,0.0025166948,0.0,0.0,2.1460207,0.09042461,0.0,0.0
342794739,342694376,0.10108735,0.103012815,0.21543467,1.003991,1.0044533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404851,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025169363,0.0025100326,0.0025161183,0.0,0.0,2.1460207,0.090431154,0.0,0.0
343294779,343194414,0.10097874,0.101866215,0.21531889,0.98670423,0.9872976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406737,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025164082,0.0025101672,0.0025156082,0.0,0.0,2.1460207,0.0904175,0.0,0.0
343794937,343694452,0.10101275,0.10146954,0.21534143,0.97305506,0.9736663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405639,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025153996,0.002510727,0.0025152953,0.0,0.0,2.1460207,0.09039116,0.0,0.0
344295003,344194489,0.101483025,0.1013695,0.21547851,0.95369154,0.95429003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4038105,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025143013,0.0025116561,0.0025147074,0.0,0.0,2.1460207,0.0903806,0.0,0.0
344794882,344694527,0.101542324,0.101134956,0.21547562,0.93993664,0.94049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405621,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025134063,0.0025124887,0.002514253,0.0,0.0,2.1460207,0.09035593,0.0,0.0
345295032,345194565,0.101751946,0.10110038,0.21552853,0.92663586,0.927107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403731,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025125537,0.0025132985,0.0025136967,0.0,0.0,2.1460207,0.09032539,0.0,0.0
345794954,345694602,0.10162747,0.10098111,0.21540233,0.9186455,0.91903776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404972,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025117542,0.0025137842,0.0025131956,0.0,0.0,2.1460207,0.090299144,0.0,0.0
346295121,346194640,0.10146633,0.10088367,0.2153602,0.91089416,0.9111674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404412,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025110857,0.0025143668,0.002512897,0.0,0.0,2.1460207,0.090272896,0.0,0.0
346795072,346694678,0.10187729,0.101226255,0.2154825,0.906989,0.9071866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40567,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025104552,0.0025147859,0.002512343,0.0,0.0,2.1460207,0.09024484,0.0,0.0
347295062,347194715,0.101880915,0.1014574,0.21543871,0.9014615,0.90153503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406975,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025100205,0.0025150136,0.0025116878,0.0,0.0,2.1460207,0.09023255,0.0,0.0
347795103,347694753,0.10115438,0.10100233,0.2151845,0.9008044,0.9008147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4050045,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025098147,0.00251484,0.0025114857,0.0,0.0,2.1460207,0.09021735,0.0,0.0
348295180,348194790,0.10106613,0.10103311,0.21524565,0.89724916,0.89718556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404158,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025096016,0.0025150005,0.002511142,0.0,0.0,2.1460207,0.09020489,0.0,0.0
348795245,348694827,0.10094917,0.10097083,0.21519437,0.8955624,0.8954585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40658,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025094217,0.0025148855,0.0025107872,0.0,0.0,2.1460207,0.090199895,0.0,0.0
349295375,349194865,0.10090938,0.10096124,0.21516638,0.8914809,0.8913445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404046,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025094496,0.0025147514,0.002510351,0.0,0.0,2.1460207,0.09019963,0.0,0.0
349795297,349694902,0.10085941,0.10094222,0.21518373,0.8895689,0.88941306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406252,0.0,0.0,nan,0.0,0.0,0.09018096,0.002509537,0.0025145432,0.0025100433,0.0,0.0,2.1460207,0.09020901,0.0,0.0
350295294,350194939,0.10044862,0.10053337,0.21508849,0.88946146,0.8892898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403729,0.0,0.0,nan,0.0,0.0,0.09018096,0.002509496,0.0025141262,0.0025098321,0.0,0.0,2.1460207,0.09021539,0.0,0.0
350795504,350694977,0.10040499,0.10055688,0.21506605,0.8875155,0.88734305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406145,0.0,0.0,nan,0.0,0.0,0.09018096,0.002509749,0.0025137744,0.0025095814,0.0,0.0,2.1460207,0.09022412,0.0,0.0
351295402,351195013,0.10015088,0.10035399,0.21504042,0.88375425,0.8835905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404195,0.0,0.0,nan,0.0,0.0,0.09018096,0.00251,0.002513412,0.0025093723,0.0,0.0,2.1460207,0.090230614,0.0,0.0
351795452,351695050,0.10012906,0.100475356,0.21508622,0.8797543,0.8796053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405401,0.0,0.0,nan,0.0,0.0,0.09018096,0.002510328,0.0025128347,0.0025090904,0.0,0.0,2.1460207,0.09024287,0.0,0.0
352295443,352195087,0.100112095,0.100585856,0.2151432,0.87233406,0.8722193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403543,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025106077,0.0025122121,0.0025088522,0.0,0.0,2.1460207,0.09025079,0.0,0.0
352795608,352695124,0.10022834,0.100774154,0.21519464,0.8688121,0.8687285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406041,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025109858,0.0025117632,0.0025086328,0.0,0.0,2.1460207,0.090254664,0.0,0.0
353285515,353185160,0.1003249,0.10097611,0.21530235,0.86163795,0.86161166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407595,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025113767,0.0025113346,0.002508405,0.0,0.0,2.1460207,0.09025222,0.0,0.0
353795594,353695198,0.10018099,0.10082323,0.21523191,0.8591694,0.8591801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406889,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025114496,0.002510811,0.002508234,0.0,0.0,2.1460207,0.09025261,0.0,0.0
354295630,354195235,0.10027571,0.10088144,0.21523075,0.8569941,0.8570688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404371,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025115325,0.0025104184,0.002508149,0.0,0.0,2.1460207,0.09025345,0.0,0.0
354795625,354695272,0.10050991,0.101080395,0.21535076,0.8571417,0.85726154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405523,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025114196,0.0025100645,0.0025080214,0.0,0.0,2.1460207,0.09025284,0.0,0.0
355295663,355195308,0.10065059,0.10103778,0.21538337,0.858893,0.8590717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403611,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025111383,0.0025098582,0.0025078955,0.0,0.0,2.1460207,0.09025238,0.0,0.0
355795873,355695346,0.10091567,0.10115555,0.21540415,0.86248606,0.8626916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406105,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025109712,0.0025098938,0.0025077716,0.0,0.0,2.1460207,0.0902442,0.0,0.0
356295767,356195381,0.10090585,0.100916386,0.21540649,0.867944,0.8681755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403655,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025106622,0.0025099788,0.0025077488,0.0,0.0,2.1460207,0.09023302,0.0,0.0
356785778,356685417,0.101090804,0.1009062,0.21551162,0.87342745,0.8736609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405953,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025101237,0.0025101034,0.0025077371,0.0,0.0,2.1460207,0.09022322,0.0,0.0
357296115,357195454,0.101363346,0.10083078,0.21561097,0.87359816,0.8738205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404007,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025095746,0.0025102585,0.0025077148,0.0,0.0,2.1460207,0.09021794,0.0,0.0
357795885,357695491,0.10145193,0.10069885,0.21559936,0.8736834,0.87388253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406529,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025091202,0.0025105178,0.0025078226,0.0,0.0,2.1460207,0.0902094,0.0,0.0
358296011,358195527,0.10202132,0.10073583,0.21579094,0.86678034,0.8669183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404012,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025086328,0.002510694,0.002507849,0.0,0.0,2.1460207,0.090206735,0.0,0.0
358795979,358695563,0.102171175,0.100671336,0.21584836,0.85415494,0.85423267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4058,0.0,0.0,nan,0.0,0.0,0.09018096,0.0025084373,0.0025108142,0.002507901,0.0,0.0,2.1460207,0.090203576,0.0,0.0
359296020,359195599,0.10253373,0.10083531,0.2159535,0.84863657,0.84861094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403881,0.0,0.0,nan,0.0,0.0,0.09018096,0.00250842,0.0025107772,0.0025079863,0.0,0.0,2.1460207,0.090199515,0.0,0.0
