timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
355278624,355179059,-0.10875845,-0.066488266,0.17591089,0.28204727,0.07424164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3841066,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0037475564,0.011277571,0.0038669407,0.0,0.0,6.5048294,-0.064356565,0.0,0.0
355782117,355682825,-0.041942596,0.13201332,-0.038435638,0.25493622,-0.027565002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.211232,0.0,0.0,nan,0.0,0.0,0.060166836,-0.005236376,0.010604925,1.7017126e-05,0.0,0.0,6.5048294,-0.0475683,0.0,0.0
356276184,356176713,0.028286934,-0.008659363,0.14247721,0.34146118,0.059196472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9804964,0.0,0.0,nan,0.0,0.0,0.060166836,-0.008372307,0.013553709,0.00037002563,0.0,0.0,6.5048294,-0.04920331,0.0,0.0
356779712,356680479,-0.2979679,0.022526741,-0.075264275,0.27791214,-0.03816986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9142904,0.0,0.0,nan,0.0,0.0,0.060166836,-0.005455777,0.01599392,-0.0018101931,0.0,0.0,6.5048294,-0.033496477,0.0,0.0
357273621,357174367,-0.06505108,-0.106677055,0.2809125,0.38908005,0.046295166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4028978,0.0,0.0,nan,0.0,0.0,0.060166836,-0.010921642,0.01069125,-0.00019606948,0.0,0.0,6.5048294,-0.039769426,0.0,0.0
357777475,357678132,-0.13127518,0.0051116943,0.08486982,0.31866264,-0.036949158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3543615,0.0,0.0,nan,0.0,0.0,0.060166836,-0.009433672,0.009353265,-0.00087994337,0.0,0.0,6.5048294,0.0059124525,0.0,0.0
358281336,358181898,-0.09873581,0.035182953,0.066358924,0.3357668,-0.043167114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9402323,0.0,0.0,nan,0.0,0.0,0.060166836,-0.013565853,0.006795354,-0.008208901,0.0,0.0,6.5048294,0.056536637,0.0,0.0
358775053,358675786,-0.10305214,-0.048074722,0.1522955,0.3045516,0.0037765503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4513063,0.0,0.0,nan,0.0,0.0,0.060166836,-0.010505348,0.0034270585,-0.012153953,0.0,0.0,6.5048294,0.0889124,0.0,0.0
359278787,359179551,-0.044366837,0.31648588,-0.31036097,0.27908897,-0.0070495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.396449,0.0,0.0,nan,0.0,0.0,0.060166836,-0.008958906,-3.0204654e-05,-0.01950556,0.0,0.0,6.5048294,0.12718861,0.0,0.0
359782544,359683317,0.03034401,0.1220161,0.15324259,0.41362,0.022224426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3150587,0.0,0.0,nan,0.0,0.0,0.060166836,-0.007727802,0.004150659,-0.033626363,0.0,0.0,6.5048294,0.19593804,0.0,0.0
360276945,360177204,0.07182884,-0.07530403,0.46024305,0.3795433,-0.001625061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2803259,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0027086139,-0.0008431822,-0.02812396,0.0,0.0,6.5048294,0.1694222,0.0,0.0
360780446,360680970,0.045780182,0.037661076,0.06687266,0.3294754,0.034606934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7086706,0.0,0.0,nan,0.0,0.0,0.060166836,-0.002510488,-0.0018945038,-0.023531646,0.0,0.0,6.5048294,0.24096185,0.0,0.0
361274078,361174857,-0.052038193,-0.05840206,0.027307555,0.47961426,0.022575378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2730265,0.0,0.0,nan,0.0,0.0,0.060166836,-0.004049152,-0.0029795766,-0.02793853,0.0,0.0,6.5048294,0.22880907,0.0,0.0
361777845,361678622,-0.08986664,-0.14673138,0.046463996,0.5780983,0.0012130737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.012683,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0036794692,-0.0043920875,-0.006379962,0.0,0.0,6.5048294,0.25860313,0.0,0.0
362281610,362182387,-0.2009573,-0.13707829,0.26126444,0.4358673,0.039894104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068693,0.0,0.0,nan,0.0,0.0,0.060166836,0.00067935884,-0.0030690432,-0.00075282156,0.0,0.0,6.5048294,0.29979295,0.0,0.0
362775505,362676275,-0.078347206,-0.1350832,-0.46334368,0.3418808,0.088897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3394823,0.0,0.0,nan,0.0,0.0,0.060166836,8.367002e-05,-0.0052036047,-0.0066658556,0.0,0.0,6.5048294,0.24952298,0.0,0.0
363279327,363180039,0.0036849976,-0.08749962,0.061728537,0.261734,0.09107208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.217078,0.0,0.0,nan,0.0,0.0,0.060166836,0.0025838763,-0.009290814,-0.019559622,0.0,0.0,6.5048294,0.20966718,0.0,0.0
363773154,363673927,-0.16484928,-0.24848557,0.26420674,0.25668335,-0.01789093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69663525,0.0,0.0,nan,0.0,0.0,0.060166836,0.0013420284,-0.012216598,-0.009768784,0.0,0.0,6.5048294,0.2775442,0.0,0.0
364276915,364177691,-0.13402367,-0.09251976,0.16929865,0.16977692,0.0318985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1886435,0.0,0.0,nan,0.0,0.0,0.060166836,0.0010921359,-0.011803269,-0.00411202,0.0,0.0,6.5048294,0.27729648,0.0,0.0
364780885,364681456,-0.033789158,0.07360268,-0.05218661,0.13840485,-0.04663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31919956,0.0,0.0,nan,0.0,0.0,0.060166836,0.0025487617,-0.011791974,-0.0025722533,0.0,0.0,6.5048294,0.257509,0.0,0.0
365274694,365175343,-0.109829545,-0.16929626,-0.25183108,0.042304993,0.17430115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1734552,0.0,0.0,nan,0.0,0.0,0.060166836,0.0006596055,-0.014399588,-0.0085861385,0.0,0.0,6.5048294,0.22032082,0.0,0.0
365778362,365679107,-0.1735202,-0.2822876,-0.24421865,0.01689148,-0.123291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2342043,0.0,0.0,nan,0.0,0.0,0.060166836,0.0014133416,-0.014436394,-0.013160631,0.0,0.0,6.5048294,0.16544248,0.0,0.0
366282091,366182872,0.011053562,0.026067734,-0.19101703,-0.013473511,-0.023132324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5657587,0.0,0.0,nan,0.0,0.0,0.060166836,0.0012424886,-0.016063005,-0.004255742,0.0,0.0,6.5048294,0.14444527,0.0,0.0
366776771,366676759,-0.048995495,-0.037532806,-0.016559064,-0.07106781,-0.110183716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.370841,0.0,0.0,nan,0.0,0.0,0.060166836,0.0004377067,-0.012928039,0.0065977722,0.0,0.0,6.5048294,0.12617555,0.0,0.0
367279912,367180523,-0.19782972,0.088731766,0.06888759,-0.18231201,-0.14936829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5488539,0.0,0.0,nan,0.0,0.0,0.060166836,0.0002155751,-0.011841327,-0.0031555742,0.0,0.0,6.5048294,0.09142037,0.0,0.0
367773709,367674409,-0.025604248,0.033691406,0.0073849857,0.028244019,0.29174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83222294,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0005353093,-0.010487407,0.0015220642,0.0,0.0,6.5048294,0.061941165,0.0,0.0
368277399,368178174,0.018972397,0.08304882,0.059039876,-0.07237244,0.22279358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29067326,0.0,0.0,nan,0.0,0.0,0.060166836,-0.00084862113,-0.010130137,0.0045567006,0.0,0.0,6.5048294,0.023980383,0.0,0.0
368781841,368681938,0.12071514,0.0820303,-0.23339844,-0.033836365,0.32354736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.460021,0.0,0.0,nan,0.0,0.0,0.060166836,0.0019467175,-0.008117259,0.00890775,0.0,0.0,6.5048294,-0.022132028,0.0,0.0
369275107,369175824,0.027210236,-0.010737419,-0.16214417,-0.17232895,0.27848816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41126347,0.0,0.0,nan,0.0,0.0,0.060166836,0.00045472383,-0.015878439,-0.015702412,0.0,0.0,6.5048294,0.012468957,0.0,0.0
369778825,369679588,0.11607647,0.022536278,-0.116040826,-0.2296524,0.23799133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040200233,0.0,0.0,nan,0.0,0.0,0.060166836,0.0013317168,-0.008489966,-0.019135058,0.0,0.0,6.5048294,0.018828493,0.0,0.0
370282601,370183352,-0.102106094,0.06349707,0.020583153,-0.24020386,0.2875824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.879346,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0009343624,-0.011846751,-0.02973169,0.0,0.0,6.5048294,-0.049289014,0.0,0.0
370776476,370677238,0.063690186,0.17401314,0.13466953,-0.16605377,0.3421173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1610422,0.0,0.0,nan,0.0,0.0,0.060166836,0.0065773726,-0.0085680485,-0.022685349,0.0,0.0,6.5048294,-0.062743686,0.0,0.0
371280214,371181002,0.1194706,-0.07201886,-0.08487864,-0.1172142,0.34158325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1634798,0.0,0.0,nan,0.0,0.0,0.060166836,0.005969912,-0.0040274262,-0.012110874,0.0,0.0,6.5048294,-0.057059854,0.0,0.0
371774215,371674888,0.09325218,-0.1452812,-0.36849913,-0.21513176,0.31062317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.371064,0.0,0.0,nan,0.0,0.0,0.060166836,0.0050242245,-0.0041207373,-0.019208103,0.0,0.0,6.5048294,-0.07111626,0.0,0.0
372277901,372178651,0.08706665,-0.0607208,-0.15960428,-0.361763,0.2919159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2876711,0.0,0.0,nan,0.0,0.0,0.060166836,0.0009798408,0.00051407516,-0.023397863,0.0,0.0,6.5048294,-0.08411564,0.0,0.0
372782287,372682415,0.18180275,0.03220558,0.07502739,-0.27581978,0.27062988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19466114,0.0,0.0,nan,0.0,0.0,0.060166836,0.003061086,0.000116720796,-0.01918602,0.0,0.0,6.5048294,-0.11880643,0.0,0.0
373275701,373176301,0.1260395,-0.029120445,0.04496845,-0.43002892,0.25178528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9177027,0.0,0.0,nan,0.0,0.0,0.060166836,0.0051971376,-0.005440764,-0.0003811717,0.0,0.0,6.5048294,-0.15478808,0.0,0.0
373779438,373680064,0.07495117,0.005815506,0.055169243,-0.36348343,0.17793274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6888437,0.0,0.0,nan,0.0,0.0,0.060166836,0.0059897304,-0.0019938648,-0.0015130043,0.0,0.0,6.5048294,-0.14792953,0.0,0.0
374273195,374173950,0.05955124,-0.005877495,0.022959707,-0.3537445,0.11836243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2358446,0.0,0.0,nan,0.0,0.0,0.060166836,0.008113176,0.002992075,0.0061688125,0.0,0.0,6.5048294,-0.15156558,0.0,0.0
374777501,374677713,0.011796951,-0.05202484,-0.07209309,-0.42529297,0.16323853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3852053,0.0,0.0,nan,0.0,0.0,0.060166836,0.0019227862,0.00284913,0.00077679753,0.0,0.0,6.5048294,-0.15912193,0.0,0.0
375280814,375181476,-0.04802227,-0.15429401,-0.014743656,-0.24623871,-0.023544312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1406069,0.0,0.0,nan,0.0,0.0,0.060166836,0.0016181469,0.0026023798,0.0041619837,0.0,0.0,6.5048294,-0.15836766,0.0,0.0
375774811,375675362,0.0045843124,-0.057667732,0.06706025,-0.29122162,0.03793335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37038517,0.0,0.0,nan,0.0,0.0,0.060166836,-0.00034467876,0.006439194,0.009986699,0.0,0.0,6.5048294,-0.15693942,0.0,0.0
376278344,376179125,0.074543,0.005870819,0.08018911,-0.27583313,0.14431763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47902584,0.0,0.0,nan,0.0,0.0,0.060166836,0.0022846013,0.0065753087,0.00023415685,0.0,0.0,6.5048294,-0.14175811,0.0,0.0
376782725,376682888,0.01657772,0.025318146,0.01625093,-0.18493652,0.048324585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16817,0.0,0.0,nan,0.0,0.0,0.060166836,0.0012100637,0.009275217,-0.0034720898,0.0,0.0,6.5048294,-0.13611978,0.0,0.0
377276087,377176773,-0.055983543,-0.01676178,-0.001010105,-0.08457184,-0.013092041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4892836,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0016675144,0.010240689,-0.006134361,0.0,0.0,6.5048294,-0.13410132,0.0,0.0
377779905,377680536,0.04397106,-0.003774643,0.02901537,-0.071746826,0.256073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4573927,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0009611845,0.0074248537,-0.00097316504,0.0,0.0,6.5048294,-0.12577292,0.0,0.0
378273660,378174421,-0.124561906,-0.051511765,-0.0875849,0.06131363,0.0020141602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8063478,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0012310147,0.0072886124,0.0014103353,0.0,0.0,6.5048294,-0.10793638,0.0,0.0
378777828,378678184,0.04183048,0.03208542,0.037505552,0.13357544,0.2796936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0234423,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0008193068,0.006101668,0.005104542,0.0,0.0,6.5048294,-0.088801555,0.0,0.0
379281363,379181947,-0.07198501,0.065647125,0.079571426,0.12303543,-0.031280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8330889,0.0,0.0,nan,0.0,0.0,0.060166836,0.0004560966,0.007303804,-0.0019859672,0.0,0.0,6.5048294,-0.08166839,0.0,0.0
379775301,379675832,-0.098590374,0.08349991,-0.1366407,0.1530838,0.016487122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.604022,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0016388781,0.006421402,-0.0022566617,0.0,0.0,6.5048294,-0.072383374,0.0,0.0
380278922,380179594,-0.084088326,0.1624794,-0.09830171,0.26372528,0.11515045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1853456,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0034320876,0.005797431,-0.0035461187,0.0,0.0,6.5048294,-0.052264515,0.0,0.0
380782812,380683357,0.0033397675,0.072690964,-0.13660592,0.26429367,0.012161255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6780348,0.0,0.0,nan,0.0,0.0,0.060166836,-0.003869325,0.0061418116,-0.010078967,0.0,0.0,6.5048294,-0.02646131,0.0,0.0
381276460,381177243,-0.33776188,0.13343239,-0.16956872,0.087200165,-0.19954681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9241018,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0053430796,0.0042483266,-0.0021184385,0.0,0.0,6.5048294,0.007537603,0.0,0.0
381780284,381681004,0.00918293,0.012085915,0.037191153,0.34555817,0.02205658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4649382,0.0,0.0,nan,0.0,0.0,0.060166836,-0.00095129013,0.0020790063,-0.0039651394,0.0,0.0,6.5048294,-0.019352729,0.0,0.0
382274200,382174889,-0.18434334,0.048542976,0.19367346,0.3307743,-0.045036316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10547352,0.0,0.0,nan,0.0,0.0,0.060166836,-0.004345119,0.0009948462,-0.006470144,0.0,0.0,6.5048294,0.009219456,0.0,0.0
382778043,382678653,-0.043909073,0.13541222,-0.08943367,0.27027893,-0.09474182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37129688,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0016452819,0.0010608025,-0.0030030608,0.0,0.0,6.5048294,0.04809922,0.0,0.0
383281956,383182413,-0.045557022,0.1509347,0.13129398,-0.08793163,-0.14567566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.719634,0.0,0.0,nan,0.0,0.0,0.060166836,0.0007249415,0.0022039711,-0.014361352,0.0,0.0,6.5048294,0.059488617,0.0,0.0
383775518,383676298,0.07933617,0.25672865,-0.3691023,0.29193902,-0.010566711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9576044,0.0,0.0,nan,0.0,0.0,0.060166836,0.038074702,-0.0059465244,-0.08755118,0.0,0.0,6.5048294,0.062767155,0.0,0.0
384279284,384180060,0.12706947,-0.23845649,0.03985572,0.49755764,0.0055999756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4819193,0.0,0.0,nan,0.0,0.0,0.060166836,0.03700131,0.011569221,-0.06382641,0.0,0.0,6.5048294,0.062767155,0.0,0.0
384773179,384673944,0.0333786,-0.47571588,0.09112632,0.3885994,-0.04446411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0775614,0.0,0.0,nan,0.0,0.0,0.060166836,0.046224087,0.013330579,-0.075552106,0.0,0.0,6.5048294,0.062767155,0.0,0.0
385276986,385177706,0.3469801,-0.8560028,0.10401523,0.4620247,-0.12238312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4390268,0.0,0.0,nan,0.0,0.0,0.060166836,0.03655237,0.0038226545,-0.059526958,0.0,0.0,6.5048294,0.062767155,0.0,0.0
385780805,385681468,0.13853073,-0.037581444,0.18709409,0.4848709,-0.08091736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7791185,0.0,0.0,nan,0.0,0.0,0.060166836,0.04162486,-0.0026316047,-0.08458914,0.0,0.0,6.5048294,0.062767155,0.0,0.0
386274716,386175353,0.17602444,0.15983677,0.024433672,0.36963272,-0.115852356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8692102,0.0,0.0,nan,0.0,0.0,0.060166836,0.028289832,0.000105172396,-0.06314853,0.0,0.0,6.5048294,0.062767155,0.0,0.0
386778510,386679114,-0.049961507,0.29855633,0.14213543,0.25875854,-0.047542572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8617449,0.0,0.0,nan,0.0,0.0,0.060166836,0.020458698,0.0014116168,-0.053689197,0.0,0.0,6.5048294,0.062767155,0.0,0.0
387282097,387182876,-0.6202643,0.30548,-0.002933979,0.09442139,-0.11886978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.091817,0.0,0.0,nan,0.0,0.0,0.060166836,0.021023452,-0.0018094778,-0.053931057,0.0,0.0,6.5048294,0.062767155,0.0,0.0
387776016,387676760,-0.630327,0.16748714,-0.21359229,0.021953583,-0.08596039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.582612,0.0,0.0,nan,0.0,0.0,0.060166836,0.01629614,0.003995329,-0.09343693,0.0,0.0,6.5048294,0.062767155,0.0,0.0
388279798,388180522,-0.6687192,0.3867743,0.90710324,-0.01756668,-0.03385544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9415064,0.0,0.0,nan,0.0,0.0,0.060166836,-0.045237333,0.043376207,0.06500449,0.0,0.0,6.5048294,0.062767155,0.0,0.0
388773711,388674406,-1.0485473,1.0733421,0.53361654,-0.0283432,-0.010158539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40043163,0.0,0.0,nan,0.0,0.0,0.060166836,0.016254708,0.023290783,-0.002987206,0.0,0.0,6.5048294,0.062767155,0.0,0.0
389277401,389178168,0.16559708,0.17423975,-0.3755113,0.048259735,-0.014469147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0942278,0.0,0.0,nan,0.0,0.0,0.060166836,-0.04649952,0.028736055,0.066613495,0.0,0.0,6.5048294,0.062767155,0.0,0.0
389781280,389681929,-0.4035946,0.075053915,0.4670081,0.062755585,0.08083725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051815987,0.0,0.0,nan,0.0,0.0,0.060166836,0.009682775,0.0028431416,-0.012489796,0.0,0.0,6.5048294,0.062767155,0.0,0.0
390275032,390175813,0.44982308,0.60369956,0.16601706,0.0023956299,0.10789108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81745434,0.0,0.0,nan,0.0,0.0,0.060166836,-0.008285552,-0.0015182719,-0.012664735,0.0,0.0,6.5048294,0.062767155,0.0,0.0
390778821,390679574,-0.15981948,0.30560732,0.049444675,-0.02783966,0.13771057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061234474,0.0,0.0,nan,0.0,0.0,0.060166836,-0.018642858,-0.008509457,0.026295215,0.0,0.0,6.5048294,0.062767155,0.0,0.0
391282706,391183336,-0.13074535,0.13024902,-0.17897606,-0.06695175,0.10599136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751539,0.0,0.0,nan,0.0,0.0,0.060166836,0.020823449,0.007657975,-0.02231571,0.0,0.0,6.5048294,0.062767155,0.0,0.0
391776433,391677220,-0.23814434,0.61035943,0.093070984,-0.09254837,0.15528107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8088598,0.0,0.0,nan,0.0,0.0,0.060166836,-0.021761402,-0.0063758492,0.026695907,0.0,0.0,6.5048294,0.062767155,0.0,0.0
392280194,392180981,0.2105906,-0.016754568,-0.17620349,-0.092113495,0.108299255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0598516,0.0,0.0,nan,0.0,0.0,0.060166836,-0.0056850538,0.009953439,0.051654488,0.0,0.0,6.5048294,0.062767155,0.0,0.0
392774368,392674865,-0.36929035,0.3599015,-0.087350965,-0.14570618,0.14186859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69279766,0.0,0.0,nan,0.0,0.0,0.060166836,-0.055754922,0.009779096,0.121554926,0.0,0.0,6.5048294,0.062767155,0.0,0.0
393277895,393178627,-0.029808998,0.10524601,0.0039709806,-0.1381607,0.10313797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3418436,0.0,0.0,nan,0.0,0.0,0.060166836,-0.015345231,0.013146311,0.09577191,0.0,0.0,6.5048294,0.062767155,0.0,0.0
393781645,393682388,-0.40150142,0.25947452,-0.12785149,-0.10289383,0.113479614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75070286,0.0,0.0,nan,0.0,0.0,0.060166836,-0.029606193,0.014106423,0.0610341,0.0,0.0,6.5048294,0.062767155,0.0,0.0
394275549,394176272,0.00126791,0.17800283,0.040266752,-0.11009598,0.13852692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44040585,0.0,0.0,nan,0.0,0.0,0.060166836,-0.032930315,0.017492324,0.0773491,0.0,0.0,6.5048294,0.062767155,0.0,0.0
394779287,394680033,-0.16461706,0.31612682,-0.006500721,-0.094322205,0.15395737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5434542,0.0,0.0,nan,0.0,0.0,0.060166836,-0.01655206,0.009167418,0.010553986,0.0,0.0,6.5048294,0.062767155,0.0,0.0
395273668,395173917,-0.036983013,0.24760807,-0.0142810345,-0.104162216,0.15566254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45493984,0.0,0.0,nan,0.0,0.0,0.060166836,-0.031882763,0.010277227,0.06773952,0.0,0.0,6.5048294,0.062767155,0.0,0.0
395776931,395677678,0.05610919,0.22004986,0.1484425,-0.1838646,0.16366959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91907215,0.0,0.0,nan,0.0,0.0,0.060166836,-0.02831611,0.008380346,0.064306304,0.0,0.0,6.5048294,0.062767155,0.0,0.0
396280984,396181440,-0.05398488,0.07422781,0.112457275,-0.20323563,0.13014603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32606602,0.0,0.0,nan,0.0,0.0,0.060166836,-0.022534639,0.006616637,0.05557415,0.0,0.0,6.5048294,0.062767155,0.0,0.0
396774647,396675324,0.004560232,0.12778032,0.07767129,-0.21753502,0.11260605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49919224,0.0,0.0,nan,0.0,0.0,0.060166836,-0.025784165,0.0086843595,0.062494516,0.0,0.0,6.5048294,0.062767155,0.0,0.0
397278879,397179085,0.29422283,0.093826175,0.20964742,-0.19263458,0.099271774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028887749,0.0,0.0,nan,0.0,0.0,0.060166836,-0.032653898,0.009466805,0.064667776,0.0,0.0,6.5048294,0.062767155,0.0,0.0
397782215,397682847,0.26134586,0.102139115,0.32845235,-0.17736816,0.08119774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12574673,0.0,0.0,nan,0.0,0.0,0.001732111,-0.032653898,0.009466805,0.064667776,0.0,0.0,6.5048294,0.062767155,0.0,0.0
398276119,398176730,0.23445892,0.025429606,0.24480629,-0.15810394,0.06709862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1114283,0.0,0.0,nan,0.0,0.0,0.0042037517,-0.032653898,0.009466805,0.064667776,0.0,0.0,6.5048294,0.062767155,0.0,0.0
398779914,398680492,0.22725987,0.043459415,0.07277024,-0.16284752,0.06784439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11738682,0.0,0.0,nan,0.0,0.0,-0.0010911971,-0.032653898,0.009466805,0.064667776,0.0,0.0,6.5048294,0.062767155,0.0,0.0
399274224,399174376,0.21209955,0.014120698,0.017191172,-0.16005039,0.0616951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22732258,0.0,0.0,nan,0.0,0.0,0.0021982715,-0.032653898,0.009466805,0.064667776,0.0,0.0,6.5048294,0.062767155,0.0,0.0
399777435,399678137,0.16900992,0.021989584,0.12632897,-0.1790247,0.053598404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.141118,0.0,0.0,nan,0.0,0.0,-0.002085194,-0.032653898,0.009466805,0.064667776,0.0,0.0,6.5048294,0.062767155,0.0,0.0
