timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
328338559,328238263,0.10020969,0.1002537,0.21406072,1.0120094,1.0120294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403671,0.0,0.0,nan,0.0,0.0,0.09032355,0.002527131,0.0025321988,0.002527928,0.0,0.0,2.1704087,0.09047324,0.0,0.0
328838593,328738302,0.10054926,0.10057422,0.21407598,1.0102773,1.0102978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405301,0.0,0.0,nan,0.0,0.0,0.09033426,0.002527131,0.0025321988,0.002527928,0.0,0.0,2.1704087,0.09046069,0.0,0.0
329338686,329238341,0.10079777,0.1008126,0.21408665,1.0083208,1.0083442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404185,0.0,0.0,nan,0.0,0.0,0.09034299,0.002527131,0.0025321988,0.002527928,0.0,0.0,2.1704087,0.09046728,0.0,0.0
329838705,329738380,0.10059107,0.100600526,0.21410708,1.0063913,1.0064132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40637,0.0,0.0,nan,0.0,0.0,0.09035265,0.002527131,0.0025321988,0.002527928,0.0,0.0,2.1704087,0.09048498,0.0,0.0
330338707,330238419,0.10057251,0.10058832,0.21410099,1.0024232,1.0024425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403936,0.0,0.0,nan,0.0,0.0,0.09036088,0.002527131,0.0025321988,0.002527928,0.0,0.0,2.1704087,0.090498105,0.0,0.0
330838795,330738458,0.10053588,0.10056862,0.21405149,1.0023131,1.0023314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405551,0.0,0.0,nan,0.0,0.0,0.09037001,0.002527131,0.0025321988,0.002527928,0.0,0.0,2.1704087,0.09050923,0.0,0.0
331338796,331238497,0.10030602,0.10032702,0.21405853,1.0003647,1.0003814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403718,0.0,0.0,nan,0.0,0.0,0.09037778,0.002527131,0.0025321988,0.002527928,0.0,0.0,2.1704087,0.09052511,0.0,0.0
331838856,331738536,0.10015314,0.100156665,0.21408556,1.0003442,1.0003593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4061,0.0,0.0,nan,0.0,0.0,0.090383485,0.002527131,0.0025321988,0.002527928,0.0,0.0,2.1704087,0.09054423,0.0,0.0
332338858,332238574,0.10021936,0.10019189,0.2140975,0.99835205,0.9983655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403733,0.0,0.0,nan,0.0,0.0,0.09038926,0.002527131,0.0025321988,0.002527928,0.0,0.0,2.1704087,0.09055139,0.0,0.0
332838952,332738613,0.09997833,0.099981636,0.21405713,0.9963474,0.99635845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405392,0.0,0.0,nan,0.0,0.0,0.09039521,0.002527131,0.0025321988,0.002527928,0.0,0.0,2.1704087,0.09054608,0.0,0.0
333338933,333238652,0.100059666,0.10003383,0.21405652,0.99622804,0.9962377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403566,0.0,0.0,nan,0.0,0.0,0.09039996,0.002527131,0.0025321988,0.002527928,0.0,0.0,2.1704087,0.090548836,0.0,0.0
333839009,333738691,0.10021302,0.10020052,0.21408443,0.9942888,0.9942957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405992,0.0,0.0,nan,0.0,0.0,0.09040617,0.002527131,0.0025321988,0.002527928,0.0,0.0,2.1704087,0.0905453,0.0,0.0
334339017,334238729,0.10029481,0.10028833,0.2140918,0.9923158,0.9923214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403651,0.0,0.0,nan,0.0,0.0,0.090411134,0.002527131,0.0025321988,0.002527928,0.0,0.0,2.1704087,0.090535946,0.0,0.0
334839062,334738768,0.10020224,0.1002541,0.21405151,0.99225914,0.99226314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405336,0.0,0.0,nan,0.0,0.0,0.2504198,0.002527131,0.0025321988,0.002527928,0.0,0.0,2.1704087,0.09052267,0.0,0.0
335339229,335238806,0.10034481,0.10060193,0.21406601,0.9922389,0.9922384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403546,0.0,0.0,nan,0.0,0.0,0.2504296,0.002527131,0.0025321988,0.002527928,0.0,0.0,2.1704087,0.09051035,0.0,0.0
335839168,335738845,0.100568846,0.10102443,0.21410143,0.99028593,0.9902835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405978,0.0,0.0,nan,0.0,0.0,0.25043696,0.002527131,0.0025321988,0.002527928,0.0,0.0,2.1704087,0.090490215,0.0,0.0
336339162,336238883,0.10145169,0.10217768,0.21413088,0.98836505,0.98836756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403649,0.0,0.0,nan,0.0,0.0,0.25043797,0.002527131,0.0025321988,0.002527928,0.0,0.0,2.1704087,0.09047038,0.0,0.0
336839229,336738921,0.100914724,0.101491764,0.21408385,0.9864147,0.9864262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405332,0.0,0.0,nan,0.0,0.0,0.25044137,0.002527131,0.0025321988,0.002527928,0.0,0.0,2.1704087,0.090481,0.0,0.0
337339251,337238960,0.10160337,0.100986585,0.21406297,0.98255444,0.982586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403027,0.0,0.0,nan,0.0,0.0,0.2504425,0.0027295768,0.0027209965,0.002907843,0.0,0.0,2.1704087,0.090450555,0.0,0.0
337839335,337738998,0.10341172,0.10070803,0.21407117,0.9767601,0.9768001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405416,0.0,0.0,nan,0.0,0.0,0.2504425,0.0027287933,0.002729687,0.0028998372,0.0,0.0,2.1704087,0.090422966,0.0,0.0
338339325,338239037,0.108408056,0.10202742,0.21420743,0.9728425,0.9728451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403603,0.0,0.0,nan,0.0,0.0,0.2504425,0.0027249467,0.0027206314,0.0029015602,0.0,0.0,2.1704087,0.09042639,0.0,0.0
338839363,338739075,0.10751265,0.10209278,0.21420726,0.9723074,0.9722487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405772,0.0,0.0,nan,0.0,0.0,0.2504425,0.0027204063,0.0027227637,0.0028974842,0.0,0.0,2.1704087,0.0903844,0.0,0.0
339339405,339239113,0.10651325,0.103367046,0.21436854,0.9787413,0.9785277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403396,0.0,0.0,nan,0.0,0.0,0.2504425,0.002709457,0.0027245837,0.0028967313,0.0,0.0,2.1704087,0.090362065,0.0,0.0
339839512,339739151,0.10521351,0.104534194,0.21452084,0.9826424,0.9823705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405788,0.0,0.0,nan,0.0,0.0,0.2504425,0.0026995067,0.0027284285,0.0028989492,0.0,0.0,2.1704087,0.0903853,0.0,0.0
340339481,340239189,0.10312919,0.10630248,0.21477588,0.99238074,0.99208814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403972,0.0,0.0,nan,0.0,0.0,0.2504425,0.0026893169,0.0027305537,0.0029012025,0.0,0.0,2.1704087,0.090403676,0.0,0.0
340839520,340739227,0.10218081,0.10666893,0.21495648,1.0024322,1.0022005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405718,0.0,0.0,nan,0.0,0.0,0.2504425,0.0026831515,0.0027327423,0.002902992,0.0,0.0,2.1704087,0.09044487,0.0,0.0
341339552,341239265,0.10079083,0.10472877,0.21491812,1.0120244,1.0119545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403899,0.0,0.0,nan,0.0,0.0,0.2504425,0.0026790323,0.0027372143,0.0029002407,0.0,0.0,2.1704087,0.09045725,0.0,0.0
341839642,341739303,0.10062065,0.10456388,0.21507756,1.0160053,1.0160518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405671,0.0,0.0,nan,0.0,0.0,0.2504425,0.0026776455,0.0027408598,0.002897756,0.0,0.0,2.1704087,0.09048791,0.0,0.0
342339710,342239344,0.10128185,0.10488394,0.21554258,1.0121526,1.0123982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404631,0.0,0.0,nan,0.0,0.0,0.2504425,0.0026780432,0.0027335498,0.0029019176,0.0,0.0,2.1704087,0.0905598,0.0,0.0
342839704,342739379,0.1017408,0.10395342,0.21568146,1.0042864,1.0046649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405948,0.0,0.0,nan,0.0,0.0,0.2504425,0.002680995,0.0027283984,0.0029034144,0.0,0.0,2.1704087,0.09057658,0.0,0.0
343339708,343239417,0.1016256,0.10222316,0.21550103,0.98668224,0.9872068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404111,0.0,0.0,nan,0.0,0.0,0.2504425,0.0026836852,0.0027274457,0.0029000712,0.0,0.0,2.1704087,0.09056537,0.0,0.0
343839819,343739455,0.10176396,0.10169333,0.2155369,0.97302675,0.97357786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405414,0.0,0.0,nan,0.0,0.0,0.2504425,0.0026922757,0.0027257623,0.002893339,0.0,0.0,2.1704087,0.09052593,0.0,0.0
344339846,344239493,0.102498546,0.10150334,0.21573578,0.953672,0.95420593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404893,0.0,0.0,nan,0.0,0.0,0.2504425,0.0027012432,0.0027162386,0.0028925654,0.0,0.0,2.1704087,0.0905085,0.0,0.0
344839956,344739531,0.10272237,0.101303376,0.21581511,0.9401821,0.9406686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406769,0.0,0.0,nan,0.0,0.0,0.2504425,0.00270918,0.0027082807,0.0028919745,0.0,0.0,2.1704087,0.09047097,0.0,0.0
345339863,345239568,0.10285025,0.10124171,0.21583228,0.9266221,0.92699534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404274,0.0,0.0,nan,0.0,0.0,0.2504425,0.0027166207,0.0026994275,0.0028915608,0.0,0.0,2.1704087,0.09042824,0.0,0.0
345840021,345739606,0.10273241,0.10127469,0.21575926,0.91890615,0.91918707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406118,0.0,0.0,nan,0.0,0.0,0.2504425,0.0027233623,0.0026948217,0.0028889054,0.0,0.0,2.1704087,0.09039345,0.0,0.0
346339973,346239643,0.102437876,0.10130423,0.21571669,0.91116256,0.9113056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404976,0.0,0.0,nan,0.0,0.0,0.2504425,0.0027294713,0.0026898647,0.0028858115,0.0,0.0,2.1704087,0.09035705,0.0,0.0
346840018,346739683,0.10291659,0.10183645,0.21588168,0.9072642,0.90733045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406286,0.0,0.0,nan,0.0,0.0,0.2504425,0.0027330555,0.002681373,0.0028898923,0.0,0.0,2.1704087,0.09031782,0.0,0.0
347340008,347239718,0.102611065,0.10217021,0.21582994,0.9014945,0.90144765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404318,0.0,0.0,nan,0.0,0.0,0.2504425,0.0027346783,0.0026743663,0.0028925987,0.0,0.0,2.1704087,0.090300046,0.0,0.0
347840109,347739756,0.101707034,0.10177014,0.21550582,0.90110123,0.90100116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406145,0.0,0.0,nan,0.0,0.0,0.2504425,0.0027346702,0.0026796283,0.0028865922,0.0,0.0,2.1704087,0.090277106,0.0,0.0
348340129,348239793,0.10149915,0.10187404,0.21548459,0.89753747,0.8973957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405231,0.0,0.0,nan,0.0,0.0,0.2504425,0.002732561,0.002678778,0.0028877833,0.0,0.0,2.1704087,0.09025839,0.0,0.0
348840128,348739831,0.10122164,0.101708844,0.21541929,0.8955612,0.89540863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406374,0.0,0.0,nan,0.0,0.0,0.2504425,0.0027285144,0.0026843122,0.0028854355,0.0,0.0,2.1704087,0.090250164,0.0,0.0
349340175,349239868,0.10115273,0.10175621,0.21538913,0.8914829,0.89133465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405128,0.0,0.0,nan,0.0,0.0,0.2504425,0.0027204796,0.0026875315,0.0028885137,0.0,0.0,2.1704087,0.090247594,0.0,0.0
349840214,349739905,0.10115514,0.101823896,0.21545193,0.8898528,0.88970995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407417,0.0,0.0,nan,0.0,0.0,0.2504425,0.0027134793,0.002689717,0.002892332,0.0,0.0,2.1704087,0.0902562,0.0,0.0
350340226,350239942,0.10060594,0.10120149,0.2152648,0.88946486,0.8893436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404808,0.0,0.0,nan,0.0,0.0,0.2504425,0.0027038432,0.00269846,0.0028916516,0.0,0.0,2.1704087,0.0902565,0.0,0.0
350840281,350739980,0.1006157,0.10131921,0.21529071,0.88777506,0.8876717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406507,0.0,0.0,nan,0.0,0.0,0.2504425,0.0026942529,0.0027048928,0.0028942367,0.0,0.0,2.1704087,0.09027235,0.0,0.0
351340382,351240017,0.10032243,0.1010316,0.21523763,0.8839778,0.88391215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40528,0.0,0.0,nan,0.0,0.0,0.2504425,0.0026851923,0.002713661,0.0028929326,0.0,0.0,2.1704087,0.09028139,0.0,0.0
351840348,351740054,0.10023955,0.101129405,0.21523124,0.87969756,0.87965155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40654,0.0,0.0,nan,0.0,0.0,0.2504425,0.002674758,0.0027204503,0.0028960286,0.0,0.0,2.1704087,0.09029804,0.0,0.0
352340497,352240091,0.10030182,0.10131698,0.21533723,0.8725482,0.872563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404614,0.0,0.0,nan,0.0,0.0,0.2504425,0.0026647898,0.0027276468,0.0028972598,0.0,0.0,2.1704087,0.09030975,0.0,0.0
352840422,352740128,0.10043696,0.10150264,0.21538451,0.86903036,0.86909044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405835,0.0,0.0,nan,0.0,0.0,0.2504425,0.002656897,0.002733081,0.0028988833,0.0,0.0,2.1704087,0.09031692,0.0,0.0
353340452,353240165,0.10049923,0.10160743,0.21543185,0.8615952,0.8617207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4049635,0.0,0.0,nan,0.0,0.0,0.2504425,0.0026498772,0.0027383717,0.0028990079,0.0,0.0,2.1704087,0.09031674,0.0,0.0
353840758,353740201,0.100518696,0.10159208,0.2154482,0.857318,0.8574993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40377,0.0,0.0,nan,0.0,0.0,0.2504425,0.0026465266,0.0027411745,0.0028988868,0.0,0.0,2.1704087,0.09031843,0.0,0.0
354340522,354240238,0.10059982,0.101528235,0.21541251,0.8572613,0.8574933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404928,0.0,0.0,nan,0.0,0.0,0.2504425,0.002644981,0.0027397128,0.0029001865,0.0,0.0,2.1704087,0.090322286,0.0,0.0
354840736,354740275,0.10090705,0.10166495,0.21547626,0.85712457,0.8574077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406676,0.0,0.0,nan,0.0,0.0,0.2504425,0.002647083,0.0027374094,0.0028997913,0.0,0.0,2.1704087,0.09032341,0.0,0.0
355340595,355240312,0.101056695,0.10159061,0.2155548,0.85917974,0.8595048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404701,0.0,0.0,nan,0.0,0.0,0.2504425,0.00264979,0.0027346248,0.0028983117,0.0,0.0,2.1704087,0.09032406,0.0,0.0
355840671,355740348,0.101350166,0.101667896,0.21556924,0.8627557,0.8630954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407299,0.0,0.0,nan,0.0,0.0,0.2504425,0.002656305,0.002729876,0.0028961727,0.0,0.0,2.1704087,0.090314254,0.0,0.0
356340685,356240385,0.10133007,0.10134015,0.21554865,0.8682119,0.86855805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404776,0.0,0.0,nan,0.0,0.0,0.2504425,0.002663975,0.0027250363,0.0028923668,0.0,0.0,2.1704087,0.09029985,0.0,0.0
356840959,356740421,0.10153995,0.101218134,0.21560228,0.87346625,0.8737853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407694,0.0,0.0,nan,0.0,0.0,0.2504425,0.0026739652,0.0027177134,0.0028894728,0.0,0.0,2.1704087,0.09028705,0.0,0.0
357340750,357240457,0.10180823,0.10117601,0.21572265,0.8738311,0.8741319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405095,0.0,0.0,nan,0.0,0.0,0.2504425,0.0026841778,0.00270913,0.0028871377,0.0,0.0,2.1704087,0.09027881,0.0,0.0
357840861,357740494,0.10190081,0.1010021,0.21569659,0.873904,0.87416893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406315,0.0,0.0,nan,0.0,0.0,0.2504425,0.0027004373,0.0026981367,0.0028821316,0.0,0.0,2.1704087,0.09026659,0.0,0.0
358340827,358240530,0.10242793,0.10092529,0.21582073,0.8667669,0.8669511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405113,0.0,0.0,nan,0.0,0.0,0.2504425,0.0027126644,0.0026874118,0.0028801146,0.0,0.0,2.1704087,0.09026133,0.0,0.0
358840865,358740566,0.10261868,0.10082539,0.21588185,0.8541706,0.8542808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406958,0.0,0.0,nan,0.0,0.0,0.2504425,0.002722916,0.0026804307,0.0028773984,0.0,0.0,2.1704087,0.090253346,0.0,0.0
359340893,359240603,0.10294012,0.10091263,0.21596293,0.8486444,0.8486299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40442,0.0,0.0,nan,0.0,0.0,0.2504425,0.002728764,0.0026806288,0.002871328,0.0,0.0,2.1704087,0.09023694,0.0,0.0
359840952,359740639,0.103300616,0.10109712,0.21604043,0.84146917,0.84136087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407083,0.0,0.0,nan,0.0,0.0,0.2504425,0.0027315095,0.0026730734,0.0028769816,0.0,0.0,2.1704087,0.09024383,0.0,0.0
360341010,360240675,0.102373265,0.10096861,0.21594898,0.8362548,0.83597016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405595,0.0,0.0,nan,0.0,0.0,0.2504425,0.0026578133,0.0026252368,0.0027118763,0.0,0.0,2.1704087,0.09023368,0.0,0.0
360840993,360740711,0.102163896,0.10112196,0.21597804,0.8307465,0.8304036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407405,0.0,0.0,nan,0.0,0.0,0.2504425,0.0026120143,0.002598186,0.002640991,0.0,0.0,2.1704087,0.090243705,0.0,0.0
361341034,361240747,0.10120464,0.100841835,0.21579711,0.8197068,0.81929654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404847,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025833633,0.0025804387,0.0026019479,0.0,0.0,2.1704087,0.09024223,0.0,0.0
361841256,361740783,0.10132642,0.101456575,0.21584478,0.8160151,0.81559294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40665,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025663145,0.002571119,0.002580306,0.0,0.0,2.1704087,0.0902545,0.0,0.0
362341152,362240819,0.10120841,0.10201889,0.21603523,0.8263673,0.82597023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40519,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025572788,0.0025646226,0.002569106,0.0,0.0,2.1704087,0.09027428,0.0,0.0
362841188,362740855,0.10134827,0.10260114,0.21605705,0.83511347,0.83476114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407738,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025499812,0.0025563154,0.0025592598,0.0,0.0,2.1704087,0.090281084,0.0,0.0
363341314,363240890,0.10074231,0.10186002,0.21574926,0.84967965,0.8494314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405601,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025456469,0.002552287,0.002551342,0.0,0.0,2.1704087,0.09028562,0.0,0.0
363841221,363740926,0.10015076,0.10117436,0.215496,0.85872054,0.85855496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407318,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025462066,0.0025516788,0.0025479288,0.0,0.0,2.1704087,0.09033972,0.0,0.0
364341249,364240962,0.10014301,0.10167903,0.2156108,0.87510276,0.875071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404709,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025463053,0.0025484173,0.0025430105,0.0,0.0,2.1704087,0.09039514,0.0,0.0
364841320,364740997,0.10022453,0.10180228,0.2156113,0.87677497,0.87682915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407233,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025469004,0.0025460618,0.0025396913,0.0,0.0,2.1704087,0.0904472,0.0,0.0
365341328,365241033,0.100453235,0.10166067,0.2155797,0.8790588,0.8792687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405197,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025464247,0.002542586,0.00253652,0.0,0.0,2.1704087,0.0904705,0.0,0.0
365841529,365741068,0.1002639,0.10110495,0.21541627,0.87710094,0.8773776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406957,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025458867,0.002539505,0.0025339094,0.0,0.0,2.1704087,0.09046703,0.0,0.0
366341390,366241104,0.100373454,0.100855194,0.2153236,0.8754082,0.8757552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4049015,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025473493,0.0025380268,0.002532151,0.0,0.0,2.1704087,0.09048383,0.0,0.0
366841429,366741139,0.10061029,0.10099781,0.2153119,0.86814386,0.86850727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40603,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025487875,0.0025369758,0.0025300418,0.0,0.0,2.1704087,0.09049817,0.0,0.0
367341517,367241174,0.10069842,0.10088127,0.21523328,0.86064684,0.8610205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405347,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025485172,0.0025363232,0.002528355,0.0,0.0,2.1704087,0.09049636,0.0,0.0
367841501,367741210,0.10093768,0.10094427,0.21529166,0.85575485,0.85613877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406525,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025477537,0.002534733,0.002526913,0.0,0.0,2.1704087,0.09046709,0.0,0.0
368341610,368241245,0.10107194,0.100907505,0.21517362,0.8448757,0.8452181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404021,0.0,0.0,nan,0.0,0.0,0.2504425,0.002546345,0.0025335667,0.002525578,0.0,0.0,2.1704087,0.09044203,0.0,0.0
368841565,368741280,0.100926384,0.10068905,0.21510862,0.84119326,0.84150046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405741,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025453996,0.002532669,0.002524702,0.0,0.0,2.1704087,0.09041036,0.0,0.0
369341738,369241315,0.10107969,0.10067979,0.21502389,0.83721185,0.8374505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404579,0.0,0.0,nan,0.0,0.0,0.2504425,0.002546369,0.0025339192,0.002523969,0.0,0.0,2.1704087,0.09035781,0.0,0.0
369841782,369741350,0.10128287,0.10073582,0.21507536,0.8407153,0.8409014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405819,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025451523,0.0025343825,0.0025228302,0.0,0.0,2.1704087,0.090342134,0.0,0.0
370341748,370241385,0.100923374,0.100463584,0.21497911,0.84251016,0.8426115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403942,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025417677,0.0025325248,0.0025217822,0.0,0.0,2.1704087,0.090324275,0.0,0.0
370841737,370741420,0.10057712,0.10022757,0.21488197,0.84454817,0.84459573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406465,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025398135,0.0025322773,0.0025209652,0.0,0.0,2.1704087,0.090289466,0.0,0.0
371341840,371241458,0.100639224,0.10017885,0.2148886,0.8445314,0.8445187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404558,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025397998,0.0025331997,0.0025207596,0.0,0.0,2.1704087,0.09026904,0.0,0.0
371841779,371741490,0.10082853,0.10028921,0.2149078,0.84602666,0.8459763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405772,0.0,0.0,nan,0.0,0.0,0.2504425,0.002538161,0.0025331464,0.0025199915,0.0,0.0,2.1704087,0.09025,0.0,0.0
372341904,372241525,0.100878775,0.100339025,0.21493962,0.84789443,0.84777683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404958,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025364216,0.0025328174,0.0025192422,0.0,0.0,2.1704087,0.09024009,0.0,0.0
372841846,372741559,0.10063551,0.10017036,0.21492909,0.85149705,0.8513405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407163,0.0,0.0,nan,0.0,0.0,0.2504425,0.002534554,0.0025318987,0.0025185894,0.0,0.0,2.1704087,0.09024338,0.0,0.0
373344457,373241594,0.10053096,0.1001821,0.21490876,0.8569466,0.85674757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404576,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025327818,0.0025311706,0.002517934,0.0,0.0,2.1704087,0.09024915,0.0,0.0
373842055,373741629,0.10050415,0.10024118,0.21486461,0.858851,0.85863274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406216,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025315632,0.0025310232,0.002517369,0.0,0.0,2.1704087,0.09024828,0.0,0.0
374342079,374241663,0.10051481,0.100364566,0.21488987,0.8643686,0.8641389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405516,0.0,0.0,nan,0.0,0.0,0.2504425,0.0025304633,0.0025305708,0.0025169349,0.0,0.0,2.1704087,0.09024973,0.0,0.0
