timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
380841909,380742623,2490378,-0.0028134962,-0.0015284668,-0.00021550032,0.34906584,4.8581285e-07,3.5240518e-07,3.2435864e-07,2490378,0.07143904,0.044612445,-0.01862087,0.4,0.00051245827,0.00051245827,0.00051245827,396321,0.370205,-0.09686232,0.35663852,0.5,1.0213174e-05,2.2089107e-05,8.253625e-05,1,1,1,1,1,1
381088820,380989565,2490378,-0.0028038216,-0.0015213632,-0.00020431755,0.34906584,4.874561e-07,3.5321133e-07,3.2484584e-07,2490378,0.07210957,0.04345516,-0.018673098,0.4,0.0005124587,0.0005124587,0.00051246025,396321,0.37048477,-0.096880436,0.3569816,0.5,1.003011e-05,2.1975951e-05,8.241003e-05,1,1,1,1,1,1
381256790,381157486,2490378,-0.0028114605,-0.0015090577,-0.00015051362,0.34906584,4.8867287e-07,3.5338226e-07,3.243876e-07,2490378,0.07221121,0.042966276,-0.020748796,0.4,0.0005124587,0.0005124587,0.0005124587,396321,0.37062687,-0.09710324,0.3567214,0.5,9.939514e-06,2.1934207e-05,8.22885e-05,1,1,1,1,1,1
381454292,381355040,2490378,-0.0028066773,-0.0015076775,-0.00011141397,0.34906584,4.9019815e-07,3.538412e-07,3.2402156e-07,2490378,0.07250431,0.04229967,-0.021524379,0.4,0.0005124587,0.0005124587,0.0005124587,396321,0.37077275,-0.09722481,0.35688692,0.5,9.851654e-06,2.1892305e-05,8.2174476e-05,1,1,1,1,1,1
381849558,381750148,2490378,-0.0027846247,-0.0015170305,-6.0400715e-05,0.34906584,4.9282784e-07,3.548625e-07,3.2335532e-07,2490378,0.072838135,0.041380033,-0.02041202,0.4,0.0005124587,0.0005124587,0.0005124587,396321,0.3710697,-0.097477034,0.35692546,0.5,9.605026e-06,2.1761314e-05,8.194161e-05,1,1,1,1,1,1
382145760,382046479,2490378,-0.0027632602,-0.0015195332,-9.7339835e-06,0.34906584,4.9485794e-07,3.5631058e-07,3.2380223e-07,2490378,0.07341713,0.040532164,-0.02049507,0.4,0.0005124585,0.0005124585,0.0005124585,396321,0.3715556,-0.09764015,0.3572244,0.5,9.45108e-06,2.1709706e-05,8.167646e-05,1,1,1,1,1,1
382452152,382352689,2490378,-0.002752201,-0.0015216034,9.2183014e-05,0.34906584,4.968844e-07,3.5650427e-07,3.2166423e-07,2490378,0.07342905,0.039848875,-0.022311335,0.4,0.00051245716,0.00051245716,0.00051245716,396321,0.37192905,-0.09797079,0.35693014,0.5,9.300487e-06,2.16408e-05,8.1477185e-05,1,1,1,1,1,1
382798051,382698407,2490378,-0.0027243819,-0.0015187924,0.0001218364,0.34906584,4.9932015e-07,3.5832858e-07,3.2200074e-07,2490378,0.07373659,0.039193943,-0.023167638,0.4,0.00051246205,0.0005124609,0.0005124585,396321,0.37217137,-0.09810378,0.3571699,0.5,9.1594575e-06,2.158146e-05,8.1290535e-05,1,1,1,1,1,1
382837226,382737917,2490378,-0.0027230298,-0.0015338641,0.00015304594,0.34906584,4.9941076e-07,3.5738051e-07,3.195765e-07,2490378,0.07336146,0.039391223,-0.02178846,0.4,0.0005124593,0.0005124593,0.0005124593,396321,0.37224075,-0.098238945,0.35694933,0.5,9.12308e-06,2.1557258e-05,8.126005e-05,1,1,1,1,1,1
383054632,382955226,2490378,-0.002704293,-0.001525983,0.0002035048,0.34906584,5.007585e-07,3.5805525e-07,3.184762e-07,2490378,0.07343563,0.03888396,-0.024266772,0.4,0.0005124597,0.0005124597,0.0005124597,396321,0.3724213,-0.09838067,0.357016,0.5,9.022302e-06,2.151169e-05,8.113028e-05,1,1,1,1,1,1
383271822,383172536,2490378,-0.002691219,-0.0015182847,0.0002554397,0.34906584,5.022925e-07,3.587707e-07,3.1715243e-07,2490378,0.073272936,0.038436234,-0.023221644,0.4,0.0005124591,0.0005124591,0.0005124591,396321,0.37254927,-0.09856896,0.3568734,0.5,8.956111e-06,2.1480155e-05,8.103913e-05,1,1,1,1,1,1
383449621,383350336,2490378,-0.0026604347,-0.0015288533,0.0002879173,0.34906584,5.031725e-07,3.5920868e-07,3.156112e-07,2490378,0.0731849,0.03814386,-0.021193247,0.4,0.00051245745,0.00051245745,0.00051245745,396321,0.37271708,-0.09875226,0.35696137,0.5,8.861309e-06,2.1415457e-05,8.098215e-05,1,1,1,1,1,1
383657088,383557766,2490378,-0.0026729389,-0.0015211127,0.00028667256,0.34906584,5.0484186e-07,3.5993753e-07,3.143949e-07,2490378,0.073021,0.038215335,-0.025210124,0.4,0.0005124591,0.0005124591,0.0005124591,396321,0.3725017,-0.09876933,0.35675344,0.5,8.827932e-06,2.1385054e-05,8.0968595e-05,1,1,1,1,1,1
383854618,383755319,2490378,-0.002642159,-0.0016476817,0.004630717,0.34906584,5.067158e-07,3.608022e-07,0.009998733,2490378,0.07197172,0.03823084,-0.02652212,0.4,0.0005124598,0.0005124598,0.0005124598,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
383982986,383883729,2490378,-0.002640954,-0.0016507661,0.004629695,0.34906584,5.07983e-07,3.6206242e-07,0.009998735,2490378,0.071963795,0.038295038,-0.027606092,0.4,0.0005124712,0.0005124677,0.0005124598,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
384091517,383992384,2490378,-0.0026404047,-0.0016545586,0.0044318633,0.34906584,5.090504e-07,3.6304277e-07,0.009996585,2490378,0.07196498,0.038401604,-0.028733892,0.4,0.00051247893,0.0005124617,0.0005124594,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
384308848,384209695,2490378,-0.0026387698,-0.0016606795,0.004979065,0.34906584,5.1118906e-07,3.6508115e-07,0.009988027,2490378,0.07194683,0.038445752,-0.02998979,0.4,0.0005124917,0.0005124614,0.0005124574,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
384467001,384367736,2490378,-0.002636173,-0.0016683267,0.008757283,0.34906584,5.127468e-07,3.665139e-07,0.009966047,2490378,0.071879126,0.03823208,-0.030680887,0.4,0.00051249075,0.00051245955,0.00051245955,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
384634852,384535657,2490378,-0.0026349875,-0.0016719826,0.0085713025,0.34906584,5.144043e-07,3.6816476e-07,0.00996602,2490378,0.07187283,0.03831724,-0.032036066,0.4,0.0005125053,0.00051247,0.0005124592,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
384654651,384555412,2490378,-0.0026330382,-0.0016781244,0.0150874695,0.34906584,5.1459443e-07,3.6820654e-07,0.009922799,2490378,0.0717722,0.03789614,-0.032193143,0.4,0.00051246723,0.00051245955,0.00051245955,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
384793242,384693700,2490378,-0.0026321027,-0.0016810392,0.014933291,0.34906584,5.1595936e-07,3.6956507e-07,0.00992277,2490378,0.071767166,0.037963655,-0.03327598,0.4,0.00051247916,0.00051246764,0.0005124592,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
384842430,384743088,2490378,-0.0026293816,-0.001687559,0.027787838,0.34906584,5.16439e-07,3.6985224e-07,0.009833009,2490378,0.07154635,0.037349857,-0.034362935,0.4,0.00051245955,0.00051245955,0.00051245955,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
385010346,384911009,2490378,-0.0026284242,-0.0016909895,0.02751251,0.34906584,5.1809667e-07,3.7150332e-07,0.009832957,2490378,0.07154168,0.037423182,-0.035638433,0.4,0.0005124741,0.0005124707,0.0005124592,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
385049735,384950520,2490378,-0.0026247078,-0.0016893839,0.059814125,0.34906584,5.184651e-07,3.716196e-07,0.009607825,2490378,0.07098929,0.03645227,-0.036086366,0.4,0.00051245897,0.00051245897,0.00051245897,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
385168263,385069052,2490378,-0.0026237906,-0.001692814,0.059548847,0.34906584,5.1963553e-07,3.7278352e-07,0.009607788,2490378,0.07098454,0.036522977,-0.03736097,0.4,0.00051246973,0.000512467,0.0005124592,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
385247322,385148073,2490378,-0.0026218083,-0.0016778479,0.123459645,0.34906584,5.2035614e-07,3.7319393e-07,0.009051969,2490378,0.069891,0.035455722,-0.03911158,0.4,0.0005124598,0.0005124598,0.0005124598,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
385385524,385286361,2490378,-0.002621144,-0.0016810729,0.1232709,0.34906584,5.2172135e-07,3.7455214e-07,0.009051938,2490378,0.069887154,0.035510372,-0.04028512,0.4,0.00051247166,0.00051246956,0.0005124594,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
385434971,385335749,2490378,-0.0026164085,-0.0016299841,0.22518553,0.34906584,5.22092e-07,3.745613e-07,0.00794526,2490378,0.06807655,0.035146795,-0.04058065,0.4,0.0005124599,0.0005124599,0.0005124599,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
385553459,385454282,2490378,-0.002615816,-0.0016333743,0.22508068,0.34906584,5.2326186e-07,3.7572408e-07,0.00794523,2490378,0.068072595,0.035198107,-0.041800685,0.4,0.0005124696,0.000512468,0.0005124591,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
385642422,385543181,2490378,-0.0026025048,-0.0015385242,0.34881157,0.34906584,5.2396575e-07,3.759568e-07,0.0063219722,2490378,0.06554157,0.03631933,-0.040716738,0.4,0.0005124592,0.0005124592,0.0005124592,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
385770729,385671591,2490378,-0.0026022387,-0.0015415888,0.34894285,0.34906584,5.252341e-07,3.7721694e-07,0.0063219205,2490378,0.06554069,0.036352094,-0.041762497,0.4,0.0005124706,0.00051246973,0.0005124592,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
385839882,385740734,2490378,-0.0025828867,-0.0015152035,0.31403098,0.34906584,5.257467e-07,3.775578e-07,0.0057626693,2490378,0.06512807,0.03712783,-0.039326835,0.4,0.0005124599,0.0005124599,0.0005124599,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
386047338,385948166,2490378,-0.0025591305,-0.001482058,0.24964796,0.34906584,5.276679e-07,3.792903e-07,0.0048142853,2490378,0.064400785,0.038044836,-0.038139377,0.4,0.0005124592,0.0005124592,0.0005124592,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
386244869,386145720,2490378,-0.0025461568,-0.0014601203,0.1907248,0.34906584,5.2955943e-07,3.810257e-07,0.0035847174,2490378,0.063790426,0.038476575,-0.038368244,0.4,0.0005124589,0.0005124589,0.0005124589,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
386423093,386323518,2490378,-0.0025464331,-0.0014638896,0.19210497,0.34906584,5.3131595e-07,3.8276914e-07,0.0035826736,2490378,0.06380348,0.0384878,-0.039445817,0.4,0.0005124748,0.00051247486,0.0005124592,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
386452333,386353151,2490378,-0.002541967,-0.0014478465,0.1312761,0.34906584,5.316023e-07,3.829788e-07,0.0023874976,2490378,0.063241094,0.038520884,-0.0403456,0.4,0.0005124593,0.0005124773,0.0005124593,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
386640051,386540827,2490378,-0.0025454299,-0.0014442535,0.086470075,0.34906584,5.3345235e-07,3.8480866e-07,0.0016282394,2490378,0.062880136,0.03829588,-0.042664636,0.4,0.0005124594,0.0005124742,0.0005124594,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
386847411,386748258,2490378,-0.0025515056,-0.0014467796,0.06202182,0.34906584,5.354772e-07,3.8684675e-07,0.001166949,2490378,0.06272249,0.03804702,-0.044807307,0.4,0.00051245955,0.00051245955,0.00051245955,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
387035196,386935934,2490378,-0.0025517882,-0.0014501939,0.06292818,0.34906584,5.3733123e-07,3.886912e-07,0.0011662127,2490378,0.06273139,0.038055107,-0.04580937,0.4,0.0005124764,0.0005124764,0.0005124598,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
387044952,386945812,2490378,-0.0025567692,-0.0014511432,0.04953764,0.34906584,5.373902e-07,3.887872e-07,0.0008891218,2490378,0.0626683,0.037855174,-0.04654117,0.4,0.0005124709,0.00051245955,0.00051245955,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
387252417,387153243,2490378,-0.0025615203,-0.0014559987,0.04189893,0.34906584,5.3939004e-07,3.9082246e-07,0.0007094118,2490378,0.062650666,0.037695583,-0.048044372,0.4,0.0005124878,0.0005124597,0.0005124597,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
387449974,387350797,2490378,-0.002566914,-0.0014602657,0.034595847,0.34906584,5.412901e-07,3.9276023e-07,0.0005924974,2490378,0.0626389,0.037517652,-0.049168106,0.4,0.00051250425,0.0005124592,0.0005124592,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
387647496,387548350,2490378,-0.002566832,-0.0014627313,0.03561512,0.34906584,5.4318957e-07,3.9469506e-07,0.000510162,2490378,0.06264594,0.03753407,-0.04991602,0.4,0.00051252235,0.0005124599,0.0005124599,396321,0.3725017,-0.09876933,0.35675344,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,1,1,1
387667388,387568106,2490378,-0.0025668303,-0.0014627303,0.035615094,0.34906584,5.43384e-07,3.9488964e-07,0.00051016145,2490378,0.0626459,0.037534043,-0.049915988,0.4,0.0005125234,0.00051246095,0.00051246095,396321,0.45993364,-0.06532425,0.29744944,0.5,0.0017001627,0.0015117683,0.0016665026,1,0,1,1,1,1
387854920,387755782,2490378,-0.0025600644,-0.0014624367,0.041144107,0.34906584,5.450831e-07,3.967161e-07,0.00042960205,2490378,0.06264922,0.037534267,-0.05032271,0.4,0.0005125313,0.00051246886,0.00051246095,396321,0.46049923,-0.06700165,0.2976946,0.5,0.0016992474,0.0015048658,0.0016663363,1,0,1,0,1,1
388043122,387943458,2490378,-0.0026025942,-0.0014763924,0.023193596,0.34906584,5.4651525e-07,3.9852813e-07,0.0003513984,2490378,0.06264922,0.037534267,-0.05032271,0.4,0.0005125313,0.00051246886,0.00051246095,396321,0.45841423,-0.062175732,0.29689124,0.5,0.0016982114,0.0014990815,0.0016661808,1,0,1,0,1,1
388121735,388022480,2490378,-0.0026027963,-0.0014772394,0.023321845,0.34906584,5.4729503e-07,3.993052e-07,0.00035133475,2490378,0.06264918,0.037534248,-0.050322685,0.4,0.0005125308,0.0005124683,0.0005124604,396321,0.51181066,-0.0023510563,0.34038323,0.5,0.0011102455,0.0010931654,0.0011081959,1,0,1,0,1,1
388131462,388032357,2490378,-0.0026027982,-0.0014772405,0.02332186,0.34906584,5.473933e-07,3.9940326e-07,0.00035133533,2490378,0.06264923,0.037534274,-0.05032272,0.4,0.00051253237,0.00051246985,0.00051246193,396321,0.5,-0.0023510563,0.34038323,0.5,0.0011102455,0.0010931654,0.0011081959,1,0,1,0,1,1
388250274,388150889,2490378,-0.0026472472,-0.001489281,0.008389411,0.34906584,5.48134e-07,4.0054465e-07,0.0003010685,2490378,0.062381748,0.03755171,-0.050384257,0.4,0.0005125273,0.0005124804,0.0005124717,396321,0.4991849,0.0032269913,0.33888105,0.5,0.0011101003,0.0010859892,0.0011076939,1,0,1,0,1,1
388348938,388249666,2490378,-0.0026474039,-0.0014899896,0.008508814,0.34906584,5.491093e-07,4.0151747e-07,0.00030099295,2490378,0.06238102,0.03755175,-0.05038443,0.4,0.0005125359,0.00051248894,0.0005124803,396321,0.5162778,0.02833582,0.375829,0.5,0.00091540464,0.0008760738,0.0009090767,1,0,1,0,1,1
388358660,388259543,2490378,-0.0026474057,-0.0014899906,0.008508819,0.34906584,5.492076e-07,4.0161558e-07,0.00030099347,2490378,0.062381063,0.037551776,-0.050384462,0.4,0.0005125375,0.0005124905,0.00051248184,396321,0.5,0.02833582,0.375829,0.5,0.00091540464,0.0008760738,0.0009090767,1,0,1,0,1,1
388477221,388378076,2490378,-0.0027073154,-0.0015025426,-0.0086349845,0.34906584,5.4998316e-07,4.0276754e-07,0.0002680138,2490378,0.06238129,0.037551727,-0.05038434,0.4,0.0005125391,0.0005124922,0.00051248353,396321,0.4996482,0.03545117,0.3738333,0.5,0.000915391,0.0008702797,0.0009086343,1,0,1,0,1,1
388655201,388555874,2490378,-0.0027226543,-0.0015049119,-0.011763465,0.34906584,5.5116436e-07,4.045166e-07,0.00023893436,2490378,0.062381305,0.037551735,-0.05038435,0.4,0.0005125394,0.0005124925,0.0005124838,396321,0.50234824,0.05572293,0.38070858,0.5,0.00078228355,0.0007545602,0.0007782682,1,0,1,0,1,1
388664861,388565751,2490378,-0.0027226561,-0.001504913,-0.011763472,0.34906584,5.5126264e-07,4.046147e-07,0.00023893478,2490378,0.062381346,0.03755176,-0.050384384,0.4,0.0005125401,0.00051249313,0.00051248446,396321,0.5,0.05572293,0.38070858,0.5,0.00078228355,0.0007545602,0.0007782682,1,0,1,0,1,1
388724253,388625019,2490378,-0.0027259337,-0.001484213,-0.0111385435,0.34906584,5.518082e-07,4.0488396e-07,0.00023723597,2490378,0.062381227,0.03755169,-0.050384287,0.4,0.00051253807,0.00051249115,0.0005124825,396321,0.504347,0.06761259,0.38237298,0.5,0.0006647942,0.0006832863,0.000671099,1,0,1,0,1,1
388733998,388634895,2490378,-0.002725938,-0.0014842155,-0.011138561,0.34906584,5.519076e-07,4.0498284e-07,0.00023723686,2490378,0.062381327,0.03755175,-0.05038437,0.4,0.0005125398,0.00051249284,0.00051248417,396321,0.5,0.06761259,0.38237298,0.5,0.0006647942,0.0006832863,0.000671099,1,0,1,0,1,1
388803527,388704039,2490378,-0.0027229898,-0.0014866643,-0.010297484,0.34906584,5.525624e-07,4.0546854e-07,0.00023610232,2490378,0.062381323,0.03755175,-0.050384365,0.4,0.00051253976,0.0005124928,0.00051248417,396321,0.5003376,0.070348196,0.39023858,0.5,0.000564998,0.0006351978,0.00057886547,1,0,1,0,1,1
388852567,388753427,2490378,-0.0026949288,-0.0014850072,-0.004510022,0.34906584,5.5258e-07,4.0595467e-07,0.0002153956,2490378,0.062381346,0.03755176,-0.050384384,0.4,0.0005125401,0.00051249313,0.00051248446,396321,0.5004782,0.06804094,0.39055833,0.5,0.00056486164,0.00063175446,0.0005788028,1,0,1,0,1,1
388882299,388783060,2490378,-0.0026937914,-0.0014874702,-0.003819755,0.34906584,5.5284994e-07,4.0609726e-07,0.00021472956,2490378,0.062381346,0.03755176,-0.050384384,0.4,0.0005125401,0.00051249313,0.00051248446,396321,0.4965303,0.069993,0.3960728,0.5,0.00048849965,0.00059724116,0.0005059957,1,0,1,0,1,1
388951448,388852204,2490378,-0.002697362,-0.0014790683,-0.00333469,0.34906584,5.535153e-07,4.0664682e-07,0.0002142501,2490378,0.062381323,0.03755175,-0.050384365,0.4,0.00051253976,0.0005124928,0.00051248417,396321,0.48707786,0.07241248,0.39553934,0.5,0.00043488157,0.00057213166,0.00045312202,1,0,1,0,1,1
389030602,388931226,2490378,-0.0027003994,-0.0014723922,-0.0027477627,0.34906584,5.5428336e-07,4.072866e-07,0.00021381467,2490378,0.062383406,0.037414882,-0.05054611,0.4,0.0005125436,0.0005124589,0.0005124589,396321,0.47647718,0.073614515,0.39737844,0.5,0.00040018704,0.00055402645,0.00041773077,1,0,1,0,1,1
389109487,389010247,2490378,-0.0027006494,-0.0014613242,-0.002845362,0.34906584,5.549057e-07,4.079066e-07,0.00020596787,2490378,0.062352795,0.037736665,-0.050070383,0.4,0.0005125488,0.00051245955,0.00051245955,396321,0.47791457,0.068041116,0.3919408,0.5,0.00038097313,0.0005377805,0.0003978804,1,0,1,0,1,1
389248333,389148535,2490378,-0.0026908054,-0.0014601131,-7.153957e-05,0.34906584,5.561785e-07,4.0926645e-07,0.00019927757,2490378,0.06235277,0.037736647,-0.05007036,0.4,0.00051254826,0.00051245897,0.00051245897,396321,0.47801638,0.06620586,0.39216825,0.5,0.0003809614,0.00053494266,0.0003978379,1,0,1,0,1,1
389563888,389464620,2490378,-0.002715941,-0.0013824445,0.0035146507,0.34906584,5.590592e-07,4.114509e-07,0.00018963516,2490378,0.06235281,0.037736673,-0.050070394,0.4,0.00051254896,0.0005124597,0.0005124597,396321,0.4806733,0.060982496,0.41166404,0.5,0.00035311715,0.0005055862,0.00035471434,1,0,1,0,1,1
389643290,389543642,2490378,-0.0027308906,-0.0013810046,0.0010118585,0.34906584,5.5959373e-07,4.1222765e-07,0.00018303804,2490378,0.062352777,0.037736654,-0.050070368,0.4,0.00051254843,0.0005124592,0.0005124592,396321,0.48046142,0.062075574,0.41169313,0.5,0.0003530661,0.00050433294,0.00035471303,1,0,1,0,1,1
389791054,389691807,2490378,-0.002744764,-0.0013254564,0.004106058,0.34906584,5.6100464e-07,4.126895e-07,0.00018031037,2490378,0.06235279,0.03773666,-0.05007038,0.4,0.0005125486,0.0005124594,0.0005124594,396321,0.4879517,0.0504837,0.4186664,0.5,0.00032955187,0.0004461355,0.00033263947,1,0,1,0,1,1
389860184,389760951,2490378,-0.0027575863,-0.0013234318,0.002731634,0.34906584,5.6135667e-07,4.1336426e-07,0.00017677613,2490378,0.062352773,0.03773665,-0.050070364,0.4,0.0005125483,0.0005124591,0.0005124591,396321,0.4878784,0.050951738,0.41874322,0.5,0.0003295381,0.0004457215,0.00033262797,1,0,1,0,1,1
390057664,389958504,2490378,-0.0027422183,-0.0013241647,0.0038208442,0.34906584,5.630305e-07,4.1531007e-07,0.00017493899,2490378,0.062352795,0.037736665,-0.050070383,0.4,0.0005125488,0.00051245955,0.00051245955,396321,0.48793834,0.05061268,0.41866738,0.5,0.00032953432,0.00044540683,0.00033262066,1,0,1,0,1,1
390472579,390373367,2490378,-0.002751654,-0.0013239444,0.002373331,0.34906584,5.669191e-07,4.19398e-07,0.00017105583,2490378,0.062487274,0.037810497,-0.049861025,0.4,0.0005125415,0.0005124768,0.0005124589,396321,0.48795518,0.051339515,0.41874447,0.5,0.00032953217,0.0004443248,0.00033260902,1,0,1,0,1,1
391479991,391380889,2490378,-0.0027534713,-0.0013233507,0.0019901649,0.34906584,5.7664215e-07,4.2931435e-07,0.00016706027,2490378,0.062474005,0.037849434,-0.050011236,0.4,0.0005126137,0.00051248557,0.0005124617,396321,0.4879089,0.05141145,0.41876382,0.5,0.0003294588,0.00044241268,0.00033259587,1,0,1,0,1,1
392487541,392388413,2490378,-0.0027546873,-0.0013208603,0.0015170254,0.34906584,5.865684e-07,4.3917643e-07,0.00016470184,2490378,0.06244979,0.037914693,-0.050413802,0.4,0.00051262596,0.0005124762,0.00051246065,396321,0.48786783,0.0515532,0.41878062,0.5,0.00032936898,0.0004408197,0.00033258813,1,0,1,0,1,1
393495081,393395935,2490378,-0.0027534284,-0.0013244606,0.0013195095,0.34906584,5.964817e-07,4.4905283e-07,0.00016307196,2490378,0.06297545,0.037867475,-0.050785746,0.4,0.0005124611,0.0005124622,0.0005124615,396321,0.48783833,0.051424883,0.41877285,0.5,0.00032935175,0.00044059812,0.0003325873,1,0,1,0,1,1
393663775,393563856,2490378,-0.0027427464,-0.0013241036,0.001545239,0.34906584,5.9809923e-07,4.5062308e-07,0.00016201122,2490378,0.0628865,0.03899175,-0.05060164,0.4,0.0005124593,0.0005124593,0.0005124593,396321,0.48783833,0.051424883,0.41877285,0.5,0.00032935175,0.00044059812,0.0003325873,1,0,1,0,1,1
394058919,393958963,2490378,-0.0027303165,-0.0013221293,0.001821652,0.34906584,6.018522e-07,4.5413822e-07,0.00015783947,2490378,0.062599145,0.03984766,-0.049532883,0.4,0.0005124593,0.0005124593,0.0005124593,396321,0.48783833,0.051424883,0.41877285,0.5,0.00032935175,0.00044059812,0.0003325873,1,0,1,0,1,1
394660968,394561501,2490378,-0.0027015912,-0.0013289114,0.0015580325,0.34906584,6.072549e-07,4.586386e-07,0.00014651266,2490378,0.062666856,0.041205253,-0.04891294,0.4,0.00051245955,0.00051245955,0.00051245955,396321,0.48783833,0.051424883,0.41877285,0.5,0.00032935175,0.00044059812,0.0003325873,1,0,1,0,1,1
395056040,394956608,2490378,-0.0026823413,-0.0013186892,0.0021697269,0.34906584,6.104793e-07,4.6092342e-07,0.00013646593,2490378,0.061954252,0.041542392,-0.04811342,0.4,0.00051245955,0.00051245955,0.00051245955,396321,0.48783833,0.051424883,0.41877285,0.5,0.00032935175,0.00044059812,0.0003325873,1,0,1,0,1,1
395451121,395351715,2490378,-0.0026612657,-0.0013230243,0.0019710613,0.34906584,6.1326676e-07,4.6273135e-07,0.00012593274,2490378,0.061896607,0.04202014,-0.047005948,0.4,0.00051245955,0.00051245955,0.00051245955,396321,0.48783833,0.051424883,0.41877285,0.5,0.00032935175,0.00044059812,0.0003325873,1,0,1,0,1,1
396054105,395954253,2490378,-0.0026342957,-0.001327703,0.0018115425,0.34906584,6.166664e-07,4.651832e-07,0.00011087556,2490378,0.06176459,0.042505033,-0.045746766,0.4,0.00051245955,0.00051245955,0.00051245955,396321,0.48783833,0.051424883,0.41877285,0.5,0.00032935175,0.00044059812,0.0003325873,1,0,1,0,1,1
396251214,396151807,2490378,-0.0026292372,-0.0013064625,0.0023997915,0.34906584,6.174484e-07,4.6587064e-07,0.000106217645,2490378,0.061175793,0.042083237,-0.04504471,0.4,0.0005124593,0.0005124593,0.0005124593,396321,0.48783833,0.051424883,0.41877285,0.5,0.00032935175,0.00044059812,0.0003325873,1,0,1,0,1,1
