timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
311337225,311236904,0.23103905,-0.12274146,0.28867793,0.23254395,-0.16389465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4454889,0.0,0.0,nan,0.0,0.0,0.0,0.3881463,-0.21846095,0.45539293,0.0,0.0,6.779663,0.34810928,0.0,0.0
311837225,311736945,0.18447685,-0.061944723,0.12925625,0.22317505,-0.13632202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1078882,0.0,0.0,nan,0.0,0.0,0.0,0.39367992,-0.22062114,0.45059696,0.0,0.0,6.779663,0.32357207,0.0,0.0
312337297,312236986,0.14805317,-0.19914436,0.06844568,0.26135254,-0.14396667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77774906,0.0,0.0,nan,0.0,0.0,0.0,0.40313083,-0.22398819,0.45246506,0.0,0.0,6.779663,0.36480686,0.0,0.0
312837308,312737027,-0.019948006,-0.2497797,-0.061089277,0.2199707,-0.16559601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5445967,0.0,0.0,nan,0.0,0.0,0.0,0.40841848,-0.22469726,0.46342006,0.0,0.0,6.779663,0.39608097,0.0,0.0
313337358,313237069,0.19809341,-0.28819942,0.38309026,0.22042847,-0.19229126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71677303,0.0,0.0,nan,0.0,0.0,0.0,0.41557604,-0.22387189,0.4557147,0.0,0.0,6.779663,0.4410631,0.0,0.0
313837401,313737109,-0.087958336,-0.14913082,0.13551354,0.20483398,-0.21333313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13172626,0.0,0.0,nan,0.0,0.0,0.0,0.39958656,-0.22278625,0.49017653,0.0,0.0,6.779663,0.44402182,0.0,0.0
314337497,314237150,-0.12148285,-0.23956585,0.24682283,0.15390015,-0.2261734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2803831,0.0,0.0,nan,0.0,0.0,0.0,0.42048407,-0.21942356,0.46820217,0.0,0.0,6.779663,0.44414267,0.0,0.0
314837518,314737191,-0.15174389,-0.18869305,0.0022058487,0.15115356,-0.23592377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077563286,0.0,0.0,nan,0.0,0.0,0.0,0.41485006,-0.21922344,0.46955246,0.0,0.0,6.779663,0.42722774,0.0,0.0
315337551,315237231,-0.18233585,-0.1577797,0.0018937588,0.24832153,-0.29068375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16287708,0.0,0.0,nan,0.0,0.0,0.0,0.41514185,-0.21625313,0.47732806,0.0,0.0,6.779663,0.36928284,0.0,0.0
315837557,315737272,-0.12452412,-0.15865803,-0.06822276,0.06982422,-0.2191391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20764446,0.0,0.0,nan,0.0,0.0,0.0,0.4064292,-0.21737346,0.48675174,0.0,0.0,6.779663,0.3437386,0.0,0.0
316337618,316237312,-0.2593298,-0.01295948,0.12639165,-0.08218384,-0.17790604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34053516,0.0,0.0,nan,0.0,0.0,0.0,0.4111478,-0.22104925,0.47790006,0.0,0.0,6.779663,0.36765435,0.0,0.0
316837644,316737352,-0.2291174,0.1003809,0.062113523,0.040496826,-0.21861267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3109293,0.0,0.0,nan,0.0,0.0,-0.5392051,0.40679264,-0.22478583,0.4822646,0.0,0.0,6.779663,0.3510308,0.0,0.0
317337707,317237393,-0.07954407,-0.13984871,0.04377532,0.004547119,-0.18840027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43462276,0.0,0.0,nan,0.0,0.0,-0.5037575,0.40679264,-0.22478583,0.4822646,0.0,0.0,6.779663,0.27984107,0.0,0.0
317837745,317737433,-0.13070011,-0.00021743774,0.044931173,0.024276733,-0.18245697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086817,0.0,0.0,nan,0.0,0.0,-0.5497556,0.40679264,-0.22478583,0.4822646,0.0,0.0,6.779663,0.2834699,0.0,0.0
318337766,318237473,-0.3403263,-0.135746,0.12924647,-0.010665894,-0.17284775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.678318,0.0,0.0,nan,0.0,0.0,-0.70402527,0.40375754,-0.17890203,0.49518043,0.0,0.0,6.779663,0.41299388,0.0,0.0
318837814,318737513,-0.28338337,-0.24194431,-0.23173714,0.0025024414,-0.1605568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76769733,0.0,0.0,nan,0.0,0.0,-0.70402527,0.39281058,-0.16867986,0.4936607,0.0,0.0,6.779663,0.30913386,0.0,0.0
319337886,319237553,-0.1096859,-0.048222624,-0.101094484,6.1035156e-05,-0.19563675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99599075,0.0,0.0,nan,0.0,0.0,-0.70402527,0.37945798,-0.17317116,0.48679146,0.0,0.0,6.779663,0.029931098,0.0,0.0
319837915,319737593,0.29325867,0.5382482,0.07810712,0.06904602,-0.16372299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138222,0.0,0.0,nan,0.0,0.0,-0.70402527,0.37256554,-0.17542547,0.47657713,0.0,0.0,6.779663,0.0033088324,0.0,0.0
320338017,320237632,-0.090135574,0.66880065,-0.041175127,0.059951782,-0.17344666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70075226,0.0,0.0,nan,0.0,0.0,-0.70402527,0.25882956,-0.16346484,0.31111997,0.0,0.0,6.779663,0.12031642,0.0,0.0
320837957,320737672,0.15739822,0.9780245,0.13663411,-0.0806427,-0.078235626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9965458,0.0,0.0,nan,0.0,0.0,-0.70402527,0.06693816,-0.05316341,0.02510196,0.0,0.0,6.779663,0.16349058,0.0,0.0
321338184,321237712,0.09192276,0.30866718,-0.05463338,0.11979675,-0.12606812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60383606,0.0,0.0,nan,0.0,0.0,-0.70402527,0.11974138,-0.09562394,0.05083716,0.0,0.0,6.779663,0.3313956,0.0,0.0
321838097,321737752,-0.1503458,0.0024776459,-0.429783,0.07688904,-0.12753296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6090555,0.0,0.0,nan,0.0,0.0,-0.70402527,0.06478256,-0.090882316,0.038679004,0.0,0.0,6.779663,0.39184,0.0,0.0
322338259,322237791,-0.21155834,-0.19483376,-0.263651,0.022476196,-0.11766815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12911701,0.0,0.0,nan,0.0,0.0,-0.70402527,0.003825815,-0.015150577,-0.00950861,0.0,0.0,6.779663,0.31728968,0.0,0.0
322838117,322737831,-0.25075054,-0.35741806,-0.31965673,0.032562256,-0.14502716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9981737,0.0,0.0,nan,0.0,0.0,-0.70402527,-0.051285133,0.01282718,-0.09279668,0.0,0.0,6.779663,0.17429215,0.0,0.0
323338199,323237870,-0.021365166,-0.28472233,-0.31699926,0.056289673,-0.1430893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7420483,0.0,0.0,nan,0.0,0.0,-0.70402527,-0.041569974,0.03339035,-0.0037565827,0.0,0.0,6.779663,0.13702755,0.0,0.0
323838195,323737910,0.35567284,-0.02608347,0.111753404,-0.048080444,-0.06360817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5052633,0.0,0.0,nan,0.0,0.0,-0.70402527,-0.0067315996,0.013671808,-0.0028281212,0.0,0.0,6.779663,0.1313041,0.0,0.0
324338304,324237949,0.14830208,0.031312466,-0.20303413,0.08772278,-0.12428284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.263547,0.0,0.0,nan,0.0,0.0,-0.70402527,0.03211987,0.008893102,0.043034017,0.0,0.0,6.779663,0.20655048,0.0,0.0
324838278,324737989,0.18884277,0.07294941,-0.06392944,0.08934021,-0.107748985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4113455,0.0,0.0,nan,0.0,0.0,-0.70402527,0.046212822,-0.004276499,0.044324517,0.0,0.0,6.779663,0.17874934,0.0,0.0
325338337,325238028,0.049358368,-0.016509533,-0.25761026,0.12478638,-0.12131214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.678031,0.0,0.0,nan,0.0,0.0,-0.70402527,0.06971541,0.0030664057,0.08164829,0.0,0.0,6.779663,0.14404632,0.0,0.0
325838359,325738069,0.0957489,0.021986961,-0.0047284886,0.25982666,-0.18152714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9694023,0.0,0.0,nan,0.0,0.0,-0.70402527,0.05684428,-0.00036157668,0.05537069,0.0,0.0,6.779663,0.19233356,0.0,0.0
326338581,326238107,0.0787611,0.13154554,0.12501809,0.1377716,-0.12174964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93027973,0.0,0.0,nan,0.0,0.0,-0.70402527,0.0459463,-0.004543364,0.034931183,0.0,0.0,6.779663,0.18981765,0.0,0.0
326838462,326738146,0.0006828308,0.22966766,0.025182903,0.11255646,-0.09946513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.936528,0.0,0.0,nan,0.0,0.0,-0.70402527,0.021471292,0.0011931062,0.038969994,0.0,0.0,6.779663,0.18676476,0.0,0.0
327338468,327238185,0.048584938,0.12175512,-0.009735584,0.10545349,-0.09881878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28764248,0.0,0.0,nan,0.0,0.0,-0.70402527,-0.0016741753,-0.0018901676,-0.043085754,0.0,0.0,6.779663,0.21550801,0.0,0.0
327838509,327738224,0.04776287,0.16580105,-0.026194036,0.12618256,-0.07801533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.765462,0.0,0.0,nan,0.0,0.0,0.051009417,-0.021293342,0.011318833,-0.05442226,0.0,0.0,6.779663,0.20270413,0.0,0.0
328338555,328238263,-0.07558155,0.06480789,-0.105131835,0.25289917,-0.124121666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3937817,0.0,0.0,nan,0.0,0.0,0.071210384,-0.021293342,0.011318833,-0.05442226,0.0,0.0,6.779663,0.19969612,0.0,0.0
328838589,328738302,0.049135208,0.059844017,-0.31534776,0.13677979,-0.056159973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8308954,0.0,0.0,nan,0.0,0.0,0.08264327,-0.021293342,0.011318833,-0.05442226,0.0,0.0,6.779663,0.17001411,0.0,0.0
329338682,329238341,0.008306503,0.016320705,-0.12720972,0.12786865,-0.042556763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1823168,0.0,0.0,nan,0.0,0.0,0.060278177,-0.021293342,0.011318833,-0.05442226,0.0,0.0,6.779663,0.16247557,0.0,0.0
329838701,329738380,0.07714653,0.040504456,0.042125493,0.15122223,-0.054008484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2873106,0.0,0.0,nan,0.0,0.0,-0.037734747,-0.021293342,0.011318833,-0.05442226,0.0,0.0,6.779663,0.18219756,0.0,0.0
330338704,330238419,0.033442497,-0.0064258575,-0.07355538,0.160923,-0.050878525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.522488,0.0,0.0,nan,0.0,0.0,-0.0024027824,-0.021293342,0.011318833,-0.05442226,0.0,0.0,6.779663,0.15971838,0.0,0.0
330838791,330738458,-0.0015850067,0.05569887,-0.116589665,0.2044487,-0.06350517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.280357,0.0,0.0,nan,0.0,0.0,-0.007276535,-0.021293342,0.011318833,-0.05442226,0.0,0.0,6.779663,0.13940112,0.0,0.0
331338792,331238497,-0.049082756,0.010298729,-0.02717191,0.14937592,-0.06085968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9775543,0.0,0.0,nan,0.0,0.0,-0.03927207,-0.021293342,0.011318833,-0.05442226,0.0,0.0,6.779663,0.14371713,0.0,0.0
331838852,331738536,0.085948944,-0.10532045,0.15055583,0.17749023,-0.08193207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2744913,0.0,0.0,nan,0.0,0.0,-0.064893246,-0.021293342,0.011318833,-0.05442226,0.0,0.0,6.779663,0.13748555,0.0,0.0
332338854,332238574,0.044329643,-0.02515459,0.072379746,0.14471626,-0.06470108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2978277,0.0,0.0,nan,0.0,0.0,-0.049946308,-0.021293342,0.011318833,-0.05442226,0.0,0.0,6.779663,0.12071989,0.0,0.0
332838949,332738613,0.023605347,0.090639114,-0.090138376,0.16621017,-0.07361221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.860073,0.0,0.0,nan,0.0,0.0,-0.048022747,-0.021293342,0.011318833,-0.05442226,0.0,0.0,6.779663,0.09634513,0.0,0.0
333338929,333238652,-0.12250137,0.03354168,-0.007814467,0.16556835,-0.07526779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.196888,0.0,0.0,nan,0.0,0.0,-0.02707529,-0.021293342,0.011318833,-0.05442226,0.0,0.0,6.779663,0.11920183,0.0,0.0
333839005,333738691,0.0063476562,0.032845974,0.08409074,0.1355753,-0.0581131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.33776,0.0,0.0,nan,0.0,0.0,0.01111865,-0.021293342,0.011318833,-0.05442226,0.0,0.0,6.779663,0.1147354,0.0,0.0
334339014,334238729,-0.036236763,-0.07482386,-0.032174587,0.16335404,-0.07394791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2978659,0.0,0.0,nan,0.0,0.0,0.050242662,-0.021293342,0.011318833,-0.05442226,0.0,0.0,6.779663,0.10749361,0.0,0.0
334839058,334738768,-0.08986759,0.027327538,0.098144114,0.1448288,-0.06840134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1932135,0.0,0.0,nan,0.0,0.0,0.0,-0.021293342,0.011318833,-0.05442226,0.0,0.0,6.779663,0.1106511,0.0,0.0
335339225,335238806,-0.09170532,-0.13645506,0.16094202,0.16640472,-0.092414856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2556944,0.0,0.0,nan,0.0,0.0,0.0,-0.021293342,0.011318833,-0.05442226,0.0,0.0,6.779663,0.11334739,0.0,0.0
335839165,335738845,-0.16992569,0.06904364,-0.21769631,0.13482666,-0.05809784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61729336,0.0,0.0,nan,0.0,0.0,0.0,-0.021293342,0.011318833,-0.05442226,0.0,0.0,6.779663,0.090420045,0.0,0.0
336339159,336238883,0.047100067,-0.027000904,0.0710094,0.1293068,-0.05718994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028697968,0.0,0.0,nan,0.0,0.0,0.0,-0.021293342,0.011318833,-0.05442226,0.0,0.0,6.779663,0.08544007,0.0,0.0
336839226,336738921,0.0800972,-0.18469048,0.042660594,0.21212006,-0.09050751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2929668,0.0,0.0,nan,0.0,0.0,0.0,-0.021293342,0.011318833,-0.05442226,0.0,0.0,6.779663,0.11164992,0.0,0.0
337339247,337238960,0.004009247,0.24485397,0.01981467,0.17167282,-0.05166626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4458561,0.0,0.0,nan,0.0,0.0,0.0,-0.32754844,0.15227741,-0.37462097,0.0,0.0,6.779663,0.076223336,0.0,0.0
337839331,337738998,0.044101715,0.38177776,-0.16961986,0.21724701,0.0008468628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30133724,0.0,0.0,nan,0.0,0.0,0.0,-0.37825325,0.17104411,-0.46411222,0.0,0.0,6.779663,0.09971494,0.0,0.0
338339322,338239037,0.026360512,0.34276295,-0.027292967,0.20067596,0.088516235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2947683,0.0,0.0,nan,0.0,0.0,0.0,-0.37530628,0.15535802,-0.45017022,0.0,0.0,6.779663,0.110357955,0.0,0.0
338839360,338739075,-0.2612934,0.06633282,0.16019511,0.4581604,-0.20703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0575609,0.0,0.0,nan,0.0,0.0,0.0,-0.37012598,0.14575884,-0.4745313,0.0,0.0,6.779663,0.08867463,0.0,0.0
339339401,339239113,0.06324959,0.22410011,-0.16236138,0.16391754,0.14852142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0148544,0.0,0.0,nan,0.0,0.0,0.0,-0.34320873,0.1295569,-0.48319596,0.0,0.0,6.779663,0.1371839,0.0,0.0
339839508,339739151,0.031208038,0.21958351,-0.10424352,0.16968536,0.12978363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2056131,0.0,0.0,nan,0.0,0.0,0.0,-0.31619012,0.11499286,-0.45791817,0.0,0.0,6.779663,0.15665288,0.0,0.0
340339477,340239189,0.20897865,-0.0026016235,-0.19599676,0.17118073,0.10283661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22733688,0.0,0.0,nan,0.0,0.0,0.0,-0.29054922,0.100672364,-0.48721626,0.0,0.0,6.779663,0.1405083,0.0,0.0
340839516,340739227,-0.080215454,0.03594017,0.4486177,0.06864929,0.33396912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05355358,0.0,0.0,nan,0.0,0.0,0.0,-0.27057445,0.092965364,-0.47765043,0.0,0.0,6.779663,0.14705133,0.0,0.0
341339548,341239265,0.010874867,0.1660347,0.05770588,0.04914856,0.12232971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020033836,0.0,0.0,nan,0.0,0.0,0.0,-0.26771182,0.10692966,-0.49043238,0.0,0.0,6.779663,0.09639449,0.0,0.0
341839637,341739303,0.106496796,0.10073471,-0.027201891,0.035949707,0.22547913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6522646,0.0,0.0,nan,0.0,0.0,0.0,-0.23610309,0.115758955,-0.48913366,0.0,0.0,6.779663,0.11734541,0.0,0.0
342339706,342239344,0.05928445,0.19646072,0.048352957,0.02141571,0.21372986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2417345,0.0,0.0,nan,0.0,0.0,0.0,-0.21436435,0.107898474,-0.45451042,0.0,0.0,6.779663,0.109163836,0.0,0.0
342839700,342739379,0.022797585,0.1502285,0.105733156,-0.0068893433,0.23626709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10445881,0.0,0.0,nan,0.0,0.0,0.0,-0.19537511,0.079794765,-0.45961744,0.0,0.0,6.779663,0.044870548,0.0,0.0
343339704,343239417,-0.09388447,0.13266373,0.17967844,-0.10183716,0.2348175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7954187,0.0,0.0,nan,0.0,0.0,0.0,-0.18201059,0.08565122,-0.47382137,0.0,0.0,6.779663,-0.0124114705,0.0,0.0
343839816,343739455,0.20434093,0.06238365,0.09991598,-0.111450195,0.30203247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8241968,0.0,0.0,nan,0.0,0.0,0.0,-0.17083567,0.10156596,-0.48236173,0.0,0.0,6.779663,-0.03014292,0.0,0.0
344339842,344239493,0.08515644,0.09788132,0.17538667,-0.12232971,0.38232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25706577,0.0,0.0,nan,0.0,0.0,0.0,-0.14987993,0.107724726,-0.45558012,0.0,0.0,6.779663,-0.044531517,0.0,0.0
344839952,344739531,0.14093018,0.007662773,0.15868044,-0.15428162,0.36849976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2302752,0.0,0.0,nan,0.0,0.0,0.0,-0.13083094,0.115632474,-0.46637464,0.0,0.0,6.779663,-0.05494936,0.0,0.0
345339859,345239568,-0.15081596,-0.019319534,0.16209316,-0.2035675,0.38627625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5048456,0.0,0.0,nan,0.0,0.0,0.0,-0.1196987,0.1300273,-0.4393698,0.0,0.0,6.779663,-0.08236102,0.0,0.0
345840017,345739606,-0.12493706,-0.07339859,0.15814495,-0.2508011,0.35798645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.101065636,0.0,0.0,nan,0.0,0.0,0.0,-0.11471975,0.14144865,-0.44276452,0.0,0.0,6.779663,-0.099053524,0.0,0.0
346339970,346239643,0.215065,-0.04724598,0.16067028,-0.20900726,0.35253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9619455,0.0,0.0,nan,0.0,0.0,0.0,-0.09663522,0.15880391,-0.418118,0.0,0.0,6.779663,-0.1012051,0.0,0.0
346840014,346739683,0.035655975,-0.38696718,-0.10433483,-0.19475174,0.30613708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5380869,0.0,0.0,nan,0.0,0.0,0.0,-0.09069306,0.17922258,-0.41456854,0.0,0.0,6.779663,-0.12156547,0.0,0.0
347340004,347239718,0.07421875,-0.021977305,0.28571868,-0.22805405,0.3050232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.064477,0.0,0.0,nan,0.0,0.0,0.0,-0.08854449,0.19037426,-0.38498878,0.0,0.0,6.779663,-0.14067629,0.0,0.0
347840105,347739756,0.3747959,0.029890865,0.19401908,-0.3965206,0.29136658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50420856,0.0,0.0,nan,0.0,0.0,0.0,-0.07876778,0.20530418,-0.3901633,0.0,0.0,6.779663,-0.16002735,0.0,0.0
348340126,348239793,-0.01733017,-0.19172859,0.076707125,-0.23797083,0.21786499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0343962,0.0,0.0,nan,0.0,0.0,0.0,-0.08486551,0.22273263,-0.36819196,0.0,0.0,6.779663,-0.16636798,0.0,0.0
348840125,348739831,0.26861,-0.093776226,0.14007664,-0.21612409,0.21697998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99112415,0.0,0.0,nan,0.0,0.0,0.0,-0.0872311,0.23999524,-0.38062173,0.0,0.0,6.779663,-0.1598902,0.0,0.0
349340171,349239868,0.286829,-0.0025382042,0.11640096,-0.38831615,0.22741699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.845292,0.0,0.0,nan,0.0,0.0,0.0,-0.08978689,0.25724965,-0.37133044,0.0,0.0,6.779663,-0.14723767,0.0,0.0
349840210,349739905,0.12472153,-0.16574287,0.040519714,-0.15504074,0.090530396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6692133,0.0,0.0,nan,0.0,0.0,0.0,-0.1105386,0.280224,-0.33998477,0.0,0.0,6.779663,-0.15407969,0.0,0.0
350340222,350239942,0.35663986,-0.120274544,0.2144072,-0.24903107,0.18682861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1393213,0.0,0.0,nan,0.0,0.0,0.0,-0.038718283,0.27057886,-0.2579463,0.0,0.0,6.779663,-0.14190823,0.0,0.0
350840277,350739980,0.21871567,-0.069625854,0.27562416,-0.05953598,0.076690674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.246169,0.0,0.0,nan,0.0,0.0,0.0,-0.02673006,0.27200368,-0.2434715,0.0,0.0,6.779663,-0.1510232,0.0,0.0
351340379,351240017,0.318017,-0.12664986,0.32275903,-0.03396225,0.0806427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4613695,0.0,0.0,nan,0.0,0.0,0.0,0.004792154,0.27931413,-0.15238607,0.0,0.0,6.779663,-0.14005467,0.0,0.0
351840345,351740054,0.14230251,-0.091031075,0.14956582,-0.18103409,0.3339386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8629732,0.0,0.0,nan,0.0,0.0,0.0,0.00018179417,0.2763185,-0.1601317,0.0,0.0,6.779663,-0.14288923,0.0,0.0
352340493,352240091,0.1474657,-0.07375717,0.26633483,0.0083732605,0.16828918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0492563,0.0,0.0,nan,0.0,0.0,0.0,0.0029667616,0.2875958,-0.14588583,0.0,0.0,6.779663,-0.14010753,0.0,0.0
352840419,352740128,-0.094418526,-0.039003372,-0.048896134,0.1162529,-0.022491455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017266273,0.0,0.0,nan,0.0,0.0,0.0,-0.006865382,0.2808696,-0.14990222,0.0,0.0,6.779663,-0.11687083,0.0,0.0
353340449,353240165,-0.06566739,-0.06916809,-0.014001042,0.18070984,-0.016983032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4012957,0.0,0.0,nan,0.0,0.0,0.0,-0.03474629,0.29338625,-0.12910944,0.0,0.0,6.779663,-0.0995318,0.0,0.0
353840755,353740201,-0.07466072,-0.115753174,0.06202683,0.18762207,0.35231018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.418313,0.0,0.0,nan,0.0,0.0,0.0,-0.044930696,0.29509234,-0.12002897,0.0,0.0,6.779663,-0.09341713,0.0,0.0
354340519,354240238,-0.0053851604,-0.0647831,-0.057246454,0.22422028,0.3022766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4912271,0.0,0.0,nan,0.0,0.0,0.0,-0.052143335,0.29118428,-0.09792256,0.0,0.0,6.779663,-0.069607586,0.0,0.0
354840732,354740275,-0.03998804,0.08345413,-0.13719761,0.2783699,0.2886505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9719648,0.0,0.0,nan,0.0,0.0,0.0,-0.07115424,0.2888588,-0.11333376,0.0,0.0,6.779663,-0.04817469,0.0,0.0
355340591,355240312,-0.17625523,-0.07302666,0.18389755,0.21720123,0.061767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02555561,0.0,0.0,nan,0.0,0.0,0.0,-0.07155502,0.27708003,-0.08247346,0.0,0.0,6.779663,-0.040740196,0.0,0.0
355840668,355740348,-0.08481884,0.128973,-0.047818363,0.23345947,0.035476685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5148706,0.0,0.0,nan,0.0,0.0,0.0,-0.10706769,0.2782183,-0.09148407,0.0,0.0,6.779663,-0.020364465,0.0,0.0
356340682,356240385,-0.03927231,0.015638351,0.13533404,0.24391937,-0.023780823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17600727,0.0,0.0,nan,0.0,0.0,0.0,-0.11128567,0.27217788,-0.09717417,0.0,0.0,6.779663,-0.021045208,0.0,0.0
