timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
313287777,313188469,0.10095535,0.10134509,0.21377213,1.0162287,1.0163667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402558,0.0,0.0,nan,0.0,0.0,0.0901713,0.0025120084,0.0025128184,0.0025140399,0.0,0.0,2.1455722,0.09026366,0.0,0.0
313791490,313692240,0.10080732,0.10119598,0.21387641,1.0143298,1.0144798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403676,0.0,0.0,nan,0.0,0.0,0.0901713,0.002511858,0.0025127372,0.002513693,0.0,0.0,2.1455722,0.09026553,0.0,0.0
314285441,314186134,0.10079755,0.10114016,0.21391422,1.0123626,1.0125248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405432,0.0,0.0,nan,0.0,0.0,0.0901713,0.0025118967,0.002512656,0.0025131041,0.0,0.0,2.1455722,0.090266205,0.0,0.0
314789437,314689905,0.10072589,0.10102501,0.21395046,1.0121641,1.0123279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403997,0.0,0.0,nan,0.0,0.0,0.0901713,0.002511731,0.0025127206,0.0025128303,0.0,0.0,2.1455722,0.09026188,0.0,0.0
315283180,315183799,0.100614,0.10083541,0.21397541,1.0119053,1.0120678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402506,0.0,0.0,nan,0.0,0.0,0.0901713,0.0025116862,0.0025128508,0.0025124715,0.0,0.0,2.1455722,0.09024277,0.0,0.0
315786805,315687575,0.1005584,0.10072065,0.2140499,1.0120536,1.0122163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403826,0.0,0.0,nan,0.0,0.0,0.0901713,0.0025114764,0.0025129865,0.002512202,0.0,0.0,2.1455722,0.090237975,0.0,0.0
316290566,316191341,0.10058471,0.100662865,0.21405233,1.010192,1.0103471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405216,0.0,0.0,nan,0.0,0.0,0.0901713,0.0025114438,0.002512967,0.00251179,0.0,0.0,2.1455722,0.090246476,0.0,0.0
316784462,316685234,0.1006493,0.10068813,0.2140759,1.0119975,1.0121412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403183,0.0,0.0,nan,0.0,0.0,0.09006115,0.0025113947,0.0025130138,0.0025117572,0.0,0.0,2.1455722,0.09024632,0.0,0.0
317288368,317189005,0.10062658,0.10061871,0.2141185,1.0121236,1.0122423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402903,0.0,0.0,nan,0.0,0.0,0.090064526,0.0025113947,0.0025130138,0.0025117572,0.0,0.0,2.1455722,0.0902389,0.0,0.0
317792109,317692776,0.10056893,0.100528456,0.21413338,1.0120234,1.0121257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404799,0.0,0.0,nan,0.0,0.0,0.09006863,0.0025113947,0.0025130138,0.0025117572,0.0,0.0,2.1455722,0.0902505,0.0,0.0
318285933,318186668,0.10064685,0.10047365,0.21411288,1.0141143,1.0141943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402728,0.0,0.0,nan,0.0,0.0,0.09007133,0.0025148438,0.002519519,0.002528547,0.0,0.0,2.1455722,0.09025594,0.0,0.0
318789749,318690439,0.101123095,0.100527234,0.21398818,1.0139376,1.0140094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404016,0.0,0.0,nan,0.0,0.0,0.09007133,0.002513564,0.0025189254,0.0025270164,0.0,0.0,2.1455722,0.09021775,0.0,0.0
319293460,319194209,0.101993024,0.10082309,0.21420668,1.0140604,1.0141073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402959,0.0,0.0,nan,0.0,0.0,0.09007133,0.002514222,0.0025173072,0.0025249831,0.0,0.0,2.1455722,0.09021651,0.0,0.0
319787522,319688102,0.10171854,0.100854635,0.2141905,1.0103184,1.0103371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404888,0.0,0.0,nan,0.0,0.0,0.09007133,0.0025133283,0.0025174564,0.0025236902,0.0,0.0,2.1455722,0.0902144,0.0,0.0
320291147,320191872,0.10035989,0.1003402,0.21380807,1.0025939,1.0025619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402787,0.0,0.0,nan,0.0,0.0,0.09007133,0.0025125626,0.0025174443,0.002523538,0.0,0.0,2.1455722,0.09016405,0.0,0.0
320784989,320685764,0.10112278,0.10026447,0.21353316,0.9968342,0.99678546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403967,0.0,0.0,nan,0.0,0.0,0.09007133,0.002512758,0.0025157772,0.0025228413,0.0,0.0,2.1455722,0.090155944,0.0,0.0
321288926,321189534,0.103309184,0.100703046,0.21377628,0.9964015,0.9963755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405585,0.0,0.0,nan,0.0,0.0,0.09007133,0.0025139232,0.002513785,0.00252088,0.0,0.0,2.1455722,0.09026988,0.0,0.0
321782727,321683426,0.103503436,0.10132008,0.21393076,1.0000525,1.000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404063,0.0,0.0,nan,0.0,0.0,0.09007133,0.0025141179,0.0025135216,0.0025196013,0.0,0.0,2.1455722,0.09031388,0.0,0.0
322286453,322187196,0.10210085,0.10127854,0.21384594,1.009949,1.0098976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402522,0.0,0.0,nan,0.0,0.0,0.09007133,0.0025133563,0.0025140028,0.0025185954,0.0,0.0,2.1455722,0.09025374,0.0,0.0
322790329,322690966,0.10116212,0.10097925,0.21375345,1.0138476,1.0137817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404312,0.0,0.0,nan,0.0,0.0,0.09007133,0.0025120103,0.0025141865,0.0025181132,0.0,0.0,2.1455722,0.09019329,0.0,0.0
323284162,323184858,0.101132505,0.10141125,0.21376064,1.0159966,1.0159267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402692,0.0,0.0,nan,0.0,0.0,0.09007133,0.0025113083,0.0025141537,0.0025175195,0.0,0.0,2.1455722,0.09017765,0.0,0.0
323787875,323688628,0.10119715,0.101378545,0.21381985,1.0142488,1.0141978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40388,0.0,0.0,nan,0.0,0.0,0.09007133,0.002510714,0.0025138156,0.0025166532,0.0,0.0,2.1455722,0.090183295,0.0,0.0
324291630,324192397,0.100823715,0.10077025,0.21386977,1.0160466,1.0160283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402459,0.0,0.0,nan,0.0,0.0,0.09007133,0.002510509,0.002513394,0.0025159742,0.0,0.0,2.1455722,0.090200126,0.0,0.0
324785540,324686289,0.10073271,0.100647606,0.21393733,1.016147,1.0161473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404253,0.0,0.0,nan,0.0,0.0,0.09007133,0.0025102845,0.002513357,0.0025154802,0.0,0.0,2.1455722,0.09020708,0.0,0.0
325289287,325190058,0.10067152,0.10054095,0.21400629,1.0162513,1.0162683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402212,0.0,0.0,nan,0.0,0.0,0.09007133,0.0025100037,0.002513494,0.0025149658,0.0,0.0,2.1455722,0.09021222,0.0,0.0
325783563,325683950,0.1000452,0.0999421,0.21393871,1.0139377,1.01396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403573,0.0,0.0,nan,0.0,0.0,0.09007133,0.0025099223,0.0025133109,0.0025144522,0.0,0.0,2.1455722,0.09022838,0.0,0.0
326287101,326187719,0.09970027,0.09971422,0.21403277,1.0122979,1.0123255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405486,0.0,0.0,nan,0.0,0.0,0.09007133,0.0025098324,0.00251333,0.0025139258,0.0,0.0,2.1455722,0.09024125,0.0,0.0
326791089,326691488,0.09973413,0.09979208,0.21409248,1.014274,1.0143039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404598,0.0,0.0,nan,0.0,0.0,0.09007133,0.0025097574,0.0025133812,0.0025136245,0.0,0.0,2.1455722,0.0902483,0.0,0.0
327284656,327185380,0.100022614,0.100095935,0.21414077,1.0142869,1.014322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402552,0.0,0.0,nan,0.0,0.0,0.09007133,0.0025098077,0.0025133619,0.0025132783,0.0,0.0,2.1455722,0.09025082,0.0,0.0
327788834,327689149,0.0998808,0.09994473,0.2140992,1.0121822,1.0122213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404447,0.0,0.0,nan,0.0,0.0,0.090104185,0.002509761,0.0025133952,0.0025129188,0.0,0.0,2.1455722,0.09025012,0.0,0.0
328292140,328192918,0.10005574,0.10008075,0.21410894,1.0117161,1.0117552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402844,0.0,0.0,nan,0.0,0.0,0.09010781,0.002509761,0.0025133952,0.0025129188,0.0,0.0,2.1455722,0.09024823,0.0,0.0
328786234,328686809,0.10044642,0.10045332,0.21414581,1.0101308,1.0101676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404143,0.0,0.0,nan,0.0,0.0,0.0901125,0.002509761,0.0025133952,0.0025129188,0.0,0.0,2.1455722,0.09024065,0.0,0.0
329289914,329190578,0.10071835,0.100713596,0.21416673,1.0082643,1.0082966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403744,0.0,0.0,nan,0.0,0.0,0.09011686,0.002509761,0.0025133952,0.0025129188,0.0,0.0,2.1455722,0.09024002,0.0,0.0
329784245,329684469,0.10050306,0.100495435,0.21416527,1.0062115,1.0062395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405581,0.0,0.0,nan,0.0,0.0,0.090120845,0.002509761,0.0025133952,0.0025129188,0.0,0.0,2.1455722,0.09025227,0.0,0.0
330287459,330188238,0.100519896,0.1005138,0.21417333,1.002363,1.0023855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403374,0.0,0.0,nan,0.0,0.0,0.09012563,0.002509761,0.0025133952,0.0025129188,0.0,0.0,2.1455722,0.09025579,0.0,0.0
330791334,330692007,0.100456215,0.10045491,0.21410285,1.0021363,1.0021559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404653,0.0,0.0,nan,0.0,0.0,0.09013005,0.002509761,0.0025133952,0.0025129188,0.0,0.0,2.1455722,0.090262465,0.0,0.0
331285138,331185898,0.10029408,0.10029047,0.21416776,1.000554,1.0005705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406016,0.0,0.0,nan,0.0,0.0,0.09013403,0.002509761,0.0025133952,0.0025129188,0.0,0.0,2.1455722,0.09027307,0.0,0.0
331789299,331689667,0.100076154,0.10006871,0.21416986,1.0003783,1.0003923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405569,0.0,0.0,nan,0.0,0.0,0.090138584,0.002509761,0.0025133952,0.0025129188,0.0,0.0,2.1455722,0.09028067,0.0,0.0
332282796,332183558,0.10013698,0.100115746,0.21419214,0.9984579,0.9984693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402901,0.0,0.0,nan,0.0,0.0,0.09014322,0.002509761,0.0025133952,0.0025129188,0.0,0.0,2.1455722,0.09028782,0.0,0.0
332786738,332687326,0.0998943,0.09988338,0.21412945,0.99630773,0.9963171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404226,0.0,0.0,nan,0.0,0.0,0.09014788,0.002509761,0.0025133952,0.0025129188,0.0,0.0,2.1455722,0.090294294,0.0,0.0
333290420,333191095,0.100006185,0.09998209,0.21414067,0.996275,0.9962822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40331,0.0,0.0,nan,0.0,0.0,0.090152115,0.002509761,0.0025133952,0.0025129188,0.0,0.0,2.1455722,0.090297185,0.0,0.0
333784529,333684985,0.10014798,0.100126244,0.21414584,0.99420136,0.99420625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405199,0.0,0.0,nan,0.0,0.0,0.09015693,0.002509761,0.0025133952,0.0025129188,0.0,0.0,2.1455722,0.090299815,0.0,0.0
334288109,334188754,0.10024958,0.10023085,0.21415968,0.9922889,0.9922912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4030905,0.0,0.0,nan,0.0,0.0,0.0901617,0.002509761,0.0025133952,0.0025129188,0.0,0.0,2.1455722,0.09029806,0.0,0.0
334791924,334692524,0.10012266,0.1001292,0.21409687,0.9921118,0.9921123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40443,0.0,0.0,nan,0.0,0.0,0.09016578,0.002509761,0.0025133952,0.0025129188,0.0,0.0,2.1455722,0.090290666,0.0,0.0
335285713,335186413,0.10027931,0.10037075,0.21411633,0.9921433,0.9921402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405824,0.0,0.0,nan,0.0,0.0,0.090170346,0.002509761,0.0025133952,0.0025129188,0.0,0.0,2.1455722,0.09028476,0.0,0.0
335789688,335690183,0.10050739,0.100683294,0.21416959,0.9903198,0.9903149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404901,0.0,0.0,nan,0.0,0.0,0.09017422,0.002509761,0.0025133952,0.0025129188,0.0,0.0,2.1455722,0.09027401,0.0,0.0
336283357,336184073,0.10136092,0.10165487,0.21420567,0.98847854,0.98847497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4028225,0.0,0.0,nan,0.0,0.0,0.09017713,0.002509761,0.0025133952,0.0025129188,0.0,0.0,2.1455722,0.09025865,0.0,0.0
336787085,336687840,0.10081125,0.101042256,0.2141337,0.986381,0.986381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404676,0.0,0.0,nan,0.0,0.0,0.090180345,0.002509761,0.0025133952,0.0025129188,0.0,0.0,2.1455722,0.090266,0.0,0.0
337290926,337191608,0.10094978,0.10071117,0.21407567,0.9823168,0.98232514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4032755,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025131146,0.0025238942,0.002522326,0.0,0.0,2.1455722,0.09025404,0.0,0.0
337784775,337685498,0.10162971,0.100609176,0.21410047,0.9766492,0.97666204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404614,0.0,0.0,nan,0.0,0.0,0.09018095,0.002514255,0.0025208788,0.0025214995,0.0,0.0,2.1455722,0.09024358,0.0,0.0
338288535,338189271,0.103836425,0.10160904,0.21423307,0.9727509,0.97274756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403023,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025158282,0.0025181896,0.0025199484,0.0,0.0,2.1455722,0.09025202,0.0,0.0
338792266,338693034,0.10350765,0.10158308,0.21425234,0.9723369,0.97230655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404833,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025164932,0.0025159277,0.0025187219,0.0,0.0,2.1455722,0.090248816,0.0,0.0
339286362,339186924,0.103277124,0.10239558,0.21437106,0.97846526,0.9783767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406171,0.0,0.0,nan,0.0,0.0,0.09018095,0.002518008,0.0025130971,0.0025178115,0.0,0.0,2.1455722,0.09025184,0.0,0.0
339789982,339690692,0.10283352,0.10326364,0.2145462,0.98248684,0.98237514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405207,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025187437,0.002511347,0.0025174688,0.0,0.0,2.1455722,0.090278685,0.0,0.0
340283811,340184582,0.10204173,0.104624465,0.21479979,0.99226654,0.9921725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403087,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025189444,0.0025101632,0.0025171484,0.0,0.0,2.1455722,0.09029781,0.0,0.0
340787592,340688350,0.10157959,0.10488144,0.21493597,1.0021806,1.0021542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405001,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025188576,0.0025092573,0.0025167065,0.0,0.0,2.1455722,0.09032291,0.0,0.0
341291352,341192118,0.100477174,0.10337407,0.2149158,1.0115921,1.0116956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402885,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025186494,0.0025089935,0.002516249,0.0,0.0,2.1455722,0.09032811,0.0,0.0
341785266,341686008,0.10038448,0.10328989,0.21500665,1.015735,1.0159428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4042845,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025180827,0.0025088747,0.0025160327,0.0,0.0,2.1455722,0.09034922,0.0,0.0
342289185,342189776,0.10085911,0.10369514,0.2154135,1.0119872,1.0123594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403428,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025171547,0.0025093127,0.0025155742,0.0,0.0,2.1455722,0.09040961,0.0,0.0
342782971,342683665,0.10106945,0.103088506,0.21549387,1.004016,1.0044837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404916,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025166625,0.0025095295,0.0025150254,0.0,0.0,2.1455722,0.0904186,0.0,0.0
343286662,343187433,0.10090244,0.10186504,0.21539864,0.9865218,0.9871103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403326,0.0,0.0,nan,0.0,0.0,0.09018095,0.00251616,0.0025096724,0.0025145994,0.0,0.0,2.1455722,0.09040675,0.0,0.0
343790488,343691200,0.10097335,0.10149977,0.21537934,0.9730149,0.973634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405566,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025151626,0.0025101844,0.0025143737,0.0,0.0,2.1455722,0.090378426,0.0,0.0
344284386,344185090,0.10146253,0.10141458,0.21553363,0.9537193,0.95433134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403934,0.0,0.0,nan,0.0,0.0,0.09018095,0.002514251,0.002511068,0.0025139381,0.0,0.0,2.1455722,0.090370186,0.0,0.0
344788157,344688857,0.10156064,0.10121158,0.21555477,0.9400968,0.940669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405968,0.0,0.0,nan,0.0,0.0,0.09018095,0.002513201,0.0025119937,0.0025133758,0.0,0.0,2.1455722,0.09034728,0.0,0.0
345291921,345192625,0.10169047,0.101095185,0.21555755,0.92657626,0.9270634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403718,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025123567,0.0025128515,0.002512841,0.0,0.0,2.1455722,0.090318434,0.0,0.0
345785917,345686514,0.101614386,0.10100399,0.21545658,0.91871,0.9191208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405179,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025115577,0.0025133635,0.0025123744,0.0,0.0,2.1455722,0.090293035,0.0,0.0
346289562,346190282,0.101454794,0.10090414,0.21541654,0.9109996,0.911292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404248,0.0,0.0,nan,0.0,0.0,0.09018095,0.002510875,0.0025139719,0.002512106,0.0,0.0,2.1455722,0.090267934,0.0,0.0
346783444,346684171,0.10182957,0.10120614,0.21550858,0.9069504,0.9071679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405719,0.0,0.0,nan,0.0,0.0,0.09018095,0.002510242,0.0025144096,0.002511564,0.0,0.0,2.1455722,0.09023934,0.0,0.0
347287186,347187938,0.101864785,0.10144651,0.21547745,0.90150636,0.90159786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407231,0.0,0.0,nan,0.0,0.0,0.09018095,0.002509805,0.0025146853,0.0025109034,0.0,0.0,2.1455722,0.09022837,0.0,0.0
347790991,347691705,0.101185,0.10102992,0.21525028,0.9009782,0.9010046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404907,0.0,0.0,nan,0.0,0.0,0.09018095,0.002509596,0.0025145155,0.0025107386,0.0,0.0,2.1455722,0.09021597,0.0,0.0
348285259,348185594,0.1010491,0.101003826,0.21521124,0.89721876,0.8971719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407462,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025093788,0.0025146974,0.002510421,0.0,0.0,2.1455722,0.09020664,0.0,0.0
348788700,348689361,0.10089129,0.10089728,0.21519683,0.8954078,0.89532036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406329,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025091951,0.0025145991,0.0025100908,0.0,0.0,2.1455722,0.09019914,0.0,0.0
349292535,349193128,0.100893974,0.10092547,0.21518523,0.8914232,0.8912989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404014,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025092647,0.0025146059,0.0025097488,0.0,0.0,2.1455722,0.09019986,0.0,0.0
349786269,349687017,0.10087882,0.10093595,0.2152255,0.8896557,0.88950795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40589,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025092973,0.0025142953,0.0025093686,0.0,0.0,2.1455722,0.09020247,0.0,0.0
350290334,350190784,0.100421704,0.10048198,0.21509781,0.88935184,0.88918775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404116,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025092566,0.0025138732,0.002509182,0.0,0.0,2.1455722,0.090211205,0.0,0.0
350783936,350684673,0.100399986,0.10052251,0.21509358,0.88753736,0.8873689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405444,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025094147,0.0025135432,0.0025089865,0.0,0.0,2.1455722,0.090218805,0.0,0.0
351287876,351188439,0.10016022,0.10033765,0.21508403,0.8838309,0.8836679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404426,0.0,0.0,nan,0.0,0.0,0.09018095,0.002509759,0.0025131663,0.002508762,0.0,0.0,2.1455722,0.09022975,0.0,0.0
351791534,351692206,0.1001019,0.100407936,0.21509758,0.8797022,0.87955284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405308,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025100969,0.0025125928,0.0025085004,0.0,0.0,2.1455722,0.09024129,0.0,0.0
352286008,352186095,0.10010837,0.10054247,0.21517083,0.87235385,0.87223536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403647,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025103835,0.0025119719,0.0025082864,0.0,0.0,2.1455722,0.090246215,0.0,0.0
352789192,352689861,0.10025574,0.1007653,0.21524808,0.8689574,0.8688679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405792,0.0,0.0,nan,0.0,0.0,0.09018095,0.00251075,0.0025115144,0.0025080885,0.0,0.0,2.1455722,0.09024805,0.0,0.0
353283107,353183749,0.10029782,0.10090208,0.21531506,0.86159474,0.86155874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407607,0.0,0.0,nan,0.0,0.0,0.09018095,0.002511148,0.0025110743,0.0025078906,0.0,0.0,2.1455722,0.09024739,0.0,0.0
353786806,353687516,0.10020062,0.10080734,0.21527444,0.8592704,0.859272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406501,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025112077,0.0025105404,0.002507748,0.0,0.0,2.1455722,0.090249866,0.0,0.0
354290835,354191282,0.10030305,0.100884445,0.21528828,0.85715353,0.85721844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40422,0.0,0.0,nan,0.0,0.0,0.09018095,0.002511315,0.0025101597,0.0025076873,0.0,0.0,2.1455722,0.090254314,0.0,0.0
354784396,354685170,0.10049214,0.101038605,0.21537867,0.85717547,0.85728294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405598,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025111872,0.0025097926,0.0025075898,0.0,0.0,2.1455722,0.090251066,0.0,0.0
355288305,355188936,0.10066,0.101040766,0.21543269,0.8589969,0.8591642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403881,0.0,0.0,nan,0.0,0.0,0.09018095,0.002510905,0.0025095816,0.002507493,0.0,0.0,2.1455722,0.09024623,0.0,0.0
355791928,355692703,0.10093619,0.10117696,0.21547571,0.8627071,0.86290395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40602,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025106994,0.0025095472,0.0025074298,0.0,0.0,2.1455722,0.09024314,0.0,0.0
356286242,356186590,0.100857586,0.10088142,0.21543607,0.86796236,0.86818206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403787,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025104138,0.0025096876,0.0025074,0.0,0.0,2.1455722,0.09023697,0.0,0.0
356789646,356690356,0.10109945,0.10092935,0.215575,0.8735744,0.87379897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406292,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025098645,0.0025098112,0.0025074184,0.0,0.0,2.1455722,0.09022118,0.0,0.0
357283581,357184244,0.101294436,0.10078723,0.21562546,0.8735354,0.8737485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404522,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025094575,0.0025099893,0.0025074538,0.0,0.0,2.1455722,0.09021831,0.0,0.0
357787289,357688010,0.10143565,0.10069992,0.21564175,0.8737409,0.8739337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405376,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025088375,0.0025102405,0.0025075462,0.0,0.0,2.1455722,0.09021011,0.0,0.0
358291310,358191776,0.10192087,0.10067949,0.21578883,0.8666428,0.8667774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4043865,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025083441,0.002510435,0.00250758,0.0,0.0,2.1455722,0.09020298,0.0,0.0
358785114,358685664,0.10215561,0.10066207,0.21588914,0.8541743,0.8542486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405855,0.0,0.0,nan,0.0,0.0,0.09018095,0.0025081467,0.0025105758,0.00250765,0.0,0.0,2.1455722,0.090202115,0.0,0.0
359288712,359189429,0.10253501,0.10083478,0.21594276,0.84871215,0.84868354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407392,0.0,0.0,nan,0.0,0.0,0.09018095,0.002508128,0.0025105334,0.0025077383,0.0,0.0,2.1455722,0.09019893,0.0,0.0
