timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
313801223,313702118,0.10191897,0.10343456,0.21385708,1.0147634,1.0151545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403812,0.0,0.0,nan,0.0,0.0,0.2504274,0.003227332,0.0034942706,0.0031001912,0.0,0.0,2.1629493,0.0906524,0.0,0.0
314295183,314196012,0.10133455,0.10256766,0.21389033,1.0127854,1.0131791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405524,0.0,0.0,nan,0.0,0.0,0.2504274,0.003233997,0.0033208206,0.0030497168,0.0,0.0,2.1629493,0.09065692,0.0,0.0
314798882,314699783,0.1010142,0.1019979,0.21392474,1.012558,1.0129465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404057,0.0,0.0,nan,0.0,0.0,0.2504274,0.0032362966,0.0033446178,0.0030725447,0.0,0.0,2.1629493,0.090661585,0.0,0.0
315292882,315193677,0.10077942,0.101442225,0.21394902,1.0122387,1.0126195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402546,0.0,0.0,nan,0.0,0.0,0.2504274,0.0032630665,0.0033533734,0.0030593853,0.0,0.0,2.1629493,0.09063061,0.0,0.0
315796553,315697448,0.10075066,0.10110797,0.21402244,1.0123457,1.0127337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403846,0.0,0.0,nan,0.0,0.0,0.2504274,0.003277969,0.0033815596,0.0030748348,0.0,0.0,2.1629493,0.09064127,0.0,0.0
316300378,316201219,0.10090727,0.10088504,0.21402518,1.0104142,1.0107895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405217,0.0,0.0,nan,0.0,0.0,0.2504274,0.0032728005,0.003361772,0.003058037,0.0,0.0,2.1629493,0.090692945,0.0,0.0
316794253,316695112,0.10094937,0.1009005,0.21405134,1.0121741,1.0125197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404381,0.0,0.0,nan,0.0,0.0,0.0904145,0.0032616025,0.0034333419,0.0030848,0.0,0.0,2.1629493,0.09072021,0.0,0.0
317297976,317198883,0.101056464,0.10081024,0.2140948,1.0122529,1.012541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402886,0.0,0.0,nan,0.0,0.0,0.090444334,0.0032616025,0.0034333419,0.0030848,0.0,0.0,2.1629493,0.09070033,0.0,0.0
317801773,317702653,0.10113627,0.10068378,0.21410942,1.0121273,1.0123802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404771,0.0,0.0,nan,0.0,0.0,0.09046693,0.0032616025,0.0034333419,0.0030848,0.0,0.0,2.1629493,0.0907339,0.0,0.0
318295667,318196546,0.10240162,0.100549586,0.2140904,1.0141976,1.0144005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4026985,0.0,0.0,nan,0.0,0.0,0.0904889,0.0032195032,0.0039576343,0.0042653363,0.0,0.0,2.1629493,0.09069295,0.0,0.0
318789620,318690439,0.1061147,0.100706056,0.2139696,1.0140245,1.0141855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403978,0.0,0.0,nan,0.0,0.0,0.0904889,0.0032738475,0.003931155,0.004236577,0.0,0.0,2.1629493,0.090564676,0.0,0.0
319293310,319194209,0.108854614,0.101085804,0.21419019,1.0141997,1.0142227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402924,0.0,0.0,nan,0.0,0.0,0.0904889,0.0032550935,0.0037222889,0.0044599306,0.0,0.0,2.1629493,0.09056174,0.0,0.0
319797072,319697980,0.105840355,0.10110042,0.21417332,1.0105554,1.0104392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404846,0.0,0.0,nan,0.0,0.0,0.0904889,0.0032338705,0.0037741144,0.0044245864,0.0,0.0,2.1629493,0.09052534,0.0,0.0
320300901,320201750,0.100531965,0.100661285,0.21379441,1.0030143,1.0026687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402749,0.0,0.0,nan,0.0,0.0,0.0904889,0.0032755868,0.0042054295,0.003952431,0.0,0.0,2.1629493,0.090362236,0.0,0.0
320794777,320695642,0.1056475,0.100778446,0.21357965,0.99724346,0.99689925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403929,0.0,0.0,nan,0.0,0.0,0.0904889,0.0027790964,0.002884844,0.0028742813,0.0,0.0,2.1629493,0.09032804,0.0,0.0
321298548,321199412,0.11363565,0.102011666,0.21385475,0.99656355,0.9965018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402871,0.0,0.0,nan,0.0,0.0,0.0904889,0.0026405836,0.0027139713,0.0027244869,0.0,0.0,2.1629493,0.09045916,0.0,0.0
321792400,321693304,0.11059146,0.102423675,0.21398997,1.0001769,1.000163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40405,0.0,0.0,nan,0.0,0.0,0.0904889,0.0026032028,0.0027273092,0.00267655,0.0,0.0,2.1629493,0.09048325,0.0,0.0
322296251,322197074,0.1044018,0.10161597,0.21387373,1.0101467,1.0100583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4025135,0.0,0.0,nan,0.0,0.0,0.0904889,0.002584941,0.0026801496,0.0026268815,0.0,0.0,2.1629493,0.0903879,0.0,0.0
322790198,322690966,0.1019453,0.10121481,0.21376772,1.0140935,1.0139475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40431,0.0,0.0,nan,0.0,0.0,0.0904889,0.0025777123,0.0026317113,0.002592388,0.0,0.0,2.1629493,0.09031347,0.0,0.0
323293863,323194736,0.10149391,0.10205756,0.21376593,1.0162702,1.0160832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402691,0.0,0.0,nan,0.0,0.0,0.0904889,0.0025698047,0.0025958244,0.0025726794,0.0,0.0,2.1629493,0.09030189,0.0,0.0
323797666,323698506,0.10186051,0.10213148,0.21382236,1.0144938,1.0143428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404546,0.0,0.0,nan,0.0,0.0,0.0904889,0.00256179,0.0025648482,0.0025586379,0.0,0.0,2.1629493,0.09033292,0.0,0.0
324301515,324202275,0.101627976,0.101254284,0.21386972,1.016241,1.0161651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402465,0.0,0.0,nan,0.0,0.0,0.0904889,0.002551252,0.0025536153,0.0025505598,0.0,0.0,2.1629493,0.090359434,0.0,0.0
324795261,324696167,0.10138495,0.10096307,0.2139369,1.0163188,1.0162873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40426,0.0,0.0,nan,0.0,0.0,0.0904889,0.0025464098,0.0025486422,0.0025452452,0.0,0.0,2.1629493,0.09037913,0.0,0.0
325289155,325190058,0.1012886,0.10075981,0.2140046,1.0164107,1.016412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40222,0.0,0.0,nan,0.0,0.0,0.0904889,0.0025424955,0.0025458161,0.002540495,0.0,0.0,2.1629493,0.0903971,0.0,0.0
325792927,325693828,0.10058746,0.100133575,0.21393648,1.0140916,1.0141009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40358,0.0,0.0,nan,0.0,0.0,0.0904889,0.0025375143,0.002541275,0.0025372815,0.0,0.0,2.1629493,0.09042994,0.0,0.0
326296744,326197597,0.10002379,0.0999147,0.21403049,1.012458,1.0124662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403241,0.0,0.0,nan,0.0,0.0,0.0904889,0.0025337816,0.002538036,0.0025339085,0.0,0.0,2.1629493,0.09045711,0.0,0.0
326790868,326691488,0.09996797,0.09998979,0.2140903,1.0144373,1.014442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404602,0.0,0.0,nan,0.0,0.0,0.0904889,0.0025308847,0.0025355085,0.0025313024,0.0,0.0,2.1629493,0.09047225,0.0,0.0
327294420,327195258,0.100171,0.100256,0.21413904,1.01445,1.0144552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4025545,0.0,0.0,nan,0.0,0.0,0.0904889,0.002528659,0.0025333688,0.0025295075,0.0,0.0,2.1629493,0.0904802,0.0,0.0
327798167,327699027,0.10000592,0.10007859,0.21409783,1.0123405,1.0123504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404448,0.0,0.0,nan,0.0,0.0,0.090323195,0.0025273936,0.002532347,0.0025281578,0.0,0.0,2.1629493,0.09048218,0.0,0.0
328292011,328192918,0.100154705,0.10018454,0.21410765,1.0118486,1.0118666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402844,0.0,0.0,nan,0.0,0.0,0.09033271,0.0025273936,0.002532347,0.0025281578,0.0,0.0,2.1629493,0.09047828,0.0,0.0
328795832,328696687,0.1005393,0.100554936,0.2141449,1.0102532,1.0102712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405369,0.0,0.0,nan,0.0,0.0,0.0903429,0.0025273936,0.002532347,0.0025281578,0.0,0.0,2.1629493,0.09046707,0.0,0.0
329289756,329190578,0.1007853,0.10079382,0.2141659,1.0083662,1.0083861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403742,0.0,0.0,nan,0.0,0.0,0.09035339,0.0025273936,0.002532347,0.0025281578,0.0,0.0,2.1629493,0.09046967,0.0,0.0
329793887,329694347,0.1005512,0.10055013,0.21416453,1.0063018,1.0063199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405579,0.0,0.0,nan,0.0,0.0,0.090361334,0.0025273936,0.002532347,0.0025281578,0.0,0.0,2.1629493,0.090491615,0.0,0.0
330297225,330198116,0.100553475,0.10055638,0.21417293,1.0024375,1.0024531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403371,0.0,0.0,nan,0.0,0.0,0.09037216,0.0025273936,0.002532347,0.0025281578,0.0,0.0,2.1629493,0.09050387,0.0,0.0
330791204,330692007,0.100481965,0.10050142,0.21410266,1.0022002,1.0022146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40465,0.0,0.0,nan,0.0,0.0,0.090380445,0.0025273936,0.002532347,0.0025281578,0.0,0.0,2.1629493,0.09051823,0.0,0.0
331294901,331195776,0.10032596,0.10034289,0.21416777,1.0006062,1.0006188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403717,0.0,0.0,nan,0.0,0.0,0.09038881,0.0025273936,0.002532347,0.0025281578,0.0,0.0,2.1629493,0.09053662,0.0,0.0
331798996,331699545,0.100131765,0.10013619,0.21417002,1.0004231,1.000434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405565,0.0,0.0,nan,0.0,0.0,0.09039542,0.0025273936,0.002532347,0.0025281578,0.0,0.0,2.1629493,0.090549946,0.0,0.0
332292533,332193435,0.10021395,0.10018782,0.21419248,0.9984941,0.99850357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402897,0.0,0.0,nan,0.0,0.0,0.09040088,0.0025273936,0.002532347,0.0025281578,0.0,0.0,2.1629493,0.090558246,0.0,0.0
332796404,332697204,0.09994683,0.099949166,0.21412992,0.99633986,0.9963473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4042225,0.0,0.0,nan,0.0,0.0,0.09040602,0.0025273936,0.002532347,0.0025281578,0.0,0.0,2.1629493,0.09056553,0.0,0.0
333290266,333191095,0.10004053,0.10001057,0.21414119,0.99630195,0.99630845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403307,0.0,0.0,nan,0.0,0.0,0.09041125,0.0025273936,0.002532347,0.0025281578,0.0,0.0,2.1629493,0.09056091,0.0,0.0
333794422,333694863,0.10015956,0.10014147,0.21414644,0.9942255,0.99422956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405197,0.0,0.0,nan,0.0,0.0,0.09041636,0.0025273936,0.002532347,0.0025281578,0.0,0.0,2.1629493,0.090556175,0.0,0.0
334297824,334198632,0.10025588,0.10024974,0.21416035,0.9923076,0.9923103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403089,0.0,0.0,nan,0.0,0.0,0.09042263,0.0025273936,0.002532347,0.0025281578,0.0,0.0,2.1629493,0.09054768,0.0,0.0
334791780,334692524,0.100129455,0.10018965,0.21409763,0.992127,0.99212813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4044285,0.0,0.0,nan,0.0,0.0,0.09043052,0.0025273936,0.002532347,0.0025281578,0.0,0.0,2.1629493,0.09053418,0.0,0.0
335295484,335196291,0.1002926,0.10058327,0.21411735,0.99215406,0.9921509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403541,0.0,0.0,nan,0.0,0.0,0.25043917,0.0025273936,0.002532347,0.0025281578,0.0,0.0,2.1629493,0.09052189,0.0,0.0
335789559,335690183,0.10053799,0.101064876,0.21417093,0.9903283,0.9903235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4049,0.0,0.0,nan,0.0,0.0,0.25044832,0.0025273936,0.002532347,0.0025281578,0.0,0.0,2.1629493,0.09050374,0.0,0.0
336293038,336193951,0.101417154,0.102254644,0.21420775,0.98848426,0.98848635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4028225,0.0,0.0,nan,0.0,0.0,0.25045088,0.0025273936,0.002532347,0.0025281578,0.0,0.0,2.1629493,0.09047728,0.0,0.0
336796903,336697718,0.100860365,0.1015185,0.21413572,0.9863857,0.98639804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404676,0.0,0.0,nan,0.0,0.0,0.25045115,0.0025273936,0.002532347,0.0025281578,0.0,0.0,2.1629493,0.09048734,0.0,0.0
337290761,337191608,0.10144582,0.100958,0.21407697,0.98232514,0.9823582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4032755,0.0,0.0,nan,0.0,0.0,0.25045204,0.0027396563,0.0027230077,0.0029129062,0.0,0.0,2.1629493,0.09045713,0.0,0.0
337794572,337695376,0.103378296,0.100703955,0.214102,0.9766824,0.97672665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404615,0.0,0.0,nan,0.0,0.0,0.25045204,0.0027377154,0.0027327216,0.0029033376,0.0,0.0,2.1629493,0.09042426,0.0,0.0
338298256,338199146,0.10863519,0.10184843,0.21424015,0.9728214,0.9728323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403024,0.0,0.0,nan,0.0,0.0,0.25045204,0.0027323316,0.002725253,0.0029057048,0.0,0.0,2.1629493,0.090416834,0.0,0.0
338792134,338693034,0.10783459,0.101951346,0.2142611,0.97244054,0.97238183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404837,0.0,0.0,nan,0.0,0.0,0.25045204,0.0027271495,0.0027243285,0.0029047185,0.0,0.0,2.1629493,0.0903853,0.0,0.0
339295915,339196802,0.1067507,0.10311795,0.2143842,0.97864956,0.978441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4061775,0.0,0.0,nan,0.0,0.0,0.25045204,0.0027143243,0.0027309854,0.0029015976,0.0,0.0,2.1629493,0.090360835,0.0,0.0
339799834,339700570,0.10554463,0.10440312,0.2145659,0.98271644,0.9824338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40522,0.0,0.0,nan,0.0,0.0,0.25045204,0.002703516,0.002735756,0.0029037164,0.0,0.0,2.1629493,0.09038472,0.0,0.0
340293572,340194460,0.10339528,0.106265225,0.21483831,0.99253196,0.9922209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403105,0.0,0.0,nan,0.0,0.0,0.25045204,0.0026959362,0.002737962,0.0029054913,0.0,0.0,2.1629493,0.090405256,0.0,0.0
340797324,340698228,0.10231857,0.10655907,0.21499191,1.00245,1.0021983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405024,0.0,0.0,nan,0.0,0.0,0.25045204,0.002687006,0.0027407866,0.002907067,0.0,0.0,2.1629493,0.09043449,0.0,0.0
341291219,341192118,0.10079914,0.10464926,0.21498674,1.0118401,1.0117381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.402912,0.0,0.0,nan,0.0,0.0,0.25045204,0.002684256,0.0027445029,0.0029047613,0.0,0.0,2.1629493,0.0904484,0.0,0.0
341795086,341695886,0.100614175,0.10454645,0.21510628,1.0159708,1.0159897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405583,0.0,0.0,nan,0.0,0.0,0.25045204,0.002682216,0.0027475064,0.0029019937,0.0,0.0,2.1629493,0.09047056,0.0,0.0
342298751,342199653,0.10122724,0.10498716,0.21559587,1.0121891,1.0124143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403461,0.0,0.0,nan,0.0,0.0,0.25045204,0.0026845818,0.0027401347,0.002904588,0.0,0.0,2.1629493,0.090541005,0.0,0.0
342792705,342693543,0.10161584,0.10400964,0.2157081,1.0041937,1.004544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404957,0.0,0.0,nan,0.0,0.0,0.25045204,0.0026873879,0.002735041,0.00290582,0.0,0.0,2.1629493,0.090559155,0.0,0.0
343296430,343197311,0.10155393,0.10229214,0.21560991,0.9866692,0.98718005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403366,0.0,0.0,nan,0.0,0.0,0.25045204,0.0026917243,0.0027329845,0.0029022654,0.0,0.0,2.1629493,0.09054865,0.0,0.0
343800202,343701078,0.101727895,0.10178178,0.21560585,0.9731502,0.97370255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405622,0.0,0.0,nan,0.0,0.0,0.25045204,0.0026998941,0.002731976,0.002894944,0.0,0.0,2.1629493,0.09050374,0.0,0.0
344294063,344194968,0.10248116,0.10158774,0.2158156,0.953847,0.9543902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403981,0.0,0.0,nan,0.0,0.0,0.25045204,0.0027103052,0.0027213367,0.0028950474,0.0,0.0,2.1629493,0.09048645,0.0,0.0
344797827,344698735,0.102665015,0.101344794,0.21585946,0.94022304,0.9407186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406034,0.0,0.0,nan,0.0,0.0,0.25045204,0.0027208473,0.0027107927,0.0028936283,0.0,0.0,2.1629493,0.09044905,0.0,0.0
345291757,345192625,0.102830805,0.10126487,0.21588694,0.9267124,0.9271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40377,0.0,0.0,nan,0.0,0.0,0.25045204,0.0027280233,0.0027015398,0.0028949045,0.0,0.0,2.1629493,0.09040967,0.0,0.0
345795520,345696392,0.102684766,0.10124489,0.21578579,0.9188521,0.9191502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406025,0.0,0.0,nan,0.0,0.0,0.25045204,0.0027351426,0.0026954303,0.0028921922,0.0,0.0,2.1629493,0.0903769,0.0,0.0
346289405,346190282,0.10239994,0.10127408,0.21574454,0.9111575,0.9113181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404312,0.0,0.0,nan,0.0,0.0,0.25045204,0.002741868,0.0026918566,0.002888336,0.0,0.0,2.1629493,0.09034384,0.0,0.0
346793184,346694049,0.10281175,0.10173071,0.21586932,0.9071098,0.9071961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405806,0.0,0.0,nan,0.0,0.0,0.25045204,0.002745491,0.0026856007,0.002889019,0.0,0.0,2.1629493,0.090304725,0.0,0.0
347296932,347197816,0.10265318,0.102173336,0.21582808,0.90168136,0.9016433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407346,0.0,0.0,nan,0.0,0.0,0.25045204,0.0027466882,0.0026752714,0.0028957871,0.0,0.0,2.1629493,0.090290286,0.0,0.0
347790863,347691705,0.10172238,0.10175272,0.21554598,0.9011518,0.9010624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404991,0.0,0.0,nan,0.0,0.0,0.25045204,0.0027465397,0.0026794386,0.0028908034,0.0,0.0,2.1629493,0.09027392,0.0,0.0
348294644,348195472,0.101467125,0.10179936,0.21548934,0.89738935,0.8972577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407576,0.0,0.0,nan,0.0,0.0,0.25045204,0.0027437506,0.002681182,0.002890154,0.0,0.0,2.1629493,0.09025723,0.0,0.0
348798331,348699239,0.101230726,0.1016835,0.21545483,0.8955758,0.8954283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406427,0.0,0.0,nan,0.0,0.0,0.25045204,0.002738215,0.0026865823,0.0028896404,0.0,0.0,2.1629493,0.09025144,0.0,0.0
349292256,349193128,0.10119372,0.101763576,0.21543902,0.89157945,0.89143336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404087,0.0,0.0,nan,0.0,0.0,0.25045204,0.002730374,0.002691208,0.0028920106,0.0,0.0,2.1629493,0.090251215,0.0,0.0
349795985,349696895,0.101139694,0.10176622,0.21546769,0.889808,0.88966614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405988,0.0,0.0,nan,0.0,0.0,0.25045204,0.0027210629,0.0026936093,0.002897077,0.0,0.0,2.1629493,0.09025159,0.0,0.0
350289875,350190784,0.100615464,0.10118462,0.21530119,0.8894945,0.8893718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404192,0.0,0.0,nan,0.0,0.0,0.25045204,0.0027120968,0.002701744,0.0028970677,0.0,0.0,2.1629493,0.09026213,0.0,0.0
350793677,350694550,0.10058267,0.101247415,0.21529292,0.8876753,0.8875686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406286,0.0,0.0,nan,0.0,0.0,0.25045204,0.002701383,0.0027084854,0.0028996137,0.0,0.0,2.1629493,0.090269834,0.0,0.0
351297447,351198317,0.100318305,0.10100203,0.21526228,0.8839623,0.8838918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40451,0.0,0.0,nan,0.0,0.0,0.25045204,0.0026896545,0.0027202212,0.002898265,0.0,0.0,2.1629493,0.09028059,0.0,0.0
351791302,351692206,0.100259095,0.10111364,0.21527702,0.8798249,0.87977624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405408,0.0,0.0,nan,0.0,0.0,0.25045204,0.0026800476,0.00272703,0.0029003238,0.0,0.0,2.1629493,0.090298586,0.0,0.0
352295115,352195972,0.10027035,0.10124546,0.21534367,0.87247205,0.87247944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403729,0.0,0.0,nan,0.0,0.0,0.25045204,0.0026695768,0.0027337295,0.0029026268,0.0,0.0,2.1629493,0.09030466,0.0,0.0
352798835,352699739,0.100433856,0.10147055,0.21541835,0.8690762,0.8691302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405901,0.0,0.0,nan,0.0,0.0,0.25045204,0.00266053,0.0027406213,0.0029041371,0.0,0.0,2.1629493,0.09030873,0.0,0.0
353292829,353193627,0.100498915,0.101585865,0.21547936,0.8617118,0.8618322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40773,0.0,0.0,nan,0.0,0.0,0.25045204,0.0026548207,0.0027463424,0.0029033425,0.0,0.0,2.1629493,0.09031008,0.0,0.0
353796512,353697393,0.10041653,0.10144375,0.21543097,0.8593838,0.85954094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406612,0.0,0.0,nan,0.0,0.0,0.25045204,0.0026510719,0.0027480903,0.0029037988,0.0,0.0,2.1629493,0.09031388,0.0,0.0
354290705,354191282,0.100561604,0.10147368,0.21543892,0.8572682,0.85749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404307,0.0,0.0,nan,0.0,0.0,0.25045204,0.0026502674,0.0027467823,0.0029051406,0.0,0.0,2.1629493,0.0903212,0.0,0.0
354794143,354695048,0.10078572,0.10160399,0.21552661,0.857293,0.85755515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405702,0.0,0.0,nan,0.0,0.0,0.25045204,0.002652226,0.0027444027,0.0029041448,0.0,0.0,2.1629493,0.090319365,0.0,0.0
355298025,355198814,0.10099908,0.101542406,0.21557117,0.8591223,0.8594368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403964,0.0,0.0,nan,0.0,0.0,0.25045204,0.0026569262,0.0027406737,0.0029019155,0.0,0.0,2.1629493,0.09031356,0.0,0.0
355791797,355692703,0.10132305,0.10165919,0.21561141,0.86283934,0.86317486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406125,0.0,0.0,nan,0.0,0.0,0.25045204,0.0026633611,0.0027354164,0.0029002274,0.0,0.0,2.1629493,0.09031034,0.0,0.0
356295991,356196468,0.10123634,0.101279214,0.21555176,0.8681005,0.86843926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40387,0.0,0.0,nan,0.0,0.0,0.25045204,0.0026719999,0.002731004,0.0028951203,0.0,0.0,2.1629493,0.09030239,0.0,0.0
356789511,356690356,0.10151349,0.101322666,0.21568635,0.8737175,0.8740464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406389,0.0,0.0,nan,0.0,0.0,0.25045204,0.0026847015,0.002721788,0.002891636,0.0,0.0,2.1629493,0.0902817,0.0,0.0
357293321,357194122,0.10172591,0.10113121,0.2157228,0.87368345,0.8739807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4046,0.0,0.0,nan,0.0,0.0,0.25045204,0.0026946347,0.002714953,0.0028883687,0.0,0.0,2.1629493,0.09027685,0.0,0.0
357797056,357697888,0.10186385,0.10099667,0.21572667,0.873894,0.87415814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406784,0.0,0.0,nan,0.0,0.0,0.25045204,0.0027110418,0.0027036194,0.0028828972,0.0,0.0,2.1629493,0.090265036,0.0,0.0
358291177,358191776,0.102390386,0.100913055,0.2158606,0.8667991,0.8669843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404458,0.0,0.0,nan,0.0,0.0,0.25045204,0.0027258638,0.0026896498,0.002881804,0.0,0.0,2.1629493,0.09025454,0.0,0.0
358794658,358695541,0.10263533,0.10084346,0.215951,0.85433495,0.8544443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4059305,0.0,0.0,nan,0.0,0.0,0.25045204,0.0027343873,0.0026819843,0.0028812566,0.0,0.0,2.1629493,0.090250865,0.0,0.0
359298537,359199307,0.10301754,0.100956276,0.21599035,0.8488726,0.84885406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407469,0.0,0.0,nan,0.0,0.0,0.25045204,0.0027410693,0.0026831105,0.0028736792,0.0,0.0,2.1629493,0.090243645,0.0,0.0
359792332,359693194,0.10328371,0.10106503,0.2160938,0.841556,0.8414475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406454,0.0,0.0,nan,0.0,0.0,0.25045204,0.0027424817,0.0026795226,0.0028764238,0.0,0.0,2.1629493,0.09024189,0.0,0.0
