timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
443881491,443881140,19482372,36.660603099999996,126.342033,11.214439,-0.36024594,-22.571613,78.217804,-129.61325,0.0,-0.04603968,0.02884745,1.0259421,0.99996644,16.764673,-16.963045,0.06916201,-0.65018535,1.6489089,-1.2900963,0.37555426,-0.983269,13.964416,27.12742,0.33576122,0.39133558,0.135643,0.105472155,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
444375375,444375035,19482372,36.660603099999996,126.342033,11.189108,-0.35184082,-22.07615,78.217804,-129.61325,0.0,-0.02661442,0.037268955,0.9917484,0.97294605,16.764673,-16.963045,0.06916201,1.5915817,-2.447468,-1.0777622,0.3679901,-0.983269,13.964416,26.631958,0.34337303,0.39361703,0.1399189,0.10687113,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
444879213,444878807,19482372,36.660603099999996,126.342033,11.183466,-0.3363451,-21.597754,78.217804,-129.61325,0.0,-0.047140844,0.050029386,1.0010918,0.96421254,16.764673,-16.963045,0.06916201,1.4077321,1.0565932,2.3324697,0.36138493,-0.983269,13.964416,26.15356,0.335541,0.3896942,0.13557541,0.105211325,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
445373072,445372702,19482372,36.660603099999996,126.342033,11.156115,-0.3152236,-21.135988,78.217804,-129.61325,0.0,-0.07700559,0.004333184,1.0217785,0.97394425,16.764673,-16.963045,0.06916201,-2.024921,0.97706103,-0.9530839,0.33945164,-0.983269,13.964416,25.691795,0.34343058,0.3919966,0.13992964,0.10666632,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
445876904,445876475,19482372,36.660603099999996,126.342033,11.151039,-0.313853,-20.668419,78.217804,-129.61325,0.0,-0.010655984,-0.0064921514,1.0482001,0.9871372,16.764673,-16.963045,0.06916201,0.68108296,-0.29277924,0.83481026,0.31145203,-0.983269,13.964416,25.224226,0.33584717,0.39058843,0.13575561,0.10532873,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
446380653,446380249,19482372,36.660603099999996,126.342033,11.165005,-0.32101315,-20.17678,78.217804,-129.61325,0.0,-0.023643399,0.05287963,1.0347148,0.9686796,16.764673,-16.963045,0.06916201,0.8710708,-0.050178524,1.3324792,0.2862436,-0.983269,13.964416,24.732588,0.3444705,0.39351252,0.14032143,0.106947295,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
446874504,446874144,19482372,36.660603099999996,126.342033,11.152759,-0.32175663,-19.698824,78.217804,-129.61325,0.0,0.014027143,0.010041836,1.1011422,1.0144428,16.764673,-16.963045,0.06916201,0.9250209,-1.195576,-0.35792974,0.25364342,-0.983269,13.964416,24.254631,0.33591902,0.39138928,0.13538527,0.10537252,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
447378290,447377918,19482372,36.660603099999996,126.342033,11.140577,-0.31588593,-19.203215,78.217804,-129.61325,0.0,0.013526361,-0.02766642,1.0924144,1.0008388,16.764673,-16.963045,0.06916201,0.08995747,-0.050375734,1.9533778,0.23321417,-0.983269,13.964416,23.759022,0.34450442,0.39186683,0.14014234,0.10672232,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
447872659,447871814,19482372,36.660603099999996,126.342033,11.162772,-0.32807347,-18.724377,78.217804,-129.61325,0.0,0.04882244,-0.04277078,1.1218576,1.0258666,16.764673,-16.963045,0.06916201,-1.1202371,1.4614931,1.4508377,0.21886708,-0.983269,13.964416,23.280184,0.33615968,0.38979664,0.13560076,0.10519649,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
448375931,448375588,19482372,36.660603099999996,126.342033,11.208068,-0.37062678,-18.200384,78.217804,-129.61325,0.0,0.06823932,-0.13963471,1.0829685,1.0060271,16.764673,-16.963045,0.06916201,0.5473056,0.8153188,0.5667877,0.19421992,-0.983269,13.964416,22.756191,0.3447988,0.3927738,0.14035499,0.1068319,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
448879815,448879362,19482372,36.660603099999996,126.342033,11.255541,-0.44666344,-17.680899,78.217804,-129.61325,0.0,0.032224268,-0.16797635,1.0821052,1.015353,16.764673,-16.963045,0.06916201,2.096705,-1.5762274,-1.6890734,0.18786007,-0.983269,13.964416,22.236706,0.33711976,0.39138457,0.13599068,0.105473846,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
449373654,449373258,19482372,36.660603099999996,126.342033,11.28918,-0.51734096,-17.176214,78.217804,-129.61325,0.0,0.007865361,-0.11102625,1.0627295,1.0021696,16.764673,-16.963045,0.06916201,-1.4857315,4.6801,0.27740833,0.20469537,-0.983269,13.964416,21.732021,0.34489188,0.3912676,0.14022166,0.106637895,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
449877815,449877033,19482372,36.660603099999996,126.342033,11.27426,-0.57510257,-16.668036,78.217804,-129.61325,0.0,0.0397449,-0.05995412,1.0278088,0.97553337,16.764673,-16.963045,0.06916201,-0.17734276,1.5295401,0.75623673,0.2274811,-0.983269,13.964416,21.223843,0.33699015,0.38987288,0.13594949,0.105260275,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
450381151,450380807,19482372,36.660603099999996,126.342033,11.259603,-0.606582,-16.158232,78.217804,-129.61325,0.0,-0.009743431,-0.013526097,0.98652583,0.9526462,16.764673,-16.963045,0.06916201,-0.11569282,-0.70569456,0.51253307,0.25543272,-0.983269,13.964416,20.714039,0.34548828,0.39290786,0.1406903,0.10690183,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
450875142,450874704,19482372,36.660603099999996,126.342033,11.285285,-0.59079534,-15.645334,78.217804,-129.61325,0.0,0.031919256,0.098566346,0.9724165,0.96267074,16.764673,-16.963045,0.06916201,0.37774238,-0.009731506,-0.49703565,0.2755253,-0.983269,13.964416,20.201141,0.33677888,0.3908749,0.13595045,0.10535521,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
451378836,451378479,19482372,36.660603099999996,126.342033,11.320268,-0.5351915,-15.144499,78.217804,-129.61325,0.0,0.019310102,0.10762478,0.9443063,0.95185125,16.764673,-16.963045,0.06916201,-1.1426708,0.5692404,-1.2808264,0.29950848,-0.983269,13.964416,19.700306,0.34517074,0.39154196,0.14065313,0.1067455,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
451873165,451872376,19482372,36.660603099999996,126.342033,11.341782,-0.4876844,-14.658766,78.217804,-129.61325,0.0,-0.033614315,0.09146845,0.9592327,0.97165203,16.764673,-16.963045,0.06916201,-0.60883486,0.8103227,-0.8434431,0.3198761,-0.983269,13.964416,19.214573,0.33640757,0.3896656,0.13582152,0.10524099,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
452376548,452376152,19482372,36.660603099999996,126.342033,11.318723,-0.4468461,-14.167464,78.217804,-129.61325,0.0,-0.05792821,0.06942137,0.95432717,0.9677468,16.764673,-16.963045,0.06916201,1.1570663,-2.1255085,-1.8241485,0.33622944,-0.983269,13.964416,18.72327,0.34464562,0.39277124,0.140264,0.10686591,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
452880426,452879927,19482372,36.660603099999996,126.342033,11.282571,-0.41347837,-13.690088,78.217804,-129.61325,0.0,-0.084213756,0.035058256,0.9453977,0.9476247,16.764673,-16.963045,0.06916201,0.023772016,-0.902634,1.5274788,0.34425426,-0.983269,13.964416,18.245895,0.3365513,0.3890281,0.13581598,0.105239466,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
453374206,453373825,19482372,36.660603099999996,126.342033,11.258985,-0.40390685,-13.2400255,78.217804,-129.61325,0.0,-0.08346515,-0.0007826291,0.9927068,0.97544706,16.764673,-16.963045,0.06916201,-0.28965753,1.8444918,2.5257962,0.34902963,-0.983269,13.964416,17.795832,0.34423465,0.39144403,0.13998145,0.10670099,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
453878236,453877601,19482372,36.660603099999996,126.342033,11.180199,-0.43285835,-12.757076,78.217804,-129.61325,0.0,-0.10357105,0.010283528,0.9928234,0.97252923,16.764673,-16.963045,0.06916201,0.50931185,-2.0397935,-0.7530571,0.349572,-0.983269,13.964416,17.312883,0.3363222,0.39017302,0.13578957,0.1053729,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
454381739,454381377,19482372,36.660603099999996,126.342033,11.105128,-0.46010414,-12.274419,78.217804,-129.61325,0.0,-0.027901353,0.018938217,1.0079709,0.976491,16.764673,-16.963045,0.06916201,-0.18428181,1.2209245,0.23263243,0.3472731,-0.983269,13.964416,16.830225,0.3446426,0.39327267,0.14026043,0.1069983,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
454875707,454875275,19482372,36.660603099999996,126.342033,11.065633,-0.43394378,-11.851769,78.217804,-129.61325,0.0,0.012993092,0.035621,1.0995936,1.0083321,16.764673,-16.963045,0.06916201,1.0892838,-0.5762113,0.3007391,0.34565145,-0.983269,13.964416,16.407576,0.33587745,0.38886315,0.13539985,0.10519354,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
455379390,455379052,19482372,36.660603099999996,126.342033,11.093155,-0.38157687,-11.405672,78.217804,-129.61325,0.0,0.050109014,0.09958042,1.1683075,1.0256312,16.764673,-16.963045,0.06916201,1.0504367,0.4429013,0.7116992,0.34469303,-0.983269,13.964416,15.961479,0.34425297,0.39190677,0.13979879,0.10682255,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
455873469,455872950,19482372,36.660603099999996,126.342033,11.138343,-0.349828,-10.903577,78.217804,-129.61325,0.0,0.06310157,0.069912955,1.1445643,1.0049307,16.764673,-16.963045,0.06916201,-1.021985,1.8004678,0.7294273,0.3363935,-0.983269,13.964416,15.459383,0.33551612,0.38992926,0.13533579,0.105286986,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
456377068,456376727,19482372,36.660603099999996,126.342033,11.212557,-0.28834134,-10.389964,78.217804,-129.61325,0.0,0.041371517,-0.01560197,1.1374286,1.0093564,16.764673,-16.963045,0.06916201,1.0617104,-1.3100078,-0.22159876,0.31693107,-0.983269,13.964416,14.94577,0.3438632,0.39301357,0.1400229,0.106917866,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
456880913,456880504,19482372,36.660603099999996,126.342033,11.247639,-0.3116717,-9.867833,78.217804,-129.61325,0.0,0.022165215,-0.050333653,1.0774283,0.97711205,16.764673,-16.963045,0.06916201,-0.63786596,-1.1627951,-0.73121226,0.30470854,-0.983269,13.964416,14.423639,0.3358585,0.38925052,0.13608822,0.10529978,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
457374801,457374403,19482372,36.660603099999996,126.342033,11.278645,-0.34053847,-9.355645,78.217804,-129.61325,0.0,-0.01792817,-0.013852286,1.0466863,0.9690197,16.764673,-16.963045,0.06916201,1.0152692,-1.1076314,1.5292513,0.31137905,-0.983269,13.964416,13.911451,0.3434639,0.39161885,0.14032586,0.106731415,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
457878667,457878181,19482372,36.660603099999996,126.342033,11.266825,-0.3627663,-8.848984,78.217804,-129.61325,0.0,-0.05653327,-0.024141578,1.0781522,1.0150752,16.764673,-16.963045,0.06916201,-0.051460277,-0.1497773,2.0665107,0.31281137,-0.983269,13.964416,13.404791,0.33548048,0.39027283,0.13597226,0.105382234,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
458372459,458372080,19482372,36.660603099999996,126.342033,11.241291,-0.38486627,-8.360629,78.217804,-129.61325,0.0,-0.019315265,-0.040094804,1.0661567,0.9989567,16.764673,-16.963045,0.06916201,0.7939784,0.69914424,0.6223963,0.30854738,-0.983269,13.964416,12.916435,0.34308288,0.39258954,0.14019549,0.10680847,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
458876276,458875858,19482372,36.660603099999996,126.342033,11.224223,-0.41679814,-7.863915,78.217804,-129.61325,0.0,-0.031357523,-0.0063806963,1.0589815,0.98572206,16.764673,-16.963045,0.06916201,-1.4106168,1.2579526,-1.2740818,0.3029155,-0.983269,13.964416,12.419722,0.33500108,0.39119226,0.13576697,0.10543269,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
459380022,459379636,19482372,36.660603099999996,126.342033,11.209167,-0.45528412,-7.3437915,78.217804,-129.61325,0.0,-0.028726501,-0.02787339,1.069661,1.01008,16.764673,-16.963045,0.06916201,-0.8756867,-1.3465964,-4.10236,0.29929334,-0.983269,13.964416,11.899598,0.34338367,0.3917348,0.14030348,0.10678856,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
459873932,459873536,19482372,36.660603099999996,126.342033,11.158329,-0.47213402,-6.852687,78.217804,-129.61325,0.0,-0.045827918,0.0047628484,1.0803169,1.0123922,16.764673,-16.963045,0.06916201,2.0478518,-2.192013,0.8632402,0.3010222,-0.983269,13.964416,11.408493,0.33460355,0.3896979,0.13562085,0.10524797,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
460377660,460377314,19482372,36.660603099999996,126.342033,11.160451,-0.47402754,-6.3959517,78.217804,-129.61325,0.0,0.046745326,0.007480871,1.0263276,0.9326772,16.764673,-16.963045,0.06916201,0.9627162,0.83463985,0.69971627,0.298457,-0.983269,13.964416,10.951758,0.3430278,0.3926866,0.14042504,0.10687652,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
460881432,460881092,19482372,36.660603099999996,126.342033,11.203714,-0.47844133,-5.9034343,78.217804,-129.61325,0.0,0.07247466,-0.021007232,1.1438453,1.0438045,16.764673,-16.963045,0.06916201,-0.12523884,-2.3646574,-4.0616355,0.29506502,-0.983269,13.964416,10.459241,0.33504853,0.39131188,0.13569099,0.10552985,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
461375354,461374993,19482372,36.660603099999996,126.342033,11.244655,-0.46341392,-5.3662796,78.217804,-129.61325,0.0,0.043776233,0.03819307,1.1062363,1.0274333,16.764673,-16.963045,0.06916201,-0.6432454,-2.1519237,-1.3516251,0.30536586,-0.983269,13.964416,9.922087,0.3426634,0.39362627,0.13993375,0.106952116,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
461879160,461878774,19482372,36.660603099999996,126.342033,11.244875,-0.43162164,-4.8419876,78.217804,-129.61325,0.0,0.03816934,-0.0040131747,1.059996,0.99601185,16.764673,-16.963045,0.06916201,-0.5554064,0.37057745,-0.95446914,0.30250162,-0.983269,13.964416,9.397795,0.3346601,0.38972017,0.13583717,0.10531391,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
462373017,462372673,19482372,36.660603099999996,126.342033,11.266226,-0.4301081,-4.32663,78.217804,-129.61325,0.0,0.038719192,0.022512944,1.0479498,1.0104448,16.764673,-16.963045,0.06916201,-0.09220501,-1.3191696,-0.27770138,0.30117762,-0.983269,13.964416,8.882437,0.34231916,0.3920346,0.14021163,0.10674729,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
462876802,462876452,19482372,36.660603099999996,126.342033,11.288464,-0.39340994,-3.8054376,78.217804,-129.61325,0.0,0.036039237,0.030025061,0.9967696,0.97432804,16.764673,-16.963045,0.06916201,-1.0040756,0.7372539,0.3308024,0.30718288,-0.983269,13.964416,8.361244,0.3343244,0.39063424,0.13595355,0.10538887,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
463380571,463380231,19482372,36.660603099999996,126.342033,11.322275,-0.33652613,-3.311628,78.217804,-129.61325,0.0,0.0108969845,0.038245022,0.9904804,0.9699647,16.764673,-16.963045,0.06916201,0.06416983,0.4910391,0.41120952,0.30805188,-0.983269,13.964416,7.8674345,0.34284315,0.39363337,0.14060317,0.10702762,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
463874628,463874133,19482372,36.660603099999996,126.342033,11.338593,-0.27829173,-2.8471377,78.217804,-129.61325,0.0,-0.05224119,0.045060985,1.0277288,1.0008266,16.764673,-16.963045,0.06916201,-0.19337112,-1.20511,0.7833227,0.30213466,-0.983269,13.964416,7.4029446,0.33386457,0.39152738,0.13554849,0.10543057,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
464378267,464377912,19482372,36.660603099999996,126.342033,11.330926,-0.2517094,-2.3698812,78.217804,-129.61325,0.0,-0.083722845,0.0041012233,0.97917426,0.94351715,16.764673,-16.963045,0.06916201,-0.20172352,-2.97406,-0.92114776,0.2874153,-0.983269,13.964416,6.925688,0.34229288,0.39207348,0.14022663,0.1067885,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
464872193,464871814,19482372,36.660603099999996,126.342033,11.259879,-0.29520956,-1.888898,78.217804,-129.61325,0.0,-0.10020324,-0.016582998,0.9614317,0.9264112,16.764673,-16.963045,0.06916201,0.09163973,-1.4984261,-1.0644903,0.2699011,-0.983269,13.964416,6.4447045,0.33338606,0.39003852,0.13519755,0.105203316,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
465375976,465375594,19482372,36.660603099999996,126.342033,11.15358,-0.32833004,-1.4110056,78.217804,-129.61325,0.0,-0.094002284,-0.049122635,1.0155663,0.97070324,16.764673,-16.963045,0.06916201,-0.2920552,-3.0251372,-2.5381756,0.25225094,-0.983269,13.964416,5.966812,0.34187698,0.39305583,0.13961677,0.1068417,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
465879768,465879374,19482372,36.660603099999996,126.342033,11.089128,-0.34069872,-0.94806314,78.217804,-129.61325,0.0,-0.0528437,0.01155677,1.0399454,0.9874102,16.764673,-16.963045,0.06916201,0.7892672,-0.6082574,0.39100894,0.23395416,-0.983269,13.964416,5.50387,0.3340342,0.38925317,0.13551722,0.10522407,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
466373691,466373276,19482372,36.660603099999996,126.342033,11.092422,-0.36170164,-0.46236172,78.217804,-129.61325,0.0,0.051151313,0.037065938,1.0141324,0.9658515,16.764673,-16.963045,0.06916201,-0.20849335,0.84906876,0.7329346,0.20483604,-0.983269,13.964416,5.0181684,0.34177357,0.3915989,0.13983479,0.10666542,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
466877421,466877057,19482372,36.660603099999996,126.342033,11.117866,-0.35152763,0.036222726,78.217804,-129.61325,0.0,0.09215117,-0.029900104,1.0224168,0.9671887,16.764673,-16.963045,0.06916201,0.36981606,-3.2988951,-4.07185,0.16905457,-0.983269,13.964416,4.5195837,0.33392024,0.39023322,0.13545679,0.10530608,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
467381176,467380838,19482372,36.660603099999996,126.342033,11.168844,-0.31992283,0.5318952,78.217804,-129.61325,0.0,0.036655497,0.045821216,1.1014402,1.0436928,16.764673,-16.963045,0.06916201,-0.5641696,-0.33559352,0.90232027,0.14075449,-0.983269,13.964416,4.0239115,0.34248292,0.3932553,0.13993964,0.10693982,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
467875085,467874741,19482372,36.660603099999996,126.342033,11.178225,-0.3372853,1.0155202,78.217804,-129.61325,0.0,0.07090576,-0.05137986,1.0250651,0.96858263,16.764673,-16.963045,0.06916201,-0.03005442,-1.1909775,0.32295206,0.11662642,-0.983269,13.964416,3.5402865,0.33395076,0.39124894,0.13571851,0.105406955,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
468378918,468378522,19482372,36.660603099999996,126.342033,11.16265,-0.3848278,1.519308,78.217804,-129.61325,0.0,0.07685502,-0.14135587,1.0288473,0.9736061,16.764673,-16.963045,0.06916201,0.12293329,0.72453207,0.9288506,0.10995885,-0.983269,13.964416,3.0364985,0.34255382,0.39185202,0.1403015,0.10678429,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
468872770,468872425,19482372,36.660603099999996,126.342033,11.212324,-0.46465874,2.001593,78.217804,-129.61325,0.0,0.072856545,-0.12851305,1.1018168,1.0361929,16.764673,-16.963045,0.06916201,0.3401124,0.53872395,-0.80566525,0.11370444,-0.983269,13.964416,2.5542135,0.33391434,0.3898485,0.13534081,0.105235,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
469376550,469376206,19482372,36.660603099999996,126.342033,11.249605,-0.5181077,2.5068722,78.217804,-129.61325,0.0,0.06257611,-0.057081416,1.1126322,1.0353056,16.764673,-16.963045,0.06916201,-1.7796514,2.2197266,-0.9195261,0.11714309,-0.983269,13.964416,2.0489345,0.34243336,0.39284998,0.13992365,0.10685778,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
469880335,469879988,19482372,36.660603099999996,126.342033,11.25775,-0.5407398,3.010728,78.217804,-129.61325,0.0,0.0630855,0.0019078687,1.0531461,0.970527,16.764673,-16.963045,0.06916201,-0.22819816,-0.7115747,-0.21161461,0.12966129,-0.983269,13.964416,1.5450788,0.33448273,0.39143887,0.13582203,0.10548259,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
470374842,470373892,19482372,36.660603099999996,126.342033,11.267086,-0.5188586,3.4979055,78.217804,-129.61325,0.0,0.037037592,0.050257903,1.0569435,0.97310454,16.764673,-16.963045,0.06916201,0.7313049,-0.55883485,-0.03595576,0.14087406,-0.983269,13.964416,1.0579011,0.34216914,0.39135343,0.14001848,0.10665953,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
470878074,470877674,19482372,36.660603099999996,126.342033,11.271374,-0.47974268,3.9889312,78.217804,-129.61325,0.0,0.010097057,0.10552449,1.0088186,0.9378519,16.764673,-16.963045,0.06916201,-0.012854774,-0.99189854,-0.17999905,0.15524684,-0.983269,13.964416,0.56687546,0.33425245,0.39000788,0.1359372,0.10532379,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
471381945,471381456,19482372,36.660603099999996,126.342033,11.261168,-0.45047626,4.485258,78.217804,-129.61325,0.0,0.028898656,-0.043906875,1.0126691,0.96607214,16.764673,-16.963045,0.06916201,1.2238083,-1.5029249,-1.7340046,0.15515454,-0.983269,13.964416,0.1,0.34287918,0.39304644,0.14067933,0.106992126,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
471875706,471875360,19482372,36.660603099999996,126.342033,11.246655,-0.47632143,4.972578,78.217804,-129.61325,0.0,0.023485484,-0.09888128,1.0036803,0.96623665,16.764673,-16.963045,0.06916201,0.1862274,-0.8925708,0.2187073,0.15888481,-0.983269,13.964416,0.1,0.33403346,0.3909963,0.13588965,0.1054385,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
472370094,472369265,19482372,36.660603099999996,126.342033,11.216779,-0.5210889,5.344781,78.217804,-129.61325,0.0,-0.24076465,0.14497636,-0.40546265,-0.44117218,16.764673,-16.963045,0.06916201,-6.740668,-3.5544846,-8.578244,0.20010804,-0.983269,13.964416,0.1,0.34155512,0.39336443,0.1401939,0.10687032,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
472873389,472873047,19482372,36.660603099999996,126.342033,11.135616,-0.5802959,5.4296036,78.217804,-129.61325,0.0,0.010518707,0.041626528,0.045293085,0.1065484,16.764673,-16.963045,0.06916201,0.08769301,3.052797,-1.9778275,0.26171634,-0.983269,13.964416,0.17806673,0.3334087,0.38951564,0.13944179,0.099576466,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
473377278,473376830,19482372,36.660603099999996,126.342033,11.10011,-0.5725157,5.4483953,78.217804,-129.61325,0.0,-0.06465955,-0.007087712,0.01201221,0.040304527,16.764673,-16.963045,0.06916201,0.050877713,1.2303108,0.6978133,0.26119456,-0.983269,13.964416,0.15927505,0.3419137,0.3917173,0.14653938,0.09616261,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,0,0
473871069,473870735,19482372,36.660603099999996,126.342033,11.07762,-0.5678488,5.4379435,78.217804,-129.61325,0.0,0.023744399,-0.01907661,0.027835524,0.02995685,16.764673,-16.963045,0.06916201,0.2490012,-0.19900139,-0.1066518,0.2677017,-0.983269,13.964416,0.1,0.3329087,0.3892219,0.14473043,0.09257336,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
474375382,474374518,19482372,36.660603099999996,126.342033,11.059687,-0.57987034,5.44233,78.217804,-129.61325,0.0,0.008299215,-0.04030265,0.005573384,0.00579808,16.764673,-16.963045,0.06916201,-0.009980466,0.06318311,0.4857054,0.2604316,-0.983269,13.964416,0.1,0.34140983,0.38819098,0.1532223,0.09257577,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
474878668,474878302,19482372,36.660603099999996,126.342033,11.036177,-0.5842451,5.4458585,78.217804,-129.61325,0.0,0.010755269,-0.034371372,-0.0001259605,0.0021984687,16.764673,-16.963045,0.06916201,-0.042374376,-0.04489369,-0.0058932197,0.25905904,-0.983269,13.964416,0.1085062,0.3331085,0.38617367,0.14911044,0.09207534,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
475372699,475372207,19482372,36.660603099999996,126.342033,11.019392,-0.58576006,5.4583144,78.217804,-129.61325,0.0,0.01622487,-0.03590374,-0.006378198,0.0055417097,16.764673,-16.963045,0.06916201,-0.013454925,-0.048228372,-0.058524728,0.25764677,-0.983269,13.964416,0.10659027,0.34116906,0.38668483,0.15456273,0.0942543,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
475876404,475875992,19482372,36.660603099999996,126.342033,10.991549,-0.59407115,5.4685264,78.217804,-129.61325,0.0,0.014109792,-0.041431587,-0.009064028,0.009134394,16.764673,-16.963045,0.06916201,0.05915405,-0.06641883,0.056181457,0.2561983,-0.983269,13.964416,0.10868597,0.33290508,0.38480023,0.14813662,0.09499792,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
476370436,476369897,19482372,36.660603099999996,126.342033,10.972574,-0.5924699,5.479604,78.217804,-129.61325,0.0,0.019867145,-0.03862781,-0.009666943,0.012847859,16.764673,-16.963045,0.06916201,0.03321879,0.0086557465,0.03120883,0.25485104,-0.983269,13.964416,0.10548687,0.3408871,0.38558194,0.1517466,0.0979628,inf,inf,inf,inf,1,1,1,1,3,0,3,2,5,1,1,1,1,0
