timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
341271464,341172362,-0.63772947,0.23225103,0.12713943,-0.7233231,-1.8884568,19.845524,-2.769131,-92.51196,140.06274,-17.917257,-9.005235e-06,-9.784644e-06,-1.3843604e-05,0.00020603665,0.0005786534,-0.00039762276,0.44123286,-0.015445936,0.34353995,0.3584359,-0.012005219,0.32178578,0.84943724,3.4438207,2.6605783e-05,4.7864187e-06,5.169432e-06,1.650356e-05,0.009546426,0.012549857,0.011799104,0.054585133,0.054514807,0.1520491,1.9200723e-11,2.1361848e-11,4.0061756e-11,5.0000175e-08,5.0000175e-08,5.0000175e-08,0.00013547154,3.0906405e-05,0.00021030131,0.0001043559,9.226381e-05,0.0002061581,0.10659235,0.03902305,24
342279078,342179898,-0.76638174,0.2229936,0.07932873,-0.59719336,4.0834727,18.985195,-2.8602128,-91.5951,159.61902,-20.627972,-9.955969e-06,-9.100113e-06,-1.1650153e-05,0.00025520468,0.00058380136,-0.0004389799,0.44123286,-0.015445936,0.34353995,0.3584359,-0.012005219,0.32178578,0.81486964,3.4454765,1.6875681e-05,5.8078554e-06,4.5013917e-06,2.0719639e-05,0.009930176,0.012808867,0.012356338,0.05488576,0.05513252,0.15156282,1.9684329e-11,2.170301e-11,3.7948533e-11,5.000017e-08,5.0000125e-08,5e-08,0.00013547309,3.0663337e-05,0.0002103117,0.0001043559,9.226381e-05,0.0002061581,0.104809195,0.03909117,24
343276695,343177555,-0.81457806,0.21682641,0.05135831,-0.53554755,8.259651,17.386171,-2.2327104,-85.314255,177.51643,-23.320303,-1.0484349e-05,-8.90346e-06,-1.0128845e-05,0.00028303286,0.00060157845,-0.00042771557,0.44123286,-0.015445936,0.34353995,0.3584359,-0.012005219,0.32178578,0.8059285,3.4436123,1.2998078e-05,6.1138953e-06,3.909488e-06,2.1789494e-05,0.010159961,0.010718795,0.012356516,0.05454013,0.055028576,0.15250956,2.0359193e-11,2.1899395e-11,3.6823336e-11,5.000017e-08,5.000017e-08,5.000017e-08,0.00013547401,3.0405146e-05,0.00021032199,0.0001043559,9.226381e-05,0.0002061581,0.1022867,0.03899166,24
344274317,344175212,-0.88054603,0.23315515,0.02453092,-0.41191727,12.424476,14.609723,-2.176791,-75.11079,193.4213,-25.56784,-1.1156074e-05,-8.196765e-06,-8.318778e-06,0.00032921278,0.00058231194,-0.0004176604,0.44123286,-0.015445936,0.34353995,0.3584359,-0.012005219,0.32178578,0.82084817,3.4316988,8.587765e-06,6.337514e-06,3.809834e-06,2.4744697e-05,0.010800527,0.01011586,0.012540224,0.05388052,0.05436959,0.15345182,2.1141897e-11,2.212362e-11,3.6401774e-11,5.0000086e-08,5.0000086e-08,5.0000086e-08,0.00013547578,3.0170131e-05,0.00021033228,0.0001043559,9.226381e-05,0.0002061581,0.100673564,0.038873028,24
345271972,345172869,-0.9313409,0.21260545,-0.012441698,-0.29537845,15.55297,10.825086,-2.338226,-61.146965,206.0028,-27.846014,-1.153242e-05,-7.459862e-06,-6.8505797e-06,0.00035333287,0.0005476469,-0.00042475562,0.44123286,-0.015445936,0.34353995,0.3584359,-0.012005219,0.32178578,0.83994997,3.4159868,5.071067e-06,6.4730693e-06,3.6914744e-06,2.6693268e-05,0.011078541,0.009873834,0.012552797,0.05306681,0.053408142,0.15238768,2.198633e-11,2.2303116e-11,3.5879e-11,5.0000086e-08,5.0000086e-08,5.0000086e-08,0.00013547768,2.9938894e-05,0.00021034256,0.0001043559,9.226381e-05,0.0002061581,0.09967445,0.038715933,24
346269632,346170526,-0.9580844,0.22336414,-0.0446064,-0.17376137,17.612734,6.766128,-2.1643062,-44.516518,214.78123,-30.103989,-1.1695975e-05,-7.01043e-06,-5.840255e-06,0.00035897424,0.00052380445,-0.00038716654,0.44123286,-0.015445936,0.34353995,0.3584359,-0.012005219,0.32178578,0.86442333,3.3927708,2.8224667e-06,6.3115726e-06,3.6747117e-06,2.7964006e-05,0.010744269,0.00988051,0.01248332,0.05240273,0.05253867,0.1532513,2.2860328e-11,2.2536502e-11,3.545185e-11,5.0000086e-08,5.0000086e-08,5.0000086e-08,0.00013547968,2.9711346e-05,0.00021035285,0.0001043559,9.226381e-05,0.0002061581,0.0992143,0.038531136,24
347277207,347178060,-0.9788698,0.18237177,-0.07271066,-0.0571634,18.500946,1.6379662,-3.221436,-26.173424,218.96239,-32.597507,-1.1727967e-05,-6.324299e-06,-4.544537e-06,0.00035435345,0.00048550052,-0.0003898123,0.44123286,-0.015445936,0.34353995,0.3584359,-0.012005219,0.32178578,0.87473977,3.3717473,1.3247327e-06,5.9680165e-06,3.7724465e-06,2.8125078e-05,0.010933962,0.010570784,0.012557964,0.052151717,0.052110877,0.15267475,2.3757739e-11,2.2780906e-11,3.482611e-11,5.0000086e-08,5.0000086e-08,5.0000086e-08,0.00013548131,2.9469657e-05,0.00021036324,0.0001043559,9.226381e-05,0.0002061581,0.099313796,0.03850414,24
348274834,348175717,-0.97341436,0.2039445,-0.095631525,0.041542783,18.375437,-2.403257,-2.8386376,-7.7228055,218.69783,-35.3089,-1.19611295e-05,-6.252274e-06,-3.2886664e-06,0.00036326674,0.00047778117,-0.00037797092,0.44123286,-0.015445936,0.34353995,0.3584359,-0.012005219,0.32178578,0.87558746,3.3488061,9.645152e-07,5.486629e-06,3.743836e-06,2.8348182e-05,0.010093834,0.01035394,0.012309395,0.051845513,0.051721677,0.15345997,2.464531e-11,2.3117102e-11,3.4521847e-11,5.000017e-08,5.000017e-08,5.000017e-08,0.00013548363,2.9249504e-05,0.00021037353,0.0001043559,9.226381e-05,0.0002061581,0.09958763,0.038572505,24
349272613,349173374,-0.957422,0.19769627,-0.122901194,0.17074719,17.124075,-6.8938694,-2.7566726,10.042693,214.12558,-37.891518,-1.2419961e-05,-6.917041e-06,-1.9101349e-06,0.00038284736,0.00049850455,-0.00033851975,0.44123286,-0.015445936,0.34353995,0.3584359,-0.012005219,0.32178578,0.86149585,3.328834,1.2732203e-06,5.3513995e-06,3.816599e-06,2.7861017e-05,0.009891031,0.010335572,0.012211673,0.05154737,0.051415678,0.15217334,2.5541081e-11,2.3511297e-11,3.4354863e-11,5.00001e-08,5e-08,5e-08,0.00013548603,2.9032788e-05,0.00021038382,0.0001043559,9.226381e-05,0.0002061581,0.09982213,0.038737953,24
350270496,350171028,-0.9350079,0.18702275,-0.11015865,0.2804421,15.147938,-10.688548,-2.055058,26.00952,205.23047,-40.294956,-1.2855287e-05,-7.874527e-06,-6.820636e-07,0.00039869233,0.00053282175,-0.00030569753,0.44123286,-0.015445936,0.34353995,0.3584359,-0.012005219,0.32178578,0.8383107,3.3182504,2.4266376e-06,4.773708e-06,3.9498777e-06,2.715208e-05,0.009417561,0.00986353,0.012078633,0.051307537,0.051200658,0.15279654,2.6440659e-11,2.3928063e-11,3.4256115e-11,5.0000093e-08,5.0000086e-08,5.0000086e-08,0.00013548856,2.881942e-05,0.00021039411,0.0001043559,9.226381e-05,0.0002061581,0.099866636,0.039019607,24
351277782,351178562,-0.8954868,0.18760271,-0.116839685,0.38633835,12.170307,-14.034443,-1.1736118,39.61094,192.74004,-41.976643,-1.3266121e-05,-8.587243e-06,6.685793e-07,0.00041030627,0.00055386603,-0.00028004902,0.44123286,-0.015445936,0.34353995,0.3584359,-0.012005219,0.32178578,0.80701345,3.3132622,4.3506607e-06,4.5832167e-06,4.0527716e-06,2.5856089e-05,0.009165475,0.009700707,0.012097693,0.051232893,0.051176127,0.15398139,2.7351963e-11,2.439631e-11,3.4299622e-11,5.000017e-08,5.000017e-08,5.000017e-08,0.00013549133,2.8609433e-05,0.0002104045,0.0001043559,9.226381e-05,0.0002061581,0.09967272,0.03935475,24
352275774,352176217,-0.8427828,0.16964467,-0.13018925,0.49395213,8.113634,-16.800264,-0.6365915,49.60774,177.3003,-42.612465,-1.3526441e-05,-9.5994465e-06,1.4725595e-06,0.0004208423,0.00059350446,-0.0002642167,0.44123286,-0.015445936,0.34353995,0.3584359,-0.012005219,0.32178578,0.76643896,3.313131,7.044962e-06,4.5380866e-06,4.253369e-06,2.3513601e-05,0.009195312,0.009977639,0.012167374,0.050908856,0.05093111,0.15286613,2.8257017e-11,2.4862477e-11,3.4286574e-11,5.000021e-08,5.000017e-08,5.000017e-08,0.0001354935,2.8386003e-05,0.00021041479,0.0001043559,9.226381e-05,0.0002061581,0.09906621,0.0396932,24
353273075,353173873,-0.76689017,0.15662964,-0.1613262,0.60109943,3.6360312,-18.649305,-0.3506276,55.5211,159.54759,-42.881992,-1.3536145e-05,-9.579077e-06,1.5066363e-06,0.00042264568,0.0005917693,-0.00027607824,0.44123286,-0.015445936,0.34353995,0.3584359,-0.012005219,0.32178578,0.73480064,3.3164933,1.0476259e-05,4.5873226e-06,4.333654e-06,2.0296915e-05,0.0092551075,0.010117565,0.0122490935,0.0504329,0.05054634,0.15363021,2.9148652e-11,2.5291085e-11,3.4208095e-11,5.000009e-08,5.000009e-08,5.000009e-08,0.0001354964,2.8182487e-05,0.00021042507,0.0001043559,9.226381e-05,0.0002061581,0.098396055,0.040001623,24
354270852,354171526,-0.6873245,0.13296576,-0.17014898,0.69350874,-1.2148345,-19.248716,-0.1831403,56.653534,140.48047,-43.102016,-1.3571308e-05,-9.722641e-06,1.5790266e-06,0.0004245785,0.0005989266,-0.00025694075,0.44123286,-0.015445936,0.34353995,0.3584359,-0.012005219,0.32178578,0.7090246,3.321412,1.4169574e-05,4.4261437e-06,4.490463e-06,1.6805829e-05,0.009444908,0.010186167,0.012260433,0.050154887,0.050376505,0.15238798,3.0039502e-11,2.5717794e-11,3.404544e-11,5.000025e-08,5e-08,5e-08,0.0001354994,2.7982034e-05,0.00021043536,0.0001043559,9.226381e-05,0.0002061581,0.0976377,0.04026128,24
355278338,355179059,-0.5924708,0.11694763,-0.18980785,0.77412826,-6.2430468,-18.556557,-0.31723234,52.823784,121.3172,-43.54411,-1.3663814e-05,-9.44661e-06,2.1273538e-06,0.00042316885,0.00058573106,-0.00024202376,0.44123286,-0.015445936,0.34353995,0.3584359,-0.012005219,0.32178578,0.6920062,3.3261561,1.7940078e-05,4.28515e-06,4.486129e-06,1.3163861e-05,0.009782691,0.010216996,0.012374402,0.05022396,0.050526515,0.15362646,3.094198e-11,2.6150753e-11,3.3772544e-11,5.0000256e-08,5.0000256e-08,5.0000256e-08,0.00013550205,2.7768843e-05,0.00021044575,0.0001043559,9.226381e-05,0.0002061581,0.09671542,0.040453084,24
356276042,356176713,-0.49235404,0.10473753,-0.21892844,0.8358756,-11.003982,-16.668947,-0.2072922,44.13135,103.697136,-43.67487,-1.3771191e-05,-9.505198e-06,2.7464646e-06,0.00042042226,0.0005860143,-0.00025738974,0.44123286,-0.015445936,0.34353995,0.3584359,-0.012005219,0.32178578,0.6844427,3.3288963,2.1270653e-05,4.178822e-06,4.3865e-06,9.856845e-06,0.009962888,0.009994284,0.012355551,0.05023897,0.050556276,0.15248384,3.185449e-11,2.6607898e-11,3.339451e-11,5.0000253e-08,5.0000086e-08,5.0000086e-08,0.0001355053,2.7574531e-05,0.00021045604,0.0001043559,9.226381e-05,0.0002061581,0.09605194,0.040598873,24
357273492,357174367,-0.37887207,0.07158802,-0.23294993,0.8927853,-15.628649,-13.268811,-0.07071006,30.806313,88.69193,-43.715443,-1.39175245e-05,-9.586557e-06,4.1495837e-06,0.0004092905,0.0005824979,-0.00026142618,0.44123286,-0.015445936,0.34353995,0.3584359,-0.012005219,0.32178578,0.6813135,3.3307273,2.4045867e-05,4.0419372e-06,4.515289e-06,6.5198515e-06,0.010351336,0.009876318,0.012508136,0.050405502,0.050675962,0.1531994,3.2795683e-11,2.7086925e-11,3.2831675e-11,5.0000242e-08,5.0000086e-08,5.0000086e-08,0.00013550858,2.7383077e-05,0.00021046633,0.0001043559,9.226381e-05,0.0002061581,0.09556538,0.0406978,24
358271148,358172020,-0.21512462,0.029573057,-0.24220584,0.9456126,-19.195848,-8.542135,-0.24093792,13.368695,77.672646,-43.843903,-1.4007502e-05,-9.540211e-06,5.490821e-06,0.00039821776,0.0005731616,-0.0002456593,0.44123286,-0.015445936,0.34353995,0.3584359,-0.012005219,0.32178578,0.68770444,3.3271427,2.6277547e-05,3.931146e-06,4.766523e-06,3.1319464e-06,0.0108423745,0.009655349,0.012648061,0.050440997,0.050597418,0.15392624,3.3750093e-11,2.7561446e-11,3.2124622e-11,5.0000175e-08,5.0000175e-08,5.0000175e-08,0.00013551205,2.7194412e-05,0.00021047662,0.0001043559,9.226381e-05,0.0002061581,0.09519951,0.04072225,24
359278664,359179551,-0.05646386,0.0016438205,-0.26263097,0.96324146,-21.109335,-2.7368317,-0.86274,-7.054025,71.79785,-44.01645,-1.3996844e-05,-9.30427e-06,6.2856366e-06,0.00039091674,0.00055789144,-0.00029054796,0.44123286,-0.015445936,0.34353995,0.3584359,-0.012005219,0.32178578,0.7029381,3.3144708,2.6836646e-05,3.7915565e-06,4.6918835e-06,1.405284e-06,0.011327746,0.00969291,0.012764553,0.05039164,0.05035452,0.15333237,3.4720095e-11,2.8061768e-11,3.1339244e-11,5.0000175e-08,5.0000175e-08,5.0000175e-08,0.00013551512,2.6993635e-05,0.00021048701,0.0001043559,9.226381e-05,0.0002061581,0.09512171,0.040746205,24
360276637,360177204,0.08912685,-0.031856757,-0.24123554,0.9658401,-20.79463,3.02066,-0.69969386,-28.21333,72.16241,-45.073193,-1.1139298e-05,-9.0251415e-06,8.963805e-06,0.00034911936,0.0005065892,-0.00020301856,0.41480294,-0.013260188,0.38778013,0.37899926,-0.025523886,0.35682762,0.7214754,3.2911134,2.5208894e-05,3.6021909e-06,4.609133e-06,9.71483e-07,0.010706028,0.009610732,0.012660682,0.050073665,0.0498051,0.15222718,3.5471542e-11,2.8580369e-11,3.0243127e-11,5.000013e-08,5e-08,5e-08,0.00011082059,2.5706413e-05,0.00016092784,8.966025e-05,7.949755e-05,0.0001576019,0.09521135,0.04075431,24
361273954,361174857,0.24837221,-0.07457417,-0.23902611,0.93574387,-18.982994,8.204428,0.18570761,-48.26375,77.889435,-45.435432,-8.831575e-06,-9.280509e-06,1.1246057e-05,0.00029574698,0.00048533725,-0.00014836638,0.3995668,-0.010052367,0.40869728,0.39523122,-0.035125088,0.36805287,0.727995,3.2591345,2.259974e-05,3.5549147e-06,4.6370487e-06,1.7386725e-06,0.009893632,0.009589735,0.012582393,0.049570844,0.049186613,0.15295427,3.6144115e-11,2.9198068e-11,2.9380602e-11,5.000017e-08,5.000017e-08,5.000017e-08,8.721068e-05,2.4141409e-05,0.00012637458,7.476402e-05,6.4445616e-05,0.00012159558,0.09540437,0.040745873,24
362271606,362172516,0.41144073,-0.08635865,-0.20857263,0.88303804,-15.235169,13.310937,-0.29994622,-65.564514,88.77147,-45.72154,-8.545203e-06,-9.19711e-06,1.1688784e-05,0.00028789236,0.0005021413,-0.00012615697,0.39497456,-0.009755004,0.41712517,0.39679003,-0.0353297,0.37753278,0.70865,3.2334435,1.9135268e-05,3.5898154e-06,4.3894124e-06,3.705408e-06,0.009832986,0.010428281,0.012763619,0.049200166,0.048838623,0.1537031,3.6902672e-11,2.984029e-11,2.863998e-11,5.000017e-08,5.000017e-08,5.000017e-08,7.715473e-05,2.3221573e-05,0.00011540408,6.65259e-05,5.8226386e-05,0.000109987486,0.095520794,0.040811762,24
363279169,363180039,0.48268732,-0.11073957,-0.20905486,0.8432354,-11.321332,16.535975,-0.726953,-78.81281,104.09942,-46.239246,-9.339254e-06,-9.501673e-06,1.0353433e-05,0.0003117246,0.00054625527,-0.00015013381,0.39176273,-0.011058199,0.41890326,0.3917417,-0.03397732,0.37972853,0.6704254,3.2190433,1.7024724e-05,3.5564358e-06,4.0405716e-06,4.969407e-06,0.00945983,0.010300397,0.012494762,0.04944895,0.04922978,0.15289672,3.7703528e-11,3.04718e-11,2.814894e-11,5.0000057e-08,5e-08,5e-08,6.9562615e-05,2.240899e-05,0.00011008424,5.9107646e-05,5.430266e-05,0.000104850835,0.095307715,0.040943384,24
364276790,364177691,0.631908,-0.13671365,-0.17735597,0.74198824,-6.308233,18.375694,0.5191386,-87.868706,121.60704,-46.19876,-1.0637157e-05,-9.230449e-06,8.520865e-06,0.00035071018,0.0005644425,-7.48443e-05,0.38624415,-0.01315182,0.4196992,0.3830557,-0.035730343,0.37992197,0.59995496,3.2140512,1.3168993e-05,3.7056755e-06,4.137077e-06,8.133889e-06,0.008994926,0.010186261,0.0124326795,0.049703065,0.049684588,0.15351923,3.850091e-11,3.1124534e-11,2.795218e-11,5.0000175e-08,5.0000175e-08,5.0000175e-08,6.252898e-05,2.1588634e-05,0.00010667695,5.1798816e-05,5.1858096e-05,0.00010134674,0.094404295,0.041122925,24
365274524,365175343,0.7170186,-0.15029828,-0.13713767,0.6666994,-1.0819017,18.985308,0.35533744,-91.43612,140.3909,-45.618103,-1.212976e-05,-9.231712e-06,6.1849264e-06,0.00039184693,0.00059696444,-0.00010497722,0.37592304,-0.015410436,0.42166537,0.3719674,-0.03951524,0.37751722,0.5343059,3.2222862,1.040944e-05,3.8763146e-06,4.002152e-06,1.0225107e-05,0.009212983,0.010143113,0.012331065,0.04992096,0.05011417,0.15226083,3.9296455e-11,3.170562e-11,2.772455e-11,5.0000068e-08,5e-08,5e-08,5.50145e-05,2.0667527e-05,0.00010458709,4.4690758e-05,4.9100257e-05,9.887931e-05,0.09286083,0.04128061,24
366272088,366172994,0.78401357,-0.17733325,-0.12451364,0.5816975,3.3116796,18.37165,1.0313091,-90.2588,159.24109,-44.859623,-1.32890955e-05,-9.155579e-06,3.7344685e-06,0.00042727636,0.0006238721,-7.510473e-05,0.36696568,-0.017180687,0.42391354,0.363747,-0.044068664,0.3743601,0.5005483,3.231378,8.245177e-06,3.924557e-06,4.0039818e-06,1.2371372e-05,0.009205041,0.009585075,0.012153226,0.050060403,0.050378423,0.15293534,4.0079544e-11,3.2249464e-11,2.7748635e-11,5.0000157e-08,5.0000086e-08,5.0000086e-08,4.8451777e-05,1.9758847e-05,0.000103036415,3.9003167e-05,4.6423575e-05,9.6721065e-05,0.09103055,0.041341446,24
367269742,367170645,0.86026824,-0.14904293,-0.07877284,0.48116496,8.062104,16.544725,0.6629239,-84.443634,176.67822,-44.156944,-1.4719381e-05,-9.216243e-06,2.9307698e-06,0.000433409,0.00063057966,-8.49172e-05,0.36222667,-0.017692326,0.42810228,0.35971826,-0.047406774,0.37473872,0.48345718,3.2380185,5.7266097e-06,4.1555545e-06,3.877062e-06,1.4782459e-05,0.009511472,0.009654091,0.0121659245,0.049946014,0.050291765,0.15355258,4.0809137e-11,3.2677992e-11,2.7795074e-11,5.0000256e-08,5.0000256e-08,5.0000256e-08,4.2087257e-05,1.8759465e-05,0.0001017231,3.4045952e-05,4.355759e-05,9.4370305e-05,0.088954195,0.04119912,24
368277274,368178174,0.90427005,-0.1630692,-0.05420567,0.39085278,11.71116,13.978043,0.11862642,-74.48138,192.08788,-43.572388,-1.655725e-05,-9.584635e-06,2.2635627e-06,0.0004322564,0.0006362101,-9.533598e-05,0.36039716,-0.01774397,0.4327874,0.3581213,-0.04950937,0.37713674,0.49071595,3.2353547,4.1661137e-06,4.1716135e-06,3.85759e-06,1.6631711e-05,0.009712473,0.009593448,0.012053611,0.04986785,0.05017112,0.15285793,4.1439498e-11,3.3023872e-11,2.7961878e-11,5.000017e-08,5.000017e-08,5.000017e-08,3.6144025e-05,1.7715558e-05,0.000100599376,2.9824094e-05,4.0311483e-05,9.227432e-05,0.08758723,0.04096317,24
369274951,369175824,0.94243306,-0.20348842,-0.033906933,0.26317826,14.420717,10.656522,-0.33957317,-61.445564,204.43736,-43.5985,-1.8496257e-05,-1.0192026e-05,1.4350624e-06,0.00043879327,0.0006343889,-0.00010079184,0.3595047,-0.018173816,0.43663102,0.35799342,-0.051866338,0.37899828,0.51220673,3.2225916,2.5658765e-06,4.140427e-06,3.8730527e-06,1.8818848e-05,0.009789173,0.009475962,0.011903545,0.04951198,0.04972121,0.1517098,4.1972655e-11,3.3285125e-11,2.822739e-11,5.0000168e-08,5e-08,5e-08,3.1580654e-05,1.6780905e-05,9.974583e-05,2.671961e-05,3.7658094e-05,9.048632e-05,0.08673781,0.040664468,24
370272571,370173474,0.9702577,-0.16608365,-0.015866335,0.17539833,16.297407,6.8569245,-0.5971315,-45.88178,212.91585,-44.454865,-1.9874495e-05,-1.0834037e-05,-3.2117768e-07,0.00046236085,0.0006283618,-7.042756e-05,0.35467532,-0.019432157,0.43869027,0.35712352,-0.057316776,0.3778171,0.5292596,3.207986,1.555867e-06,4.133404e-06,3.8235207e-06,2.0380294e-05,0.009618533,0.009272934,0.011847719,0.049471635,0.049557883,0.15254271,4.2445925e-11,3.3479657e-11,2.8454345e-11,5.0000175e-08,5.0000175e-08,5.0000175e-08,2.7486038e-05,1.5835783e-05,9.9036486e-05,2.3961586e-05,3.480692e-05,8.916868e-05,0.08634088,0.040288962,24
371270399,371171124,0.9777609,-0.20138401,0.004025896,0.058411736,17.106623,3.162218,0.012520304,-29.180685,218.10374,-44.555485,-2.1232177e-05,-1.152163e-05,-1.3513245e-06,0.00048842805,0.0006070132,-6.712037e-05,0.34835345,-0.020928247,0.44026577,0.35576752,-0.06339594,0.37470424,0.5423506,3.1884542,9.73977e-07,4.1719372e-06,3.8665953e-06,2.1926535e-05,0.009323517,0.0089749545,0.011712511,0.04938204,0.049373202,0.1514514,4.2890656e-11,3.3732954e-11,2.8807378e-11,5e-08,5e-08,5e-08,2.4055975e-05,1.49336865e-05,9.844364e-05,2.1592572e-05,3.246112e-05,8.7891174e-05,0.08633415,0.040041953,24
372277775,372178651,0.98131204,-0.1819468,0.027305787,-0.056360357,17.277912,-1.379197,-0.38007295,-11.758099,218.97258,-44.53052,-2.2185566e-05,-1.1988025e-05,-2.4179403e-06,0.0005178539,0.0005902839,-0.00012526932,0.34219173,-0.022732826,0.4411503,0.35595524,-0.069538645,0.3712389,0.5458594,3.1698005,8.6802686e-07,4.2584657e-06,3.9316533e-06,2.2842887e-05,0.009647627,0.009220021,0.01184551,0.049666606,0.049556714,0.1527637,4.335186e-11,3.3888566e-11,2.912378e-11,5.000017e-08,5.0000086e-08,5.0000086e-08,2.1322681e-05,1.4113798e-05,9.8016026e-05,1.9642475e-05,3.0524905e-05,8.6885084e-05,0.08645174,0.03988353,24
373275433,373176301,0.9746548,-0.17333385,0.03630924,-0.13669364,16.561346,-5.231289,0.02572949,5.153687,215.63887,-44.53311,-2.2993803e-05,-1.27805015e-05,-3.2111816e-06,0.0005507461,0.0005795572,-0.00013942852,0.33588484,-0.024557592,0.44109935,0.35662976,-0.075870186,0.36808336,0.53291845,3.1466832,1.2089877e-06,4.254364e-06,4.020407e-06,2.3533214e-05,0.009346229,0.009074854,0.011806345,0.049758527,0.049578328,0.15333326,4.377287e-11,3.399362e-11,2.9476786e-11,5.0000256e-08,5.0000256e-08,5.0000256e-08,1.9089775e-05,1.33767535e-05,9.768805e-05,1.7996179e-05,2.877635e-05,8.622981e-05,0.086486,0.039788466,24
374273073,374173950,0.95124996,-0.17822206,0.060144648,-0.24442406,15.01501,-9.022582,0.047413014,21.038921,208.59914,-44.47697,-2.3956438e-05,-1.3452244e-05,-3.774632e-06,0.0005801579,0.0005630404,-0.00013983973,0.33169863,-0.026073137,0.44156858,0.35798204,-0.08012638,0.3660511,0.50980294,3.131312,2.224916e-06,4.3194887e-06,4.081086e-06,2.3713512e-05,0.009323487,0.00920826,0.011837262,0.049934056,0.049729876,0.1539398,4.413999e-11,3.4063606e-11,2.9893674e-11,5.0000175e-08,5.0000175e-08,5.0000175e-08,1.7215452e-05,1.2716581e-05,9.739634e-05,1.6558522e-05,2.735506e-05,8.5600775e-05,0.086355604,0.039810885,24
375270871,375171599,0.91584134,-0.17846666,0.09429982,-0.3471196,12.619783,-12.464172,0.22547193,34.94401,198.00867,-44.174473,-2.5084282e-05,-1.3819996e-05,-4.164023e-06,0.00061277335,0.00054208125,-0.0001677489,0.32745594,-0.027757693,0.4424583,0.36007157,-0.0840546,0.36362404,0.47828367,3.1217184,3.821876e-06,4.3748105e-06,4.1234e-06,2.3284396e-05,0.009197488,0.009280398,0.011854604,0.05013373,0.049943183,0.15441908,4.448e-11,3.4067044e-11,3.0283703e-11,5e-08,5e-08,5.000002e-08,1.5499943e-05,1.20768855e-05,9.709043e-05,1.518505e-05,2.6136033e-05,8.4898566e-05,0.08602189,0.039889533,24
376278219,376179125,0.87096906,-0.159674,0.10217256,-0.4532967,9.304152,-15.372115,0.22827995,46.087406,184.03429,-43.971718,-2.6164826e-05,-1.432207e-05,-4.66715e-06,0.00064126693,0.00051558524,-0.0001806772,0.32429418,-0.02922793,0.4436438,0.36248413,-0.08687228,0.3623405,0.43662274,3.1175663,6.2294007e-06,4.344787e-06,4.2801844e-06,2.1998132e-05,0.009178236,0.009518028,0.0118898405,0.050448317,0.050308496,0.15350327,4.4872283e-11,3.406851e-11,3.0655343e-11,5.0000256e-08,5.0000256e-08,5.0000256e-08,1.4125952e-05,1.1529224e-05,9.683664e-05,1.4046001e-05,2.5160063e-05,8.4329746e-05,0.08538089,0.039997905,24
377275917,377176773,0.8131029,-0.14378364,0.13030566,-0.5488265,5.2320094,-17.45601,-0.051625572,53.42153,167.69139,-44.01357,-2.6868474e-05,-1.4622329e-05,-4.7277385e-06,0.0006614832,0.0004958802,-0.00018017698,0.32076666,-0.03020726,0.4445061,0.36449593,-0.08973793,0.36082187,0.40197417,3.1194143,9.040743e-06,4.2976126e-06,4.3794716e-06,2.0208128e-05,0.009166223,0.009739641,0.0119036,0.05022793,0.05017764,0.15217789,4.5310075e-11,3.4060185e-11,3.09624e-11,5.0000168e-08,5.000007e-08,5e-08,1.2927925e-05,1.1028635e-05,9.66102e-05,1.3023448e-05,2.4302803e-05,8.384734e-05,0.08470519,0.040109124,24
378273532,378174421,0.7396174,-0.14001308,0.1537671,-0.6400923,1.0967492,-18.516659,0.17045093,56.701347,149.79625,-44.033535,-2.7316477e-05,-1.4704219e-05,-4.3773616e-06,0.0006789174,0.00048680682,-0.0001530195,0.31687424,-0.030975737,0.44496834,0.3665872,-0.09263975,0.35890645,0.36964032,3.124482,1.257213e-05,4.242463e-06,4.407908e-06,1.7853004e-05,0.009037738,0.009620953,0.011912687,0.049923312,0.049979158,0.15285543,4.581241e-11,3.4116286e-11,3.1274e-11,5.0000175e-08,5.0000175e-08,5.0000175e-08,1.1895125e-05,1.0585183e-05,9.641219e-05,1.2118905e-05,2.3538409e-05,8.347141e-05,0.08395814,0.040204532,24
379271217,379172069,0.6601924,-0.118250094,0.16004637,-0.724257,-3.730323,-18.528997,-0.12303561,55.413708,131.32152,-44.086647,-2.768181e-05,-1.4911829e-05,-3.780033e-06,0.0006940244,0.00046252253,-0.00016386283,0.31420976,-0.0316173,0.44600168,0.36825532,-0.09451473,0.35802835,0.34298992,3.1316133,1.6348971e-05,4.1254216e-06,4.552019e-06,1.490359e-05,0.0092232665,0.00977593,0.012027574,0.04970478,0.04986239,0.15360612,4.6398385e-11,3.4192215e-11,3.1478237e-11,5.000017e-08,5.000017e-08,5.000017e-08,1.0987317e-05,1.0174824e-05,9.621023e-05,1.1311981e-05,2.2907545e-05,8.30865e-05,0.083081104,0.040260594,24
