timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
311282769,311183258,0.34930038,-0.08627665,0.41589665,0.18762207,-0.103782654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2384043,0.0,0.0,nan,0.0,0.0,0.0,0.37673196,-0.19555819,0.44424456,0.0,0.0,6.6907063,0.31835604,0.0,0.0
311786218,311687031,0.2820778,-0.025097609,0.23664284,0.29052734,-0.08597565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9279566,0.0,0.0,nan,0.0,0.0,0.0,0.3879661,-0.19734487,0.44095173,0.0,0.0,6.6907063,0.29627523,0.0,0.0
312280044,312180925,0.23105621,-0.14843035,0.18146801,0.25512695,-0.070495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7557764,0.0,0.0,nan,0.0,0.0,0.0,0.39255348,-0.20299152,0.44985425,0.0,0.0,6.6907063,0.32714945,0.0,0.0
312783809,312684697,0.050570488,-0.1970315,0.024143696,0.16323853,-0.07485199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5471983,0.0,0.0,nan,0.0,0.0,0.0,0.4059263,-0.20267317,0.44954526,0.0,0.0,6.6907063,0.35918713,0.0,0.0
313287644,313188469,0.26771355,-0.250906,0.48475528,0.28704834,-0.14604187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67504025,0.0,0.0,nan,0.0,0.0,0.0,0.40935695,-0.20321968,0.4481579,0.0,0.0,6.6907063,0.40380317,0.0,0.0
313781458,313682362,-0.0114860535,-0.11368036,0.22949743,0.18130493,-0.1363678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40614033,0.0,0.0,nan,0.0,0.0,0.0,0.40756404,-0.20230797,0.45638752,0.0,0.0,6.6907063,0.40917978,0.0,0.0
314285283,314186134,-0.047579765,-0.22162485,0.31961894,0.111328125,-0.14556885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018362999,0.0,0.0,nan,0.0,0.0,0.0,0.41067135,-0.19992661,0.45814246,0.0,0.0,6.6907063,0.3973846,0.0,0.0
314779124,314680027,-0.07768822,-0.17584991,0.06833601,0.15966797,-0.1802597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018397331,0.0,0.0,nan,0.0,0.0,0.0,0.40868634,-0.20313108,0.44764918,0.0,0.0,6.6907063,0.39167577,0.0,0.0
315282992,315183799,-0.10982418,-0.15591002,0.063280106,0.23873901,-0.23478317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15904713,0.0,0.0,nan,0.0,0.0,0.0,0.40617433,-0.19937986,0.47318074,0.0,0.0,6.6907063,0.33016905,0.0,0.0
315786668,315687575,-0.049863815,-0.16543198,-0.028801203,0.15185547,-0.20442963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20951366,0.0,0.0,nan,0.0,0.0,0.0,0.40131283,-0.19681829,0.4803403,0.0,0.0,6.6907063,0.30110705,0.0,0.0
316280557,316181463,-0.1885109,-0.01575613,0.15864491,0.072021484,-0.19721222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52162266,0.0,0.0,nan,0.0,0.0,0.0,0.3904465,-0.19646885,0.49696767,0.0,0.0,6.6907063,0.32472283,0.0,0.0
316784329,316685234,-0.17546368,0.091864586,0.09957671,0.1277771,-0.21840668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26404667,0.0,0.0,nan,0.0,0.0,-0.5126095,0.40119603,-0.20162567,0.47591862,0.0,0.0,6.6907063,0.32017136,0.0,0.0
317288190,317189005,-0.02940464,-0.15274191,0.07537103,0.059570312,-0.18224335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737505,0.0,0.0,nan,0.0,0.0,-0.46992445,0.40119603,-0.20162567,0.47591862,0.0,0.0,6.6907063,0.24134018,0.0,0.0
317782098,317682898,-0.08033943,-0.0066976547,0.07011914,0.12651062,-0.19755173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58230114,0.0,0.0,nan,0.0,0.0,-0.4879074,0.40119603,-0.20162567,0.47591862,0.0,0.0,6.6907063,0.22956954,0.0,0.0
318285782,318186668,-0.26116276,-0.15102434,0.14586973,0.062210083,-0.18021393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2716999,0.0,0.0,nan,0.0,0.0,-0.6881118,0.40355992,-0.17185116,0.49586833,0.0,0.0,6.6907063,0.36073193,0.0,0.0
318779772,318680561,-0.15027046,-0.2392652,-0.21912646,0.14237976,-0.18284225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85474205,0.0,0.0,nan,0.0,0.0,-0.6881118,0.3956613,-0.1633787,0.49246088,0.0,0.0,6.6907063,0.27251908,0.0,0.0
319283437,319184331,0.014761925,-0.053840715,-0.088551044,0.107284546,-0.2111969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803442,0.0,0.0,nan,0.0,0.0,-0.6881118,0.3775142,-0.16321948,0.4870904,0.0,0.0,6.6907063,-0.015015416,0.0,0.0
319787221,319688102,0.36876583,0.55662453,0.092622995,0.083343506,-0.17797089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899473,0.0,0.0,nan,0.0,0.0,-0.6881118,0.36837927,-0.15043452,0.4714041,0.0,0.0,6.6907063,-0.062406056,0.0,0.0
320281089,320181994,-0.11249924,0.7540888,-0.035841465,0.026916504,-0.16880035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4598446,0.0,0.0,nan,0.0,0.0,-0.6881118,0.31954503,-0.14097822,0.40183118,0.0,0.0,6.6907063,0.08150074,0.0,0.0
320784855,320685764,0.011208534,1.0036554,0.13558912,-0.03829956,-0.093990326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6606102,0.0,0.0,nan,0.0,0.0,-0.6881118,0.052476957,-0.016692013,0.04635346,0.0,0.0,6.6907063,0.12193858,0.0,0.0
321288650,321189534,-0.10685253,0.36388206,-0.08599639,0.074920654,-0.11959839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7991457,0.0,0.0,nan,0.0,0.0,-0.6881118,0.11918673,-0.09606463,0.05479622,0.0,0.0,6.6907063,0.29835466,0.0,0.0
321782556,321683426,-0.32849312,0.03676033,-0.45093787,0.10446167,-0.18101883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.253524,0.0,0.0,nan,0.0,0.0,-0.6881118,0.06922348,-0.09346755,0.013892949,0.0,0.0,6.6907063,0.3623006,0.0,0.0
322286291,322187196,-0.3345251,-0.17707443,-0.30590284,0.028686523,-0.1551609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8655787,0.0,0.0,nan,0.0,0.0,-0.6881118,0.012224682,-0.033849716,-0.067091286,0.0,0.0,6.6907063,0.28548083,0.0,0.0
322780213,322681088,-0.32889557,-0.3326311,-0.38190985,0.084243774,-0.21083069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35686588,0.0,0.0,nan,0.0,0.0,-0.6881118,-0.058877587,-0.007523529,-0.05685401,0.0,0.0,6.6907063,0.16561528,0.0,0.0
323284024,323184858,-0.08058548,-0.2812729,-0.39034477,0.0783844,-0.18606567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.31565,0.0,0.0,nan,0.0,0.0,-0.6881118,-0.06318072,0.028438449,-0.020488083,0.0,0.0,6.6907063,0.11848253,0.0,0.0
323787724,323688628,0.30577087,-0.024335861,0.031300873,0.033996582,-0.12648773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0834665,0.0,0.0,nan,0.0,0.0,-0.6881118,-0.007630408,0.010297015,-0.0015100241,0.0,0.0,6.6907063,0.10267897,0.0,0.0
324281649,324182523,0.13530922,0.05027485,-0.30133563,0.15023804,-0.1688509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3132296,0.0,0.0,nan,0.0,0.0,-0.6881118,0.041672453,0.013594642,0.060902715,0.0,0.0,6.6907063,0.17803237,0.0,0.0
324785382,324686289,0.17777634,0.09673214,-0.14769095,0.08479309,-0.122392654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9256525,0.0,0.0,nan,0.0,0.0,-0.6881118,0.046395652,-0.001578927,0.05015856,0.0,0.0,6.6907063,0.15277453,0.0,0.0
325279414,325180180,0.048851013,0.018698692,-0.3333578,0.051254272,-0.10323429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.799943,0.0,0.0,nan,0.0,0.0,-0.6881118,0.06840217,0.0022127926,0.08178687,0.0,0.0,6.6907063,0.11726179,0.0,0.0
325783041,325683950,0.10128403,0.048360825,-0.08091302,0.29325867,-0.20315242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8513708,0.0,0.0,nan,0.0,0.0,-0.6881118,0.06470701,-0.012821555,0.048694074,0.0,0.0,6.6907063,0.15755956,0.0,0.0
326286816,326187719,0.09610176,0.16200781,0.05678591,0.10699463,-0.11193538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0321112,0.0,0.0,nan,0.0,0.0,-0.6881118,0.035806254,-0.00017210841,0.0081653,0.0,0.0,6.6907063,0.16299218,0.0,0.0
326780840,326681611,0.012663841,0.24656534,-0.04423505,0.038406372,-0.06870127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8435392,0.0,0.0,nan,0.0,0.0,-0.6881118,0.015376583,0.014618993,0.01893711,0.0,0.0,6.6907063,0.15659279,0.0,0.0
327284499,327185380,0.048586845,0.13036346,-0.08848718,0.0071029663,-0.054751873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.803283,0.0,0.0,nan,0.0,0.0,-0.6881118,0.012555279,0.0044599473,-0.016432643,0.0,0.0,6.6907063,0.1875848,0.0,0.0
327788275,327689149,0.045601845,0.15259552,-0.09793532,0.10272217,-0.0686779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7391405,0.0,0.0,nan,0.0,0.0,0.057767868,-0.034673385,0.012607992,0.032424748,0.0,0.0,6.6907063,0.17487925,0.0,0.0
328282164,328183040,-0.077549934,0.037470818,-0.18140933,0.35656738,-0.17205429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9482374,0.0,0.0,nan,0.0,0.0,0.10538316,-0.034673385,0.012607992,0.032424748,0.0,0.0,6.6907063,0.17405234,0.0,0.0
328786055,328686809,0.04108429,0.03151226,-0.39997867,0.13288116,-0.05975151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8164377,0.0,0.0,nan,0.0,0.0,0.11928415,-0.034673385,0.012607992,0.032424748,0.0,0.0,6.6907063,0.1532428,0.0,0.0
329279788,329180701,-0.007188797,-0.027801514,-0.19694245,0.097343445,-0.03949356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4174776,0.0,0.0,nan,0.0,0.0,0.0785625,-0.034673385,0.012607992,0.032424748,0.0,0.0,6.6907063,0.13501157,0.0,0.0
329784080,329684469,0.07175064,0.015965939,-0.0199126,0.18048096,-0.076374054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0515413,0.0,0.0,nan,0.0,0.0,0.014358044,-0.034673385,0.012607992,0.032424748,0.0,0.0,6.6907063,0.15395625,0.0,0.0
330287327,330188238,0.028265953,-0.023638725,-0.12499568,0.16043854,-0.059822083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9481363,0.0,0.0,nan,0.0,0.0,0.0040245056,-0.034673385,0.012607992,0.032424748,0.0,0.0,6.6907063,0.13166925,0.0,0.0
330781327,330682129,-0.008729935,0.041486263,-0.15035105,0.25972366,-0.097595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8183794,0.0,0.0,nan,0.0,0.0,-0.015671492,-0.034673385,0.012607992,0.032424748,0.0,0.0,6.6907063,0.11006333,0.0,0.0
331285002,331185898,-0.04084587,0.01817894,-0.047920853,0.02123642,-0.008548737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.802991,0.0,0.0,nan,0.0,0.0,-0.031992674,-0.034673385,0.012607992,0.032424748,0.0,0.0,6.6907063,0.113995954,0.0,0.0
331789139,331689667,0.10583973,-0.10297489,0.13150005,0.12023163,-0.061618805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9789772,0.0,0.0,nan,0.0,0.0,-0.061656237,-0.034673385,0.012607992,0.032424748,0.0,0.0,6.6907063,0.10968842,0.0,0.0
332282666,332183558,0.063593864,-0.026547909,0.044853307,0.06910896,-0.034397125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6865244,0.0,0.0,nan,0.0,0.0,-0.062636614,-0.034673385,0.012607992,0.032424748,0.0,0.0,6.6907063,0.09183001,0.0,0.0
332786528,332687326,0.04189396,0.087521076,-0.12357271,0.15391159,-0.069767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.014718,0.0,0.0,nan,0.0,0.0,-0.032080412,-0.034673385,0.012607992,0.032424748,0.0,0.0,6.6907063,0.06650748,0.0,0.0
333280337,333181221,-0.11301899,0.029911995,-0.020704687,0.11876583,-0.055648804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6412268,0.0,0.0,nan,0.0,0.0,-0.02939248,-0.034673385,0.012607992,0.032424748,0.0,0.0,6.6907063,0.087552585,0.0,0.0
333784373,333684985,0.010951042,0.022728443,0.055214703,0.18845797,-0.083847046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6124754,0.0,0.0,nan,0.0,0.0,0.03949523,-0.034673385,0.012607992,0.032424748,0.0,0.0,6.6907063,0.08450264,0.0,0.0
334287871,334188754,-0.042411804,-0.09972048,-0.04578656,0.15426683,-0.074970245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30098248,0.0,0.0,nan,0.0,0.0,0.06028366,-0.034673385,0.012607992,0.032424748,0.0,0.0,6.6907063,0.07771808,0.0,0.0
334781770,334682644,-0.093860626,-0.006696701,0.07884604,0.23050451,-0.11520386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3456607,0.0,0.0,nan,0.0,0.0,0.102342844,-0.034673385,0.012607992,0.032424748,0.0,0.0,6.6907063,0.08187296,0.0,0.0
335285553,335186413,-0.0989151,-0.19370317,0.12594086,0.19336128,-0.118442535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0070486,0.0,0.0,nan,0.0,0.0,0.0,-0.034673385,0.012607992,0.032424748,0.0,0.0,6.6907063,0.08606581,0.0,0.0
335779513,335680303,-0.1885395,-0.011701107,-0.27329496,0.110572815,-0.065834045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03090763,0.0,0.0,nan,0.0,0.0,0.0,-0.034673385,0.012607992,0.032424748,0.0,0.0,6.6907063,0.064711496,0.0,0.0
336283194,336184073,0.01206398,-0.117627144,0.035492897,0.06718826,-0.05618286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0152445,0.0,0.0,nan,0.0,0.0,0.0,-0.034673385,0.012607992,0.032424748,0.0,0.0,6.6907063,0.058977,0.0,0.0
336786951,336687840,0.060756683,-0.2716236,-0.010309994,0.21632385,-0.12019348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2513647,0.0,0.0,nan,0.0,0.0,0.0,-0.034673385,0.012607992,0.032424748,0.0,0.0,6.6907063,0.08612587,0.0,0.0
337280822,337181730,-0.03630638,0.14877892,-0.044192135,0.31438446,-0.15528107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2376356,0.0,0.0,nan,0.0,0.0,0.0,-0.3171797,0.15581302,-0.3672613,0.0,0.0,6.6907063,0.051457364,0.0,0.0
337784639,337685498,-0.016658783,0.32953644,-0.24269348,0.2429924,-0.039978027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.87308025,0.0,0.0,nan,0.0,0.0,0.0,-0.38458356,0.18004838,-0.44988492,0.0,0.0,6.6907063,0.072400644,0.0,0.0
338288400,338189271,-0.0813694,0.33111286,-0.108751774,0.19934845,0.048439026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8606405,0.0,0.0,nan,0.0,0.0,0.0,-0.37261295,0.16357163,-0.4510733,0.0,0.0,6.6907063,0.08718481,0.0,0.0
338782280,338683156,-0.34020805,0.07967758,0.09154916,0.37014008,-0.1536026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5542984,0.0,0.0,nan,0.0,0.0,0.0,-0.36817768,0.15444916,-0.47575617,0.0,0.0,6.6907063,0.06632862,0.0,0.0
339286050,339186924,-0.01608944,0.231184,-0.23562765,0.18198395,0.07847595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7859001,0.0,0.0,nan,0.0,0.0,0.0,-0.3381468,0.13954669,-0.48208052,0.0,0.0,6.6907063,0.11225513,0.0,0.0
339779910,339680814,-0.0012817383,0.2617855,-0.18498588,0.12399292,0.18415833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.277793,0.0,0.0,nan,0.0,0.0,0.0,-0.30942765,0.12547898,-0.4691287,0.0,0.0,6.6907063,0.13108787,0.0,0.0
340283677,340184582,0.21072721,0.058200836,-0.27115178,0.13098145,0.19716644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4902172,0.0,0.0,nan,0.0,0.0,0.0,-0.2823823,0.11401659,-0.4633926,0.0,0.0,6.6907063,0.11569102,0.0,0.0
340787458,340688350,-0.10942793,0.09096718,0.41429305,0.06803131,0.32174683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1752348,0.0,0.0,nan,0.0,0.0,0.0,-0.26409894,0.10583776,-0.47047073,0.0,0.0,6.6907063,0.13397032,0.0,0.0
341281335,341182240,-0.007254958,0.20185852,0.041802406,0.061546326,-0.0018005371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1701097,0.0,0.0,nan,0.0,0.0,0.0,-0.26405454,0.12030637,-0.47557396,0.0,0.0,6.6907063,0.07095556,0.0,0.0
341785107,341686008,0.09954776,0.14525604,-0.040274143,0.039993286,0.17536926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3898077,0.0,0.0,nan,0.0,0.0,0.0,-0.23727113,0.13187194,-0.47231722,0.0,0.0,6.6907063,0.08503561,0.0,0.0
342289008,342189776,0.10257125,0.23964691,0.052767515,0.041679382,0.25491333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.601861,0.0,0.0,nan,0.0,0.0,0.0,-0.21072617,0.12506258,-0.44038203,0.0,0.0,6.6907063,0.077945486,0.0,0.0
342782820,342683665,0.044538498,0.18820763,0.11254501,-0.019760132,0.15757751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0424967,0.0,0.0,nan,0.0,0.0,0.0,-0.19570345,0.10673773,-0.44610363,0.0,0.0,6.6907063,0.0099610295,0.0,0.0
343286524,343187433,-0.056102753,0.15685081,0.1955185,-0.08245087,0.24815369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38267422,0.0,0.0,nan,0.0,0.0,0.0,-0.18029469,0.10411173,-0.4574359,0.0,0.0,6.6907063,-0.047344647,0.0,0.0
343780412,343681323,0.25668907,0.07765007,0.126356,-0.05252838,0.37210083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.726737,0.0,0.0,nan,0.0,0.0,0.0,-0.17583281,0.13038969,-0.4539197,0.0,0.0,6.6907063,-0.05663118,0.0,0.0
344284221,344185090,0.14185905,0.09326458,0.19823384,-0.036239624,0.4717102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9454584,0.0,0.0,nan,0.0,0.0,0.0,-0.15837616,0.12650484,-0.43973935,0.0,0.0,6.6907063,-0.07139692,0.0,0.0
344788003,344688857,0.17407799,0.026812553,0.17075038,-0.10961914,0.4038391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4639196,0.0,0.0,nan,0.0,0.0,0.0,-0.13538861,0.1370216,-0.44481128,0.0,0.0,6.6907063,-0.08189922,0.0,0.0
345281838,345182747,-0.11540699,-0.023756027,0.17519283,-0.13650894,0.42694092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.137393,0.0,0.0,nan,0.0,0.0,0.0,-0.12081468,0.14828682,-0.41656005,0.0,0.0,6.6907063,-0.10346491,0.0,0.0
345785611,345686514,-0.10325813,-0.068870544,0.17518044,-0.24752426,0.3592682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3051634,0.0,0.0,nan,0.0,0.0,0.0,-0.12135327,0.16578779,-0.40594518,0.0,0.0,6.6907063,-0.12561235,0.0,0.0
346279493,346180404,0.22711754,-0.03230524,0.16857266,-0.19078445,0.3690338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4114828,0.0,0.0,nan,0.0,0.0,0.0,-0.11084044,0.18043047,-0.40960813,0.0,0.0,6.6907063,-0.128205,0.0,0.0
346783276,346684171,0.042337418,-0.330225,-0.097932816,-0.29867554,0.2969513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.360505,0.0,0.0,nan,0.0,0.0,0.0,-0.10052377,0.19930655,-0.381639,0.0,0.0,6.6907063,-0.14103805,0.0,0.0
347287027,347187938,0.091976166,-0.042204738,0.3029549,-0.07177544,0.3309784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33276463,0.0,0.0,nan,0.0,0.0,0.0,-0.10458392,0.21206021,-0.36226773,0.0,0.0,6.6907063,-0.15392321,0.0,0.0
347780948,347681827,0.3799801,0.02079779,0.19760394,-0.31682396,0.30744934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.000764,0.0,0.0,nan,0.0,0.0,0.0,-0.10495412,0.22055346,-0.36483806,0.0,0.0,6.6907063,-0.18153815,0.0,0.0
348284735,348185594,-0.021463394,-0.17954731,0.07520819,-0.31455946,0.23789978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5302858,0.0,0.0,nan,0.0,0.0,0.0,-0.099910915,0.24047072,-0.35866642,0.0,0.0,6.6907063,-0.18000516,0.0,0.0
348788534,348689361,0.26478386,-0.10360551,0.14891529,-0.210165,0.21565247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0023546,0.0,0.0,nan,0.0,0.0,0.0,-0.10897976,0.2598558,-0.35769522,0.0,0.0,6.6907063,-0.17765923,0.0,0.0
349282340,349183250,0.28334045,-0.02633667,0.11631131,-0.30404568,0.19151306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1982603,0.0,0.0,nan,0.0,0.0,0.0,-0.11623436,0.27473146,-0.34180915,0.0,0.0,6.6907063,-0.16448207,0.0,0.0
349786138,349687017,0.13846397,-0.15133381,0.028938293,-0.19221878,0.114151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7631731,0.0,0.0,nan,0.0,0.0,0.0,-0.13599163,0.29721746,-0.31960613,0.0,0.0,6.6907063,-0.16561888,0.0,0.0
350280342,350180906,0.3499565,-0.12856293,0.20709705,-0.21697617,0.16793823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27538013,0.0,0.0,nan,0.0,0.0,0.0,-0.066586435,0.28469858,-0.24072671,0.0,0.0,6.6907063,-0.15550292,0.0,0.0
350783762,350684673,0.24578857,-0.038018227,0.24991977,-0.118047714,0.13496399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1591616,0.0,0.0,nan,0.0,0.0,0.0,-0.043445826,0.2888753,-0.19908112,0.0,0.0,6.6907063,-0.16183104,0.0,0.0
351287709,351188439,0.3236313,-0.117853165,0.30891955,-0.026634216,0.075531006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4052019,0.0,0.0,nan,0.0,0.0,0.0,-0.025463104,0.29150838,-0.13266563,0.0,0.0,6.6907063,-0.15925147,0.0,0.0
351781417,351682328,0.15413761,-0.09080315,0.14232635,-0.14020538,0.27952576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.905305,0.0,0.0,nan,0.0,0.0,0.0,-0.024328947,0.28389642,-0.16606468,0.0,0.0,6.6907063,-0.15259111,0.0,0.0
352285734,352186095,0.18187141,-0.05370903,0.2582571,-0.00308609,0.20698547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43540668,0.0,0.0,nan,0.0,0.0,0.0,-0.03341478,0.28935233,-0.14783001,0.0,0.0,6.6907063,-0.1469555,0.0,0.0
352789021,352689861,-0.08222389,-0.025812149,-0.06479466,0.13437653,-0.047531128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03104496,0.0,0.0,nan,0.0,0.0,0.0,-0.03763789,0.28774816,-0.13635099,0.0,0.0,6.6907063,-0.12651755,0.0,0.0
353282939,353183749,-0.057627916,-0.06335068,-0.008751959,0.2019844,-0.07286072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41757107,0.0,0.0,nan,0.0,0.0,0.0,-0.05950579,0.29793853,-0.11964047,0.0,0.0,6.6907063,-0.10668668,0.0,0.0
353786643,353687516,0.14141679,0.08086777,0.10559785,0.21251297,0.22718811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478918,0.0,0.0,nan,0.0,0.0,0.0,-0.07554832,0.29532504,-0.12069178,0.0,0.0,6.6907063,-0.10022542,0.0,0.0
354280827,354181404,0.025194883,-0.05529785,-0.051620387,0.25201797,0.27801514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0174208,0.0,0.0,nan,0.0,0.0,0.0,-0.07794127,0.29421544,-0.09729189,0.0,0.0,6.6907063,-0.08354712,0.0,0.0
354784262,354685170,-0.041056156,-0.12841225,0.15047902,0.26966858,0.17262268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7380991,0.0,0.0,nan,0.0,0.0,0.0,-0.089642465,0.29559708,-0.08217186,0.0,0.0,6.6907063,-0.052670643,0.0,0.0
355288148,355188936,-0.14354229,-0.075717926,0.19717926,0.24827576,0.076538086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3930254,0.0,0.0,nan,0.0,0.0,0.0,-0.098653555,0.2760089,-0.07906109,0.0,0.0,6.6907063,-0.04328109,0.0,0.0
355781954,355682825,-0.073949814,0.12589455,-0.018924236,0.22554779,-0.023620605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2173853,0.0,0.0,nan,0.0,0.0,0.0,-0.121295094,0.2744347,-0.06854993,0.0,0.0,6.6907063,-0.026270095,0.0,0.0
356286092,356186590,0.0011281967,-0.011846542,0.15969515,0.31782532,0.0639267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.988244,0.0,0.0,nan,0.0,0.0,0.0,-0.13545059,0.2683012,-0.08685833,0.0,0.0,6.6907063,-0.028371815,0.0,0.0
